# git tag version 3.1.0 |  motus version 3.1.0 | map_tax 3.1.0 | gene database: nr3.1.0 | calc_mgc 3.1.0 -y insert.scaled_counts -l 75 | calc_motu 3.1.0 -k mOTU -C no_CAMI -g 3 -c -p | taxonomy: ref_mOTU_3.1.0 meta_mOTU_3.1.0
# call: python /nfs3_ib/nfs-ip34/home/def-ilafores/programs/motu-profiler_env/bin/motus profile -f /nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19065038/SRR19065038_paired_1.fastq -r /nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19065038/SRR19065038_paired_2.fastq -s /nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19065038/SRR19065038_unmatched_1.fastq -s /nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19065038/SRR19065038_unmatched_2.fastq -n SRR19065038 -t 24 -c -p -k mOTU -q
#mOTU	consensus_taxonomy	NCBI_tax_id	SRR19065038
ref_mOTU_v31_01014	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes shahii [Alistipes sp. 56_sp_Nov_56_25/Alistipes shahii]	2|976|200643|171549|171550|239759|328814	1
ref_mOTU_v31_01099	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium longum [Bifidobacterium longum CAG:69/Bifidobacterium longum]	2|201174|1760|85004|31953|1678|216816	48
ref_mOTU_v31_01300	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Lactococcus|s__Lactococcus lactis	2|1239|91061|186826|1300|1357|1358	1
ref_mOTU_v31_01350	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus salivarius	2|1239|91061|186826|1300|1301|1304	241
ref_mOTU_v31_01407	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus fermentum	2|1239|91061|186826|33958|1578|1613	73
ref_mOTU_v31_01579	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides stercoris	2|976|200643|171549|815|816|46506	3
ref_mOTU_v31_01591	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus sanguinis	2|1239|91061|186826|1300|1301|1305	2
ref_mOTU_v31_01594	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__[Ruminococcus] gnavus [[Ruminococcus] gnavus CAG:126/Clostridia bacterium UC5.1-2D9/[Ruminococcus] gnavus/Lachnospiraceae bacterium 2_1_58FAA]	2|1239|186801|186802|186803|572511|33038	68
ref_mOTU_v31_01597	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides fragilis	2|976|200643|171549|815|816|817	1
ref_mOTU_v31_01605	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus mutans	2|1239|91061|186826|1300|1301|1309	3
ref_mOTU_v31_01657	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides thetaiotaomicron	2|976|200643|171549|815|816|818	1
ref_mOTU_v31_01910	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Micrococcales|f__Promicromonosporaceae|g__Isoptericola|s__Isoptericola variabilis [Actinomyces sp. HPA0247/Isoptericola variabilis]	2|201174|1760|85006|85017|254250|139208	3
ref_mOTU_v31_01911	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinobacteria order [Actinomycetales/Micrococcales]|f__Actinobacteria fam. [Sanguibacteraceae/Actinomycetaceae/Promicromonosporaceae]|g__Actinobacteria gen. [Xylanimonas/Schaalia/Sanguibacter]|s__Actinobacteria sp. [Schaalia odontolytica/Actinomyces sp. HMSC035G02/Xylanimonas cellulosilytica/Sanguibacter keddieii/Actinomyces sp. ICM54]	2|201174|1760|NA|NA|NA|NA	9
ref_mOTU_v31_02018	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces|s__Actinomyces naeslundii	2|201174|1760|2037|2049|1654|1655	2
ref_mOTU_v31_02019	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces|s__Actinomyces oris	2|201174|1760|2037|2049|1654|544580	9
ref_mOTU_v31_02041	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinobacteria order [Actinomycetales/Streptomycetales]|f__Actinobacteria fam. [Actinomycetaceae/Streptomycetaceae]|g__Actinobacteria gen. [Trueperella/Streptomyces]|s__Actinobacteria sp. [Actinomyces sp. ph3/Trueperella pyogenes/Streptomyces cattleya/Actinomyces sp. oral taxon 181]	2|201174|1760|NA|NA|NA|NA	1
ref_mOTU_v31_02151	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia producta	2|1239|186801|186802|186803|572511|33035	1
ref_mOTU_v31_02152	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia producta [Clostridia bacterium UC5.1-1D4/Blautia producta]	2|1239|186801|186802|186803|572511|33035	89
ref_mOTU_v31_02154	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia obeum/wexlerae [Ruminococcus sp. CAG:9/Blautia sp. Marseille-P2398/Ruminococcus sp. CAG:9-related_41_34/Blautia obeum/Blautia wexlerae/Ruminococcus sp. 5_1_39BFAA]	2|1239|186801|186802|186803|572511|NA	1551
ref_mOTU_v31_02367	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides dorei/vulgatus [Bacteroidia bacterium UC5.1-2G11/Candidatus Gastranaerophilales bacterium HUM_8/Bacteroides dorei/Bacteroides sp. 3_1_33FAA/Bacteroides sp. 4_3_47FAA/Bacteroides sp. 9_1_42FAA/Bacteroides sp. 3_1_40A/Bacteroides vulgatus]	2|976|200643|171549|815|816|NA	4
ref_mOTU_v31_02373	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium sp. [Eubacterium sp. CAG:86/Eubacterium sp. 36_13]	2|1239|186801|186802|186806|1730|NA	1
ref_mOTU_v31_02381	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__uncultured Clostridium sp.	2|1239|186801|186802|31979|1485|59620	7
ref_mOTU_v31_02680	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Fusicatenibacter|s__Fusicatenibacter saccharivorans [Fusicatenibacter saccharivorans/Blautia sp. CAG:37/Blautia sp. CAG:37_48_57]	2|1239|186801|186802|186803|1407607|1150298	14
ref_mOTU_v31_02698	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium dentium [Bifidobacterium sp. MSTE12/Bifidobacterium dentium]	2|201174|1760|85004|31953|1678|1689	20
ref_mOTU_v31_02700	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium pseudocatenulatum	2|201174|1760|85004|31953|1678|28026	184
ref_mOTU_v31_02701	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium catenulatum/kashiwanohense	2|201174|1760|85004|31953|1678|NA	14
ref_mOTU_v31_02743	k__Bacteria|p__Firmicutes|c__Firmicutes class [Clostridia/Erysipelotrichia]|o__Firmicutes order [Clostridiales/Erysipelotrichales]|f__Firmicutes fam. [Erysipelotrichaceae/Peptostreptococcaceae]|g__Firmicutes gen. [Erysipelatoclostridium/Clostridioides]|s__Firmicutes sp. [Erysipelotrichaceae bacterium CAG:64/Clostridioides difficile/[Clostridium] innocuum/Clostridia bacterium UC5.1-2G4/Erysipelotrichaceae bacterium I46/Erysipelotrichaceae bacterium 2_2_44A/Erysipelotrichaceae bacterium 6_1_45/Erysipelotrichaceae bacterium 21_3/Clostridium sp. HGF2]	2|1239|NA|NA|NA|NA|NA	1
ref_mOTU_v31_02744	k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelotrichaceae gen. incertae sedis|s__Erysipelotrichaceae bacterium 3_1_53	2|1239|526524|526525|128827|NA|658659	13
ref_mOTU_v31_02792	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus bicirculans [Ruminococcus bicirculans/Ruminococcus sp. CAG:57/Ruminococcus sp. N15.MGS-57/uncultured Ruminococcus sp.]	2|1239|186801|186802|541000|1263|1160721	37
ref_mOTU_v31_02810	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides sp. [Bacteroides sp. 14(A)/Bacteroides timonensis/uncultured Bacteroides sp./Bacteroides cellulosilyticus/Bacteroides intestinalis]	2|976|200643|171549|815|816|NA	3
ref_mOTU_v31_02967	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Butyricicoccus|s__Butyricicoccus sp. [uncultured Butyricicoccus sp./Clostridia bacterium UC5.1-1D1]	2|1239|186801|186802|31979|580596|NA	1
ref_mOTU_v31_03066	k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Sutterella|s__Sutterella wadsworthensis [Sutterella wadsworthensis CAG:135/Burkholderia sp. K4410.MGS-135/Sutterella wadsworthensis]	2|1224|28216|80840|995019|40544|40545	1
ref_mOTU_v31_03069	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes finegoldii/onderdonkii [Alistipes sp. CAG:29/Alistipes sp. AL-1/Alistipes finegoldii/Alistipes onderdonkii]	2|976|200643|171549|171550|239759|NA	1
ref_mOTU_v31_03341	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Oscillospiraceae|g__Oscillibacter|s__Oscillibacter sp. [Oscillibacter sp. KLE 1728/Oscillibacter sp. KLE 1745/uncultured Oscillibacter sp.]	2|1239|186801|186802|216572|459786|NA	2
ref_mOTU_v31_03433	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Megasphaera|s__Megasphaera sp. MJR8396C	2|1239|909932|1843489|31977|906|1603888	40
ref_mOTU_v31_03435	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Hungatella|s__Hungatella hathewayi [Clostridium hathewayi CAG:224/Hungatella hathewayi]	2|1239|186801|186802|31979|1649459|154046	1
ref_mOTU_v31_03436	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Hungatella|s__Hungatella hathewayi [Hungatella hathewayi/Clostridia bacterium UC5.1-1F8]	2|1239|186801|186802|31979|1649459|154046	1
ref_mOTU_v31_03437	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnoclostridium|s__[Clostridium] scindens [Clostridiales bacterium VE202-26/[Clostridium] scindens/Lachnospiraceae bacterium 5_1_57FAA]	2|1239|186801|186802|186803|1506553|29347	314
ref_mOTU_v31_03439	k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelatoclostridium|s__Erysipelatoclostridium ramosum [Clostridiales bacterium VE202-18/Coprobacillus sp. CAG:183/Erysipelatoclostridium ramosum/Clostridia bacterium UC5.1-2H6/Coprobacillus sp. 8_2_54BFAA/Coprobacillus sp. D7/Coprobacillus sp. 3_3_56FAA]	2|1239|526524|526525|128827|1505663|1547	9
ref_mOTU_v31_03440	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Anaerostipes|s__Anaerostipes caccae [Anaerostipes caccae/Anaerostipes sp. CAG:276/Clostridia bacterium UC5.1-2E1]	2|1239|186801|186802|186803|207244|105841	33
ref_mOTU_v31_03442	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnoclostridium|s__[Clostridium] clostridioforme/bolteae [Clostridiales bacterium VE202-07/Clostridium sp. VE202-10/Clostridium clostridioforme CAG:132/[Clostridium] clostridioforme/Clostridia bacterium UC5.1-1F7/Lachnoclostridium sp. YL32/[Clostridium] bolteae]	2|1239|186801|186802|186803|1506553|NA	10
ref_mOTU_v31_03444	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales fam. [Lachnospiraceae/Ruminococcaceae]|g__Clostridiales gen. [Sellimonas/Drancourtella]|s__Clostridiales sp. [Clostridiales bacterium VE202-14/Drancourtella massiliensis/Sellimonas intestinalis/Ruminococcus sp. DSM 100440]	2|1239|186801|186802|NA|NA|NA	22
ref_mOTU_v31_03445	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Faecalicatena|s__Faecalicatena contorta [Clostridiales bacterium VE202-21/Eubacterium sp. SB2/Faecalicatena contorta]	2|1239|186801|186802|186803|2005359|39482	3
ref_mOTU_v31_03446	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Eisenbergiella|s__Eisenbergiella tayi [Clostridiales bacterium VE202-29/Eisenbergiella tayi/Lachnospiraceae bacterium NLAE-zl-G231/Lachnospiraceae bacterium 3_1_57FAA_CT1]	2|1239|186801|186802|186803|1432051|1432052	14
ref_mOTU_v31_03473	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides caccae	2|976|200643|171549|815|816|47678	1
ref_mOTU_v31_03475	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides sp. [Bacteroides sp. HMSC073E02/Bacteroides ovatus/Bacteroides xylanisolvens/Bacteroides sp. 1_1_30/Bacteroides sp. 3_1_13/Bacteroides sp. 3_1_23/Bacteroides sp. 2_1_22/Bacteroides sp. 2_2_4/Bacteroides sp. D1/Bacteroides sp. D2/Bacteroides sp. D22/Bacteroides fragilis]	2|976|200643|171549|815|816|NA	2
ref_mOTU_v31_03626	k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella aerofaciens [Collinsella sp. CAG:166/Collinsella sp. 4_8_47FAA/Collinsella aerofaciens]	2|201174|84998|84999|84107|102106|74426	1
ref_mOTU_v31_03640	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides distasonis [Parabacteroides sp. CAG:2/Bacteroidales bacterium 43_36/Parabacteroides sp. 2_1_7/Bacteroides sp. 2_1_33B/Parabacteroides sp. 20_3/Bacteroides sp. 3_1_19/Parabacteroides sp. D13/Parabacteroides sp. D25/Parabacteroides sp. D26/Porphyromonas sp. 31_2/Parabacteroides distasonis]	2|976|200643|171549|2005525|375288|823	1
ref_mOTU_v31_03641	k__Bacteria|p__Firmicutes|c__Firmicutes class [Negativicutes/Bacilli]|o__Firmicutes order [Acidaminococcales/Lactobacillales]|f__Firmicutes fam. [Carnobacteriaceae/Acidaminococcaceae]|g__Firmicutes gen. [Carnobacterium/Phascolarctobacterium]|s__Firmicutes sp. [Phascolarctobacterium sp. CAG:207/Carnobacterium sp. N15.MGS-207]	2|1239|NA|NA|NA|NA|NA	13
ref_mOTU_v31_03657	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae gen. incertae sedis|s__[Eubacterium] rectale [Eubacterium rectale CAG:36/Eubacterium sp. 41_20/[Eubacterium] rectale]	2|1239|186801|186802|186803|NA|39491	1164
ref_mOTU_v31_03658	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales fam. [Lachnospiraceae/Ruminococcaceae]|g__Clostridiales gen. [Ruminococcus/Blautia]|s__Clostridiales sp. [Ruminococcus sp. CAG:55/[Ruminococcus] torques/Ruminococcus faecis]	2|1239|186801|186802|NA|NA|NA	1
ref_mOTU_v31_03659	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__[Ruminococcus] torques	2|1239|186801|186802|186803|572511|33039	1
ref_mOTU_v31_03660	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__[Ruminococcus] torques	2|1239|186801|186802|186803|572511|33039	60
ref_mOTU_v31_03661	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales fam. [Lachnospiraceae/Clostridiaceae/Ruminococcaceae]|g__Clostridiales gen. [Ruminococcus/Clostridium/Blautia]|s__Clostridiales sp. [uncultured Ruminococcus sp./Ruminococcus sp. Marseille-P328/uncultured Clostridium sp./uncultured Blautia sp.]	2|1239|186801|186802|NA|NA|NA	437
ref_mOTU_v31_03668	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Dorea|s__Dorea formicigenerans [Veillonella sp. CAG:933/Dorea formicigenerans CAG:28/Dorea sp. AGR2135/uncultured Dorea sp./Dorea formicigenerans]	2|1239|186801|186802|186803|189330|39486	122
ref_mOTU_v31_03670	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia hansenii [Lachnospiraceae bacterium CAG:364/Blautia hansenii/Lachnospiraceae bacterium 6_1_63FAA]	2|1239|186801|186802|186803|572511|1322	28
ref_mOTU_v31_03672	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnoclostridium|s__[Clostridium] glycyrrhizinilyticum [Lachnospiraceae bacterium CAG:215/[Clostridium] glycyrrhizinilyticum/Lachnospiraceae bacterium 1_4_56FAA]	2|1239|186801|186802|186803|1506553|342942	50
ref_mOTU_v31_03682	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes finegoldii [Alistipes finegoldii CAG:68/Alistipes finegoldii/Alistipes sp. HGB5]	2|976|200643|171549|171550|239759|214856	3
ref_mOTU_v31_03683	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes putredinis [Alistipes putredinis CAG:67/Alistipes putredinis]	2|976|200643|171549|171550|239759|28117	2
ref_mOTU_v31_03688	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcaceae gen. incertae sedis|s__[Clostridium] leptum [Clostridium leptum CAG:27/[Clostridium] leptum/uncultured Ruminococcus sp.]	2|1239|186801|186802|541000|NA|1535	5
ref_mOTU_v31_03694	k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Absiella|s__Absiella dolichum [Eubacterium dolichum CAG:375/Absiella dolichum]	2|1239|526524|526525|128827|2057233|31971	5
ref_mOTU_v31_03698	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Paraprevotella|s__Paraprevotella clara [Paraprevotella clara CAG:116/Paraprevotella clara]	2|976|200643|171549|171552|577309|454154	2
ref_mOTU_v31_03703	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__[Ruminococcus] torques [[Ruminococcus] torques CAG:61/Roseburia sp. UNK.MGS-15/uncultured Ruminococcus sp./[Ruminococcus] torques/Lachnospiraceae bacterium 1_1_57FAA/Lachnospiraceae bacterium 3_1_46FAA/Lachnospiraceae bacterium 8_1_57FAA]	2|1239|186801|186802|186803|572511|33039	567
ref_mOTU_v31_03773	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Micrococcales|f__Micrococcales fam. [Dermacoccaceae/Cellulomonadaceae]|g__Micrococcales gen. [Cellulomonas/Kytococcus]|s__Micrococcales sp. [Kytococcus sedentarius/Cellulomonas flavigena/Actinomyces sp. oral taxon 180]	2|201174|1760|85006|NA|NA|NA	2
ref_mOTU_v31_03846	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces|s__Actinomyces marseillensis/pacaensis [Actinomyces sp. S6-Spd3/Actinomyces marseillensis/Actinomyces pacaensis]	2|201174|1760|2037|2049|1654|NA	1
