#Classification	SRR20002451_bracken_F.kreport
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	848
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae	824
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae	7
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Planococcaceae	7
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Listeriaceae	5
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Thermoactinomycetaceae	4
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	51
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	17
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae	20
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae	12
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Aerococcaceae	1
k__Bacteria|p__Firmicutes|c__Clostridia	11
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	11
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	9
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	1
k__Bacteria|p__Firmicutes|c__Negativicutes	1
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	1
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	1
k__Bacteria|p__Deinococcus-Thermus	48
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci	48
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Thermales	46
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Thermales|f__Thermaceae	46
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Deinococcales	2
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Deinococcales|f__Deinococcaceae	2
k__Bacteria|p__Cyanobacteria	2
k__Bacteria|p__Cyanobacteria|o__Chroococcidiopsidales	2
k__Bacteria|p__Cyanobacteria|o__Chroococcidiopsidales|f__Chroococcidiopsidaceae	2
k__Bacteria|p__Bacteroidetes	56
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia	35
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales	35
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Weeksellaceae	34
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae	1
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	17
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	17
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	15
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae	1
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	1
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia	2
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales	2
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae	2
k__Bacteria|p__Bacteroidetes|c__Cytophagia	1
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales	1
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Hymenobacteraceae	1
k__Bacteria|p__Spirochaetes	1
k__Bacteria|p__Spirochaetes|c__Spirochaetia	1
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales	1
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales|f__Treponemataceae	1
k__Bacteria|p__Chlamydiae	1
k__Bacteria|p__Chlamydiae|c__Chlamydiia	1
k__Bacteria|p__Chlamydiae|c__Chlamydiia|o__Parachlamydiales	1
k__Bacteria|p__Chlamydiae|c__Chlamydiia|o__Parachlamydiales|f__Parachlamydiaceae	1
k__Eukaryota	2876
k__Eukaryota|k__Metazoa	2636
k__Eukaryota|k__Metazoa|p__Chordata	2636
k__Eukaryota|k__Metazoa|p__Chordata|c__Mammalia	2636
k__Eukaryota|k__Metazoa|p__Chordata|c__Mammalia|o__Primates	2636
k__Eukaryota|k__Metazoa|p__Chordata|c__Mammalia|o__Primates|f__Hominidae	2636
k__Eukaryota|k__Fungi	113
k__Eukaryota|k__Fungi|p__Ascomycota	65
k__Eukaryota|k__Fungi|p__Ascomycota|c__Eurotiomycetes	54
k__Eukaryota|k__Fungi|p__Ascomycota|c__Eurotiomycetes|o__Eurotiales	54
k__Eukaryota|k__Fungi|p__Ascomycota|c__Eurotiomycetes|o__Eurotiales|f__Aspergillaceae	54
k__Eukaryota|k__Fungi|p__Ascomycota|c__Saccharomycetes	11
k__Eukaryota|k__Fungi|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales	11
k__Eukaryota|k__Fungi|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales|f__Saccharomycetaceae	11
k__Eukaryota|k__Fungi|p__Basidiomycota	47
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Malasseziomycetes	46
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Malasseziomycetes|o__Malasseziales	46
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Malasseziomycetes|o__Malasseziales|f__Malasseziaceae	46
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Tremellomycetes	1
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Tremellomycetes|o__Tremellales	1
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Tremellomycetes|o__Tremellales|f__Cryptococcaceae	1
k__Eukaryota|p__Apicomplexa	98
k__Eukaryota|p__Apicomplexa|c__Conoidasida	98
k__Eukaryota|p__Apicomplexa|c__Conoidasida|o__Eucoccidiorida	98
k__Eukaryota|p__Apicomplexa|c__Conoidasida|o__Eucoccidiorida|f__Sarcocystidae	98
k__Eukaryota|k__Viridiplantae	28
k__Eukaryota|k__Viridiplantae|p__Streptophyta	28
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida	28
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Cucurbitales	8
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Cucurbitales|f__Cucurbitaceae	8
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Rosales	3
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Rosales|f__Rosaceae	3
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Fabales	3
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Fabales|f__Fabaceae	3
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Malpighiales	3
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Malpighiales|f__Salicaceae	3
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Asterales	1
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Asterales|f__Asteraceae	1
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Poales	9
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Poales|f__Poaceae	9
