#Classification	SRR5091529_bracken_F.kreport
k__Bacteria|p__Bacteroidetes|c__Saprospiria|o__Saprospirales|f__Saprospiraceae	1
k__Bacteria|p__Chlorobi	23
k__Bacteria|p__Chlorobi|c__Chlorobia	23
k__Bacteria|p__Chlorobi|c__Chlorobia|o__Chlorobiales	23
k__Bacteria|p__Chlorobi|c__Chlorobia|o__Chlorobiales|f__Chlorobiaceae	23
k__Bacteria|p__Ignavibacteriae	6
k__Bacteria|p__Ignavibacteriae|c__Ignavibacteria	6
k__Bacteria|p__Ignavibacteriae|c__Ignavibacteria|o__Ignavibacteriales	6
k__Bacteria|p__Ignavibacteriae|c__Ignavibacteria|o__Ignavibacteriales|f__Melioribacteraceae	6
k__Bacteria|p__Gemmatimonadetes	90
k__Bacteria|p__Gemmatimonadetes|c__Gemmatimonadetes	90
k__Bacteria|p__Gemmatimonadetes|c__Gemmatimonadetes|o__Gemmatimonadales	90
k__Bacteria|p__Gemmatimonadetes|c__Gemmatimonadetes|o__Gemmatimonadales|f__Gemmatimonadaceae	90
k__Bacteria|p__Fibrobacteres	11
k__Bacteria|p__Fibrobacteres|c__Fibrobacteria	11
k__Bacteria|p__Fibrobacteres|c__Fibrobacteria|o__Fibrobacterales	11
k__Bacteria|p__Fibrobacteres|c__Fibrobacteria|o__Fibrobacterales|f__Fibrobacteraceae	11
k__Bacteria|p__Firmicutes	4652517
k__Bacteria|p__Firmicutes|c__Clostridia	4399729
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	4399637
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	3572459
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	630728
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Peptostreptococcaceae	117923
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	68183
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	8482
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Christensenellaceae	1341
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII._Incertae_Sedis	168
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiales_Family_XVII._Incertae_Sedis	23
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiales_Family_XVI._Incertae_Sedis	1
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Peptococcaceae	171
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Vallitaleaceae	61
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Symbiobacteriaceae	19
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Thermohalobacteraceae	17
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Heliobacteriaceae	50
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Proteinivoraceae	3
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Syntrophomonadaceae	3
k__Bacteria|p__Firmicutes|c__Clostridia|o__Thermoanaerobacterales	77
k__Bacteria|p__Firmicutes|c__Clostridia|o__Thermoanaerobacterales|f__Thermoanaerobacteraceae	25
k__Bacteria|p__Firmicutes|c__Clostridia|o__Thermoanaerobacterales|f__Thermoanaerobacterales_Family_III._Incertae_Sedis	34
k__Bacteria|p__Firmicutes|c__Clostridia|o__Thermoanaerobacterales|f__Thermodesulfobiaceae	4
k__Bacteria|p__Firmicutes|c__Clostridia|o__Thermoanaerobacterales|f__Thermoanaerobacterales_Family_IV._Incertae_Sedis	12
k__Bacteria|p__Firmicutes|c__Clostridia|o__Thermoanaerobacterales|f__Zhaonellaceae	1
k__Bacteria|p__Firmicutes|c__Clostridia|o__Thermosediminibacterales	8
k__Bacteria|p__Firmicutes|c__Clostridia|o__Thermosediminibacterales|f__Tepidanaerobacteraceae	8
k__Bacteria|p__Firmicutes|c__Clostridia|o__Halanaerobiales	4
k__Bacteria|p__Firmicutes|c__Clostridia|o__Halanaerobiales|f__Halanaerobiaceae	4
k__Bacteria|p__Firmicutes|c__Clostridia|o__Natranaerobiales	2
k__Bacteria|p__Firmicutes|c__Clostridia|o__Natranaerobiales|f__Natranaerobiaceae	2
k__Bacteria|p__Firmicutes|c__Negativicutes	203152
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	142266
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	142266
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	60330
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae	60322
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Sporomusaceae	8
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	554
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	554
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	33900
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	33900
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	28698
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Turicibacteraceae	5202
k__Bacteria|p__Firmicutes|c__Bacilli	15578
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	13250
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	8514
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae	2764
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae	1721
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae	225
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Aerococcaceae	24
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2328
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Paenibacillaceae	970
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae	565
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae	330
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Alicyclobacillaceae	49
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Thermoactinomycetaceae	35
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Planococcaceae	71
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Listeriaceae	297
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Sporolactobacillaceae	7
k__Bacteria|p__Firmicutes|c__Tissierellia	139
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales	139
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae	83
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Tissierellaceae	20
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Gottschalkiaceae	35
k__Bacteria|p__Firmicutes|c__Limnochordia	17
k__Bacteria|p__Firmicutes|c__Limnochordia|o__Limnochordales	17
k__Bacteria|p__Firmicutes|c__Limnochordia|o__Limnochordales|f__Limnochordaceae	17
k__Bacteria|p__Actinobacteria	36685
k__Bacteria|p__Actinobacteria|c__Actinomycetia	22325
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	14072
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae	14072
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales	3866
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales|f__Actinomycetaceae	3866
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales	2666
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Mycobacteriaceae	2484
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Corynebacteriaceae	126
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Nocardiaceae	41
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Lawsonellaceae	11
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Tsukamurellaceae	1
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Gordoniaceae	1
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales	864
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales|f__Propionibacteriaceae	850
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales|f__Nocardioidaceae	8
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales|f__Kribbellaceae	5
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales	469
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Micrococcaceae	201
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Microbacteriaceae	144
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Brevibacteriaceae	42
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Dermatophilaceae	54
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Cellulomonadaceae	15
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Dermacoccaceae	9
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Dermabacteraceae	1
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Streptomycetales	232
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Streptomycetales|f__Streptomycetaceae	232
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Pseudonocardiales	43
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Pseudonocardiales|f__Pseudonocardiaceae	43
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Streptosporangiales	37
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Streptosporangiales|f__Streptosporangiaceae	22
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Streptosporangiales|f__Nocardiopsaceae	7
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Streptosporangiales|f__Thermomonosporaceae	7
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Jiangellales	29
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Jiangellales|f__Jiangellaceae	29
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micromonosporales	27
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micromonosporales|f__Micromonosporaceae	27
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Geodermatophilales	10
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Geodermatophilales|f__Geodermatophilaceae	10
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Frankiales	1
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Frankiales|f__Frankiaceae	1
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Glycomycetales	1
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Glycomycetales|f__Glycomycetaceae	1
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinopolysporales	1
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinopolysporales|f__Actinopolysporaceae	1
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	14333
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	9470
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	8510
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae	959
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	4863
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	4863
k__Bacteria|p__Actinobacteria|c__Acidimicrobiia	11
k__Bacteria|p__Actinobacteria|c__Acidimicrobiia|o__Acidimicrobiales	11
k__Bacteria|p__Actinobacteria|c__Acidimicrobiia|o__Acidimicrobiales|f__Iamiaceae	8
k__Bacteria|p__Actinobacteria|c__Acidimicrobiia|o__Acidimicrobiales|f__Ilumatobacteraceae	2
k__Bacteria|p__Actinobacteria|c__Acidimicrobiia|o__Acidimicrobiales|f__Acidimicrobiaceae	1
k__Bacteria|p__Actinobacteria|c__Rubrobacteria	7
k__Bacteria|p__Actinobacteria|c__Rubrobacteria|o__Rubrobacterales	7
k__Bacteria|p__Actinobacteria|c__Rubrobacteria|o__Rubrobacterales|f__Rubrobacteraceae	7
k__Bacteria|p__Actinobacteria|c__Thermoleophilia	6
k__Bacteria|p__Actinobacteria|c__Thermoleophilia|o__Miltoncostaeales	4
k__Bacteria|p__Actinobacteria|c__Thermoleophilia|o__Miltoncostaeales|f__Miltoncostaeaceae	4
k__Bacteria|p__Actinobacteria|c__Thermoleophilia|o__Solirubrobacterales	2
k__Bacteria|p__Actinobacteria|c__Thermoleophilia|o__Solirubrobacterales|f__Conexibacteraceae	2
k__Bacteria|p__Actinobacteria|c__Nitriliruptoria	1
k__Bacteria|p__Actinobacteria|c__Nitriliruptoria|o__Egicoccales	1
k__Bacteria|p__Actinobacteria|c__Nitriliruptoria|o__Egicoccales|f__Egicoccaceae	1
k__Bacteria|p__Cyanobacteria	171
k__Bacteria|p__Cyanobacteria|o__Pseudanabaenales	103
k__Bacteria|p__Cyanobacteria|o__Pseudanabaenales|f__Leptolyngbyaceae	102
k__Bacteria|p__Cyanobacteria|o__Pseudanabaenales|f__Thermosynechococcaceae	1
k__Bacteria|p__Cyanobacteria|o__Nostocales	39
k__Bacteria|p__Cyanobacteria|o__Nostocales|f__Nostocaceae	31
k__Bacteria|p__Cyanobacteria|o__Nostocales|f__Calotrichaceae	7
k__Bacteria|p__Cyanobacteria|o__Nostocales|f__Aphanizomenonaceae	1
k__Bacteria|p__Cyanobacteria|o__Synechococcales	17
k__Bacteria|p__Cyanobacteria|o__Synechococcales|f__Synechococcaceae	5
k__Bacteria|p__Cyanobacteria|o__Synechococcales|f__Prochlorococcaceae	7
k__Bacteria|p__Cyanobacteria|o__Synechococcales|f__Chamaesiphonaceae	2
k__Bacteria|p__Cyanobacteria|o__Synechococcales|f__Merismopediaceae	1
k__Bacteria|p__Cyanobacteria|o__Oscillatoriales	6
k__Bacteria|p__Cyanobacteria|o__Oscillatoriales|f__Coleofasciculaceae	3
k__Bacteria|p__Cyanobacteria|o__Oscillatoriales|f__Microcoleaceae	2
k__Bacteria|p__Cyanobacteria|o__Chroococcales	3
k__Bacteria|p__Cyanobacteria|o__Chroococcales|f__Geminocystaceae	1
k__Bacteria|p__Cyanobacteria|o__Chroococcales|f__Aphanothecaceae	1
k__Bacteria|p__Cyanobacteria|c__Gloeobacteria	1
k__Bacteria|p__Cyanobacteria|c__Gloeobacteria|o__Gloeobacterales	1
k__Bacteria|p__Cyanobacteria|c__Gloeobacteria|o__Gloeobacterales|f__Gloeobacteraceae	1
k__Bacteria|p__Tenericutes	133
k__Bacteria|p__Tenericutes|c__Mollicutes	133
k__Bacteria|p__Tenericutes|c__Mollicutes|o__Mycoplasmatales	66
k__Bacteria|p__Tenericutes|c__Mollicutes|o__Mycoplasmatales|f__Mycoplasmataceae	66
k__Bacteria|p__Tenericutes|c__Mollicutes|o__Acholeplasmatales	35
k__Bacteria|p__Tenericutes|c__Mollicutes|o__Acholeplasmatales|f__Acholeplasmataceae	35
k__Bacteria|p__Tenericutes|c__Mollicutes|o__Entomoplasmatales	31
k__Bacteria|p__Tenericutes|c__Mollicutes|o__Entomoplasmatales|f__Spiroplasmataceae	30
k__Bacteria|p__Tenericutes|c__Mollicutes|o__Entomoplasmatales|f__Entomoplasmataceae	1
k__Bacteria|p__Chloroflexi	60
k__Bacteria|p__Chloroflexi|c__Anaerolineae	27
k__Bacteria|p__Chloroflexi|c__Anaerolineae|o__Anaerolineales	27
k__Bacteria|p__Chloroflexi|c__Anaerolineae|o__Anaerolineales|f__Anaerolineaceae	27
k__Bacteria|p__Chloroflexi|c__Ardenticatenia	10
k__Bacteria|p__Chloroflexi|c__Ardenticatenia|o__Ardenticatenales	10
k__Bacteria|p__Chloroflexi|c__Ardenticatenia|o__Ardenticatenales|f__Ardenticatenaceae	10
k__Bacteria|p__Chloroflexi|c__Chloroflexia	9
k__Bacteria|p__Chloroflexi|c__Chloroflexia|o__Chloroflexales	9
k__Bacteria|p__Chloroflexi|c__Chloroflexia|o__Chloroflexales|f__Chloroflexaceae	9
k__Bacteria|p__Chloroflexi|c__Dehalococcoidia	9
k__Bacteria|p__Chloroflexi|c__Dehalococcoidia|o__Dehalococcoidales	9
k__Bacteria|p__Chloroflexi|c__Dehalococcoidia|o__Dehalococcoidales|f__Dehalococcoidaceae	9
k__Bacteria|p__Chloroflexi|c__Tepidiformia	3
k__Bacteria|p__Chloroflexi|c__Tepidiformia|o__Tepidiformales	3
k__Bacteria|p__Chloroflexi|c__Tepidiformia|o__Tepidiformales|f__Tepidiformaceae	3
k__Bacteria|p__Chloroflexi|c__Thermomicrobia	1
k__Bacteria|p__Chloroflexi|c__Thermomicrobia|o__Thermomicrobiales	1
k__Bacteria|p__Chloroflexi|c__Thermomicrobia|o__Thermomicrobiales|f__Thermomicrobiaceae	1
k__Bacteria|p__Deinococcus-Thermus	54
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci	54
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Deinococcales	38
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Deinococcales|f__Deinococcaceae	38
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Thermales	14
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Thermales|f__Thermaceae	14
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Trueperales	1
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Trueperales|f__Trueperaceae	1
k__Bacteria|p__Proteobacteria	2998902
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2978213
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2972917
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	2972569
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Morganellaceae	264
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Yersiniaceae	38
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Erwiniaceae	20
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Pectobacteriaceae	15
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Hafniaceae	8
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Bruguierivoracaceae	1
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Budviciaceae	1
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales	3065
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae	3059
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Marinobacteraceae	6
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales	1333
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae	1333
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Moraxellales	318
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Moraxellales|f__Moraxellaceae	318
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Oceanospirillales	204
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Oceanospirillales|f__Halomonadaceae	198
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Oceanospirillales|f__Saccharospirillaceae	2
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Oceanospirillales|f__Oceanospirillaceae	2
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Oceanospirillales|f__Litoricolaceae	1
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Oceanospirillales|f__Alcanivoracaceae	1
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales	173
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales|f__Xanthomonadaceae	169
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales|f__Rhodanobacteraceae	4
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales	72
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales|f__Aeromonadaceae	60
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales|f__Succinivibrionaceae	12
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Vibrionales	32
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Vibrionales|f__Vibrionaceae	32
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Chromatiales	25
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Chromatiales|f__Ectothiorhodospiraceae	9
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Chromatiales|f__Chromatiaceae	9
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Chromatiales|f__Thioalkalibacteraceae	5
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Chromatiales|f__Wenzhouxiangellaceae	1
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Alteromonadales	19
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Alteromonadales|f__Alteromonadaceae	7
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Alteromonadales|f__Shewanellaceae	4
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Alteromonadales|f__Pseudoalteromonadaceae	3
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Alteromonadales|f__Colwelliaceae	2
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Alteromonadales|f__Idiomarinaceae	1
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cardiobacteriales	12
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cardiobacteriales|f__Cardiobacteriaceae	12
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Thiotrichales	8
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Thiotrichales|f__Francisellaceae	6
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Thiotrichales|f__Thiotrichaceae	1
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Thiotrichales|f__Piscirickettsiaceae	1
