# git tag version 3.1.0 |  motus version 3.1.0 | map_tax 3.1.0 | gene database: nr3.1.0 | calc_mgc 3.1.0 -y insert.scaled_counts -l 75 | calc_motu 3.1.0 -k mOTU -C no_CAMI -g 3 -c -p | taxonomy: ref_mOTU_3.1.0 meta_mOTU_3.1.0
# call: python /nfs3_ib/nfs-ip34/home/def-ilafores/programs/motu-profiler_env/bin/motus profile -f /nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002343/SRR20002343_paired_1.fastq -r /nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002343/SRR20002343_paired_2.fastq -s /nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002343/SRR20002343_unmatched_1.fastq -s /nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002343/SRR20002343_unmatched_2.fastq -n SRR20002343 -t 24 -c -p -k mOTU -q
#mOTU	consensus_taxonomy	NCBI_tax_id	SRR20002343
ref_mOTU_v31_01786	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales|f__Xanthomonadaceae|g__Stenotrophomonas|s__Stenotrophomonas maltophilia	2|1224|1236|135614|32033|40323|40324	20
ref_mOTU_v31_02650	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Moraxellaceae|g__Acinetobacter|s__Acinetobacter lwoffii [Acinetobacter sp. CIP 101966/Acinetobacter sp. CIP 102136/Acinetobacter sp. CIP 51.11/Acinetobacter sp. CIP 64.7/Acinetobacter sp. CIP A162/Acinetobacter sp. 51m/Acinetobacter sp. AR2-3/Acinetobacter lwoffii]	2|1224|1236|72274|468|469|28090	13
ref_mOTU_v31_02790	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Propionibacteriales|f__Propionibacteriaceae|g__Cutibacterium|s__Cutibacterium granulosum [Propionibacterium sp. KPL1844/Cutibacterium granulosum]	2|201174|1760|85009|31957|1912216|33011	2
ref_mOTU_v31_02801	k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Staphylococcus|s__Staphylococcus warneri	2|1239|91061|1385|90964|1279|1292	351
ref_mOTU_v31_02852	k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae|g__Paraburkholderia|s__Paraburkholderia fungorum [Paraburkholderia fungorum/Burkholderia sp. K24]	2|1224|28216|80840|119060|1822464|134537	27
ref_mOTU_v31_02856	k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae|g__Burkholderia|s__Burkholderia sp. 9120	2|1224|28216|80840|119060|32008|1500897	15
ref_mOTU_v31_03067	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Corynebacteriales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium sp. [Corynebacterium sp. KPL1814/Corynebacterium sp. KPL1855/Corynebacterium sp. KPL1859]	2|201174|1760|85007|1653|1716|NA	2
ref_mOTU_v31_03492	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Micrococcales|f__Micrococcaceae|g__Kocuria|s__Kocuria palustris [Microbacterium sp. KROCY2/Kocuria palustris]	2|201174|1760|85006|1268|57493|71999	15
ref_mOTU_v31_03770	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Micrococcales|f__Dermacoccaceae|g__Dermacoccus|s__Dermacoccus nishinomiyaensis [Dermacoccus nishinomiyaensis/Dermacoccus sp. CCH2-D9/Dermacoccus sp. Ellin185]	2|201174|1760|85006|145357|57495|1274	16
ref_mOTU_v31_06002	k__Bacteria|p__Proteobacteria|c__Proteobacteria class [Gammaproteobacteria/Alphaproteobacteria]|o__Proteobacteria order [Rhodospirillales/Pseudomonadales]|f__Moraxellaceae|g__Moraxellaceae gen. [Enhydrobacter/Moraxella]|s__Moraxellaceae sp. [Enhydrobacter sp. H5/Enhydrobacter aerosaccus/Moraxella osloensis]	2|1224|NA|NA|468|NA|NA	16
ref_mOTU_v31_06731	k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Alicyclobacillaceae|g__Effusibacillus|s__Effusibacillus pohliae	2|1239|91061|1385|186823|1502725|232270	10
ref_mOTU_v31_06959	k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Thermales|f__Thermaceae|g__Meiothermus|s__Meiothermus timidus	2|1297|188787|68933|188786|65551|307124	6
ref_mOTU_v31_08086	k__Bacteria|p__Chloroflexi|c__Thermomicrobia|o__Thermomicrobia order incertae sedis|f__Thermomicrobia fam. incertae sedis|g__Thermorudis|s__Thermorudis peleae	2|200795|189775|NA|NA|1649508|1382356	1
ref_mOTU_v31_08937	k__Bacteria|p__Chlorobi|c__Chlorobi class incertae sedis|o__Chlorobi order incertae sedis|f__Chlorobi fam. incertae sedis|g__Chlorobi gen. incertae sedis|s__Chlorobi bacterium NICIL-2	2|1090|NA|NA|NA|NA|1662223	49
ref_mOTU_v31_11250	k__Bacteria|p__Acidobacteria|c__Blastocatellia|o__Blastocatellales|f__Pyrinomonadaceae|g__Pyrinomonas|s__Pyrinomonas methylaliphatogenes	2|57723|1562566|1748771|2048906|1562565|454194	4
ref_mOTU_v31_11414	k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Thermales|f__Thermaceae|g__Meiothermus|s__Meiothermus silvanus	2|1297|188787|68933|188786|65551|52022	135
meta_mOTU_v31_12354	k__Eukaryota|p__Basidiomycota|c__Malasseziomycetes|o__Malasseziales|f__Malasseziaceae|g__Malassezia|s__Malassezia globosa	2759|5204|1538075|162474|742845|55193|76773	9
meta_mOTU_v31_12415	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Corynebacteriales|f__Corynebacteriales fam. incertae sedis|g__Lawsonella|s__Lawsonella clevelandensis	2|201174|1760|85007|NA|1847725|1528099	11
meta_mOTU_v31_12989	k__Eukaryota|p__Basidiomycota|c__Malasseziomycetes|o__Malasseziales|f__Malasseziaceae|g__Malassezia|s__Malassezia species incertae sedis	2759|5204|1538075|162474|742845|55193|NA	8
ext_mOTU_v31_31824	k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae|g__Comamonadaceae gen. incertae sedis|s__Comamonadaceae species incertae sedis	2|1224|28216|80840|80864|NA|NA	8
unassigned	unassigned	NA	21
