#Classification	SRR20002431_bracken_F.kreport
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	245658
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae	182816
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae	31079
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae	29475
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Alcaligenaceae	2287
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales	4602
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae	4534
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Chromobacteriaceae	68
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Rhodocyclales	169
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Rhodocyclales|f__Rhodocyclaceae	138
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Rhodocyclales|f__Zoogloeaceae	24
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Rhodocyclales|f__Azonexaceae	7
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Nitrosomonadales	46
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Nitrosomonadales|f__Sulfuricellaceae	25
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Nitrosomonadales|f__Thiobacillaceae	20
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	68522
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales	26679
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae	26523
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Erythrobacteraceae	155
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales	23012
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae	10420
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Methylobacteriaceae	6458
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Bradyrhizobiaceae	3788
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Brucellaceae	1119
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Aurantimonadaceae	529
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Phyllobacteriaceae	310
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Devosiaceae	111
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Xanthobacteraceae	117
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Boseaceae	73
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Stappiaceae	82
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales	8628
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Azospirillaceae	8258
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Acetobacteraceae	370
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales	5602
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae	5602
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales	4599
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae	4586
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Roseobacteraceae	13
k__Bacteria|p__Proteobacteria|c__Hydrogenophilalia	28662
k__Bacteria|p__Proteobacteria|c__Hydrogenophilalia|o__Hydrogenophilales	28662
k__Bacteria|p__Proteobacteria|c__Hydrogenophilalia|o__Hydrogenophilales|f__Hydrogenophilaceae	28662
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria	238
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales	238
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Campylobacteraceae	238
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	24
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfobacterales	12
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfobacterales|f__Desulfobulbaceae	12
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Myxococcales	7
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Myxococcales|f__Myxococcaceae	6
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Myxococcales|f__Archangiaceae	1
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	5
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae	5
k__Bacteria|p__Proteobacteria|c__Acidithiobacillia	1
k__Bacteria|p__Proteobacteria|c__Acidithiobacillia|o__Acidithiobacillales	1
k__Bacteria|p__Proteobacteria|c__Acidithiobacillia|o__Acidithiobacillales|f__Acidithiobacillaceae	1
k__Bacteria|p__Actinobacteria	299401
k__Bacteria|p__Actinobacteria|c__Actinomycetia	297556
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales	194350
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales|f__Propionibacteriaceae	193824
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales|f__Nocardioidaceae	525
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales	63523
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Corynebacteriaceae	44528
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Mycobacteriaceae	15009
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Gordoniaceae	1933
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Nocardiaceae	1135
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Tsukamurellaceae	735
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Dietziaceae	162
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Lawsonellaceae	17
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales	31803
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Micrococcaceae	17833
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Microbacteriaceae	4908
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Brevibacteriaceae	2787
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Dermacoccaceae	2598
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Kytococcaceae	2295
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Intrasporangiaceae	549
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Promicromonosporaceae	368
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Dermabacteraceae	389
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Ornithinimicrobiaceae	55
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Cellulomonadaceae	18
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales	4764
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales|f__Actinomycetaceae	4764
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	1557
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae	1557
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Pseudonocardiales	548
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Pseudonocardiales|f__Pseudonocardiaceae	548
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Streptomycetales	522
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Streptomycetales|f__Streptomycetaceae	522
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micromonosporales	363
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micromonosporales|f__Micromonosporaceae	363
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Streptosporangiales	47
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Streptosporangiales|f__Nocardiopsaceae	47
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Geodermatophilales	43
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Geodermatophilales|f__Geodermatophilaceae	43
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Candidatus_Nanopelagicales	21
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Candidatus_Nanopelagicales|f__Candidatus_Nanopelagicaceae	21
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Acidothermales	11
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Acidothermales|f__Acidothermaceae	11
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	1687
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	1348
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	1273
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae	75
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	338
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	338
k__Bacteria|p__Actinobacteria|c__Rubrobacteria	150
k__Bacteria|p__Actinobacteria|c__Rubrobacteria|o__Rubrobacterales	150
k__Bacteria|p__Actinobacteria|c__Rubrobacteria|o__Rubrobacterales|f__Rubrobacteraceae	150
k__Bacteria|p__Actinobacteria|c__Thermoleophilia	6
k__Bacteria|p__Actinobacteria|c__Thermoleophilia|o__Miltoncostaeales	6
k__Bacteria|p__Actinobacteria|c__Thermoleophilia|o__Miltoncostaeales|f__Miltoncostaeaceae	6
k__Bacteria|p__Actinobacteria|c__Acidimicrobiia	2
k__Bacteria|p__Actinobacteria|c__Acidimicrobiia|o__Acidimicrobiales	2
k__Bacteria|p__Actinobacteria|c__Acidimicrobiia|o__Acidimicrobiales|f__Iamiaceae	2
k__Bacteria|p__Firmicutes	215821
k__Bacteria|p__Firmicutes|c__Bacilli	209586
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	188263
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae	162101
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae	22123
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Paenibacillaceae	1928
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Listeriaceae	1002
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Alicyclobacillaceae	470
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Planococcaceae	625
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Thermoactinomycetaceae	12
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	21322
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	17588
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae	2304
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae	775
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae	364
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Aerococcaceae	290
k__Bacteria|p__Firmicutes|c__Clostridia	3792
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	3696
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2599
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	923
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiales_Family_XVII._Incertae_Sedis	79
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiales_Family_XVI._Incertae_Sedis	2
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Peptostreptococcaceae	53
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	24
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	6
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Peptococcaceae	5
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Symbiobacteriaceae	3
k__Bacteria|p__Firmicutes|c__Clostridia|o__Thermoanaerobacterales	96
k__Bacteria|p__Firmicutes|c__Clostridia|o__Thermoanaerobacterales|f__Thermoanaerobacterales_Family_III._Incertae_Sedis	96
k__Bacteria|p__Firmicutes|c__Negativicutes	1291
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	1121
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	1121
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	132
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	132
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	37
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae	37
k__Bacteria|p__Firmicutes|c__Tissierellia	1027
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales	1027
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae	1027
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	124
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	124
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	124
k__Bacteria|p__Deinococcus-Thermus	160320
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci	160320
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Thermales	159975
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Thermales|f__Thermaceae	159975
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Deinococcales	345
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Deinococcales|f__Deinococcaceae	345
k__Bacteria|p__Cyanobacteria	3411
k__Bacteria|p__Cyanobacteria|o__Chroococcidiopsidales	3388
k__Bacteria|p__Cyanobacteria|o__Chroococcidiopsidales|f__Chroococcidiopsidaceae	3388
k__Bacteria|p__Cyanobacteria|o__Chroococcales	9
k__Bacteria|p__Cyanobacteria|o__Chroococcales|f__Chroococcaceae	8
k__Bacteria|p__Cyanobacteria|o__Chroococcales|f__Aphanothecaceae	1
k__Bacteria|p__Cyanobacteria|o__Oscillatoriales	2
k__Bacteria|p__Cyanobacteria|o__Oscillatoriales|f__Oscillatoriaceae	2
k__Bacteria|p__Cyanobacteria|o__Pseudanabaenales	9
k__Bacteria|p__Cyanobacteria|o__Pseudanabaenales|f__Leptolyngbyaceae	9
k__Bacteria|p__Cyanobacteria|o__Synechococcales	1
k__Bacteria|p__Cyanobacteria|o__Synechococcales|f__Synechococcaceae	1
k__Bacteria|p__Cyanobacteria|o__Nostocales	1
k__Bacteria|p__Cyanobacteria|o__Nostocales|f__Scytonemataceae	1
k__Bacteria|p__Chloroflexi	19
k__Bacteria|p__Chloroflexi|c__Chloroflexia	19
k__Bacteria|p__Chloroflexi|c__Chloroflexia|o__Chloroflexales	19
k__Bacteria|p__Chloroflexi|c__Chloroflexia|o__Chloroflexales|f__Chloroflexaceae	13
k__Bacteria|p__Chloroflexi|c__Chloroflexia|o__Chloroflexales|f__Roseiflexaceae	5
k__Bacteria|p__Bacteroidetes	19435
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	13092
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	13092
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	7090
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	3794
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae	870
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	774
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	561
k__Bacteria|p__Bacteroidetes|c__Cytophagia	4683
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales	4683
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Cytophagaceae	4601
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Hymenobacteraceae	62
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Cyclobacteriaceae	19
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia	1535
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales	1535
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Weeksellaceae	1127
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae	408
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia	75
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales	75
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae	75
k__Bacteria|p__Bacteroidetes|o__Bacteroidetes_Order_II._Incertae_sedis	39
k__Bacteria|p__Bacteroidetes|o__Bacteroidetes_Order_II._Incertae_sedis|f__Rhodothermaceae	39
k__Bacteria|p__Bacteroidetes|c__Chitinophagia	10
k__Bacteria|p__Bacteroidetes|c__Chitinophagia|o__Chitinophagales	10
k__Bacteria|p__Bacteroidetes|c__Chitinophagia|o__Chitinophagales|f__Chitinophagaceae	10
k__Bacteria|p__Gemmatimonadetes	8
k__Bacteria|p__Gemmatimonadetes|c__Gemmatimonadetes	8
k__Bacteria|p__Gemmatimonadetes|c__Gemmatimonadetes|o__Gemmatimonadales	8
k__Bacteria|p__Gemmatimonadetes|c__Gemmatimonadetes|o__Gemmatimonadales|f__Gemmatimonadaceae	8
k__Bacteria|p__Fusobacteria	728
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	728
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales	728
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae	467
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Leptotrichiaceae	261
k__Bacteria|p__Verrucomicrobia	490
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	489
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	489
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae	489
k__Bacteria|p__Verrucomicrobia|c__Methylacidiphilae	1
k__Bacteria|p__Verrucomicrobia|c__Methylacidiphilae|o__Methylacidiphilales	1
k__Bacteria|p__Verrucomicrobia|c__Methylacidiphilae|o__Methylacidiphilales|f__Methylacidiphilaceae	1
k__Bacteria|p__Chlamydiae	52
k__Bacteria|p__Chlamydiae|c__Chlamydiia	52
k__Bacteria|p__Chlamydiae|c__Chlamydiia|o__Parachlamydiales	52
k__Bacteria|p__Chlamydiae|c__Chlamydiia|o__Parachlamydiales|f__Parachlamydiaceae	52
k__Bacteria|p__Planctomycetes	6
k__Bacteria|p__Planctomycetes|c__Planctomycetia	6
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Pirellulales	6
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Pirellulales|f__Thermoguttaceae	6
k__Bacteria|p__Spirochaetes	371
k__Bacteria|p__Spirochaetes|c__Spirochaetia	371
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales	371
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales|f__Treponemataceae	371
k__Bacteria|p__Synergistetes	69
k__Bacteria|p__Synergistetes|c__Synergistia	69
k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales	69
k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales|f__Synergistaceae	69
k__Bacteria|p__Aquificae	42
k__Bacteria|p__Aquificae|c__Aquificae	42
k__Bacteria|p__Aquificae|c__Aquificae|o__Aquificales	42
k__Bacteria|p__Aquificae|c__Aquificae|o__Aquificales|f__Aquificaceae	42
k__Bacteria|p__Candidatus_Saccharibacteria	4
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonia	4
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonia|o__Candidatus_Nanosynbacterales	4
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonia|o__Candidatus_Nanosynbacterales|f__Candidatus_Nanosynbacteraceae	4
k__Bacteria|p__Acidobacteria	3
k__Bacteria|p__Acidobacteria|c__Acidobacteriia	3
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales	3
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales|f__Acidobacteriaceae	3
k__Eukaryota	49664
k__Eukaryota|k__Fungi	32605
k__Eukaryota|k__Fungi|p__Basidiomycota	29641
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Malasseziomycetes	29549
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Malasseziomycetes|o__Malasseziales	29549
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Malasseziomycetes|o__Malasseziales|f__Malasseziaceae	29549
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Tremellomycetes	92
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Tremellomycetes|o__Tremellales	92
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Tremellomycetes|o__Tremellales|f__Cryptococcaceae	92
k__Eukaryota|k__Fungi|p__Ascomycota	2963
k__Eukaryota|k__Fungi|p__Ascomycota|c__Eurotiomycetes	2108
