#Classification	SRR20002400_bracken_F.kreport
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Brucellaceae	11
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales	22
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae	22
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales	15
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae	15
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales	9
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Azospirillaceae	6
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Acetobacteraceae	3
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales	8
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae	7
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Roseobacteraceae	1
k__Bacteria|p__Proteobacteria|c__Hydrogenophilalia	20
k__Bacteria|p__Proteobacteria|c__Hydrogenophilalia|o__Hydrogenophilales	20
k__Bacteria|p__Proteobacteria|c__Hydrogenophilalia|o__Hydrogenophilales|f__Hydrogenophilaceae	20
k__Bacteria|p__Bacteroidetes	44
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia	15
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales	15
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Weeksellaceae	11
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae	4
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	14
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	14
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	6
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	5
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae	1
k__Bacteria|p__Bacteroidetes|c__Cytophagia	13
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales	13
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Hymenobacteraceae	13
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia	2
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales	2
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae	2
k__Bacteria|p__Fusobacteria	2
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	2
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales	2
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae	2
k__Eukaryota	3884
k__Eukaryota|k__Metazoa	3278
k__Eukaryota|k__Metazoa|p__Chordata	3278
k__Eukaryota|k__Metazoa|p__Chordata|c__Mammalia	3278
k__Eukaryota|k__Metazoa|p__Chordata|c__Mammalia|o__Primates	3278
k__Eukaryota|k__Metazoa|p__Chordata|c__Mammalia|o__Primates|f__Hominidae	3278
k__Eukaryota|k__Fungi	179
k__Eukaryota|k__Fungi|p__Basidiomycota	158
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Malasseziomycetes	154
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Malasseziomycetes|o__Malasseziales	154
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Malasseziomycetes|o__Malasseziales|f__Malasseziaceae	154
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Tremellomycetes	4
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Tremellomycetes|o__Tremellales	4
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Tremellomycetes|o__Tremellales|f__Cryptococcaceae	4
k__Eukaryota|k__Fungi|p__Ascomycota	20
k__Eukaryota|k__Fungi|p__Ascomycota|c__Saccharomycetes	20
k__Eukaryota|k__Fungi|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales	20
k__Eukaryota|k__Fungi|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales|f__Dipodascaceae	20
k__Eukaryota|p__Apicomplexa	419
k__Eukaryota|p__Apicomplexa|c__Conoidasida	419
k__Eukaryota|p__Apicomplexa|c__Conoidasida|o__Eucoccidiorida	419
k__Eukaryota|p__Apicomplexa|c__Conoidasida|o__Eucoccidiorida|f__Sarcocystidae	419
k__Eukaryota|k__Viridiplantae	7
k__Eukaryota|k__Viridiplantae|p__Streptophyta	7
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida	7
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Poales	7
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Poales|f__Poaceae	7
k__Viruses	1
k__Viruses|k__Heunggongvirae	1
k__Viruses|k__Heunggongvirae|p__Uroviricota	1
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes	1
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes|o__Caudovirales	1
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Autographiviridae	1
