#Classification	SRR20002382_bracken_F.kreport
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Acetobacteraceae	1669
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Rhodospirillaceae	17
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales	6406
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae	6406
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales	2046
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae	2046
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Maricaulales	1
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Maricaulales|f__Maricaulaceae	1
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rickettsiales	1
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rickettsiales|f__Anaplasmataceae	1
k__Bacteria|p__Proteobacteria|c__Hydrogenophilalia	13377
k__Bacteria|p__Proteobacteria|c__Hydrogenophilalia|o__Hydrogenophilales	13377
k__Bacteria|p__Proteobacteria|c__Hydrogenophilalia|o__Hydrogenophilales|f__Hydrogenophilaceae	13377
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria	150
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales	150
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Campylobacteraceae	150
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	27
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfobacterales	11
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfobacterales|f__Desulfobulbaceae	11
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Myxococcales	9
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Myxococcales|f__Myxococcaceae	6
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Myxococcales|f__Archangiaceae	3
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	7
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae	7
k__Bacteria|p__Proteobacteria|c__Acidithiobacillia	75
k__Bacteria|p__Proteobacteria|c__Acidithiobacillia|o__Acidithiobacillales	75
k__Bacteria|p__Proteobacteria|c__Acidithiobacillia|o__Acidithiobacillales|f__Acidithiobacillaceae	75
k__Bacteria|p__Firmicutes	430810
k__Bacteria|p__Firmicutes|c__Bacilli	422875
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	391354
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae	354577
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae	34049
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Listeriaceae	1669
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Alicyclobacillaceae	832
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Planococcaceae	178
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Paenibacillaceae	47
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	31520
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	26191
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Aerococcaceae	1494
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae	1578
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae	1563
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae	693
k__Bacteria|p__Firmicutes|c__Tissierellia	3725
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales	3725
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae	3725
k__Bacteria|p__Firmicutes|c__Clostridia	3346
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	3341
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	1859
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	1104
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiales_Family_XVII._Incertae_Sedis	199
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII._Incertae_Sedis	161
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Symbiobacteriaceae	7
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	10
k__Bacteria|p__Firmicutes|c__Clostridia|o__Thermoanaerobacterales	5
k__Bacteria|p__Firmicutes|c__Clostridia|o__Thermoanaerobacterales|f__Thermoanaerobacteraceae	5
k__Bacteria|p__Firmicutes|c__Negativicutes	726
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	525
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	525
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	101
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	101
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	99
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae	99
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	136
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	136
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	136
k__Bacteria|p__Actinobacteria	387022
k__Bacteria|p__Actinobacteria|c__Actinomycetia	385509
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales	277196
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales|f__Propionibacteriaceae	276911
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales|f__Nocardioidaceae	284
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales	48880
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Micrococcaceae	43446
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Kytococcaceae	1388
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Microbacteriaceae	967
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Dermabacteraceae	878
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Intrasporangiaceae	879
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Dermacoccaceae	654
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Brevibacteriaceae	559
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Ornithinimicrobiaceae	62
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Promicromonosporaceae	38
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Jonesiaceae	5
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Cellulomonadaceae	1
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales	42771
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Corynebacteriaceae	24467
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Mycobacteriaceae	15704
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Gordoniaceae	1060
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Nocardiaceae	906
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Dietziaceae	613
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Tsukamurellaceae	19
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales	12998
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales|f__Actinomycetaceae	12998
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	3088
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae	3088
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Pseudonocardiales	369
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Pseudonocardiales|f__Pseudonocardiaceae	369
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micromonosporales	108
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micromonosporales|f__Micromonosporaceae	108
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Streptomycetales	66
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Streptomycetales|f__Streptomycetaceae	66
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Acidothermales	13
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Acidothermales|f__Acidothermaceae	13
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Geodermatophilales	10
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Geodermatophilales|f__Geodermatophilaceae	10
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Nakamurellales	3
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Nakamurellales|f__Nakamurellaceae	3
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Streptosporangiales	3
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Streptosporangiales|f__Nocardiopsaceae	3
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	1468
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	1118
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	714
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae	403
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	350
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	350
k__Bacteria|p__Actinobacteria|c__Rubrobacteria	44
k__Bacteria|p__Actinobacteria|c__Rubrobacteria|o__Rubrobacterales	44
k__Bacteria|p__Actinobacteria|c__Rubrobacteria|o__Rubrobacterales|f__Rubrobacteraceae	44
k__Bacteria|p__Deinococcus-Thermus	296943
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci	296943
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Thermales	296642
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Thermales|f__Thermaceae	296642
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Deinococcales	301
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Deinococcales|f__Deinococcaceae	301
k__Bacteria|p__Cyanobacteria	276
k__Bacteria|p__Cyanobacteria|o__Oscillatoriales	176
k__Bacteria|p__Cyanobacteria|o__Oscillatoriales|f__Coleofasciculaceae	91
k__Bacteria|p__Cyanobacteria|o__Oscillatoriales|f__Oscillatoriaceae	84
k__Bacteria|p__Cyanobacteria|o__Nostocales	54
k__Bacteria|p__Cyanobacteria|o__Nostocales|f__Nostocaceae	54
k__Bacteria|p__Cyanobacteria|o__Chroococcidiopsidales	46
k__Bacteria|p__Cyanobacteria|o__Chroococcidiopsidales|f__Chroococcidiopsidaceae	46
k__Bacteria|p__Chloroflexi	109
k__Bacteria|p__Chloroflexi|c__Chloroflexia	81
k__Bacteria|p__Chloroflexi|c__Chloroflexia|o__Chloroflexales	81
k__Bacteria|p__Chloroflexi|c__Chloroflexia|o__Chloroflexales|f__Chloroflexaceae	76
k__Bacteria|p__Chloroflexi|c__Chloroflexia|o__Chloroflexales|f__Roseiflexaceae	5
k__Bacteria|p__Chloroflexi|c__Caldilineae	27
k__Bacteria|p__Chloroflexi|c__Caldilineae|o__Caldilineales	27
k__Bacteria|p__Chloroflexi|c__Caldilineae|o__Caldilineales|f__Caldilineaceae	27
k__Bacteria|p__Bacteroidetes	5973
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	4324
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	4324
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2157
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	1323
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	552
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	142
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae	100
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	49
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia	1210
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales	1210
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Weeksellaceae	910
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae	300
k__Bacteria|p__Bacteroidetes|c__Cytophagia	268
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales	268
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Cytophagaceae	200
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Hymenobacteraceae	63
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Spirosomaceae	4
k__Bacteria|p__Bacteroidetes|o__Bacteroidetes_Order_II._Incertae_sedis	96
k__Bacteria|p__Bacteroidetes|o__Bacteroidetes_Order_II._Incertae_sedis|f__Rhodothermaceae	96
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia	70
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales	70
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae	70
k__Bacteria|p__Bacteroidetes|c__Chitinophagia	3
k__Bacteria|p__Bacteroidetes|c__Chitinophagia|o__Chitinophagales	3
k__Bacteria|p__Bacteroidetes|c__Chitinophagia|o__Chitinophagales|f__Chitinophagaceae	3
k__Bacteria|p__Fusobacteria	510
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	510
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales	510
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae	269
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Leptotrichiaceae	241
k__Bacteria|p__Chlamydiae	247
k__Bacteria|p__Chlamydiae|c__Chlamydiia	247
k__Bacteria|p__Chlamydiae|c__Chlamydiia|o__Parachlamydiales	247
k__Bacteria|p__Chlamydiae|c__Chlamydiia|o__Parachlamydiales|f__Parachlamydiaceae	247
k__Bacteria|p__Verrucomicrobia	187
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	187
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	187
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae	187
k__Bacteria|p__Planctomycetes	4
k__Bacteria|p__Planctomycetes|c__Planctomycetia	4
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Planctomycetales	4
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Planctomycetales|f__Planctomycetaceae	4
k__Bacteria|p__Aquificae	103
k__Bacteria|p__Aquificae|c__Aquificae	103
k__Bacteria|p__Aquificae|c__Aquificae|o__Aquificales	103
k__Bacteria|p__Aquificae|c__Aquificae|o__Aquificales|f__Aquificaceae	55
k__Bacteria|p__Aquificae|c__Aquificae|o__Aquificales|f__Hydrogenothermaceae	48
k__Bacteria|p__Spirochaetes	4
k__Bacteria|p__Spirochaetes|c__Spirochaetia	4
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales	4
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales|f__Treponemataceae	4
k__Bacteria|p__Synergistetes	2
k__Bacteria|p__Synergistetes|c__Synergistia	2
k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales	2
k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales|f__Synergistaceae	2
k__Eukaryota	24779
k__Eukaryota|k__Fungi	18826
k__Eukaryota|k__Fungi|p__Basidiomycota	15466
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Malasseziomycetes	15377
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Malasseziomycetes|o__Malasseziales	15377
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Malasseziomycetes|o__Malasseziales|f__Malasseziaceae	15377
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Tremellomycetes	88
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Tremellomycetes|o__Tremellales	88
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Tremellomycetes|o__Tremellales|f__Cryptococcaceae	88
k__Eukaryota|k__Fungi|p__Ascomycota	3360
k__Eukaryota|k__Fungi|p__Ascomycota|c__Saccharomycetes	2242
k__Eukaryota|k__Fungi|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales	2242
k__Eukaryota|k__Fungi|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales|f__Dipodascaceae	2100
k__Eukaryota|k__Fungi|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales|f__Debaryomycetaceae	133
k__Eukaryota|k__Fungi|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales|f__Saccharomycetaceae	7
k__Eukaryota|k__Fungi|p__Ascomycota|c__Eurotiomycetes	1113
k__Eukaryota|k__Fungi|p__Ascomycota|c__Eurotiomycetes|o__Eurotiales	1113
k__Eukaryota|k__Fungi|p__Ascomycota|c__Eurotiomycetes|o__Eurotiales|f__Aspergillaceae	1113
k__Eukaryota|k__Fungi|p__Ascomycota|c__Sordariomycetes	4
k__Eukaryota|k__Fungi|p__Ascomycota|c__Sordariomycetes|o__Hypocreales	4
k__Eukaryota|k__Fungi|p__Ascomycota|c__Sordariomycetes|o__Hypocreales|f__Nectriaceae	4
k__Eukaryota|k__Metazoa	2654
k__Eukaryota|k__Metazoa|p__Chordata	2654
k__Eukaryota|k__Metazoa|p__Chordata|c__Mammalia	2654
k__Eukaryota|k__Metazoa|p__Chordata|c__Mammalia|o__Primates	2654
k__Eukaryota|k__Metazoa|p__Chordata|c__Mammalia|o__Primates|f__Hominidae	2654
k__Eukaryota|k__Viridiplantae	3117
k__Eukaryota|k__Viridiplantae|p__Streptophyta	3117
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida	3117
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Cucurbitales	407
