# git tag version 3.1.0 |  motus version 3.1.0 | map_tax 3.1.0 | gene database: nr3.1.0 | calc_mgc 3.1.0 -y insert.scaled_counts -l 75 | calc_motu 3.1.0 -k mOTU -C no_CAMI -g 3 -c -p | taxonomy: ref_mOTU_3.1.0 meta_mOTU_3.1.0
# call: python /nfs3_ib/nfs-ip34/home/def-ilafores/programs/motu-profiler_env/bin/motus profile -f /nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064341/SRR19064341_paired_1.fastq -r /nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064341/SRR19064341_paired_2.fastq -s /nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064341/SRR19064341_unmatched_1.fastq -s /nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064341/SRR19064341_unmatched_2.fastq -n SRR19064341 -t 24 -c -p -k mOTU -q
#mOTU	consensus_taxonomy	NCBI_tax_id	SRR19064341
ref_mOTU_v31_01061	k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Dielma|s__Dielma fastidiosa [Dielma fastidiosa/Clostridiales bacterium VE202-08/Clostridia bacterium UC5.1-1C12]	2|1239|526524|526525|128827|1472649|1034346	2
ref_mOTU_v31_01068	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Haemophilus|s__Haemophilus parainfluenzae	2|1224|1236|135625|712|724|729	4
ref_mOTU_v31_01098	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium breve [Bifidobacterium breve/Actinobacteria bacterium UC5.1-1C2]	2|201174|1760|85004|31953|1678|1685	1
ref_mOTU_v31_01099	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium longum [Bifidobacterium longum CAG:69/Bifidobacterium longum]	2|201174|1760|85004|31953|1678|216816	56
ref_mOTU_v31_01300	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Lactococcus|s__Lactococcus lactis	2|1239|91061|186826|1300|1357|1358	1
ref_mOTU_v31_01348	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus thermophilus [Streptococcus thermophilus CAG:236/Streptococcus thermophilus]	2|1239|91061|186826|1300|1301|1308	4
ref_mOTU_v31_01349	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus salivarius [Streptococcus salivarius/Streptococcus sp. HSISS2/Streptococcus sp. HSISS3/Streptococcus sp. C150]	2|1239|91061|186826|1300|1301|1304	2
ref_mOTU_v31_01350	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus salivarius	2|1239|91061|186826|1300|1301|1304	60
ref_mOTU_v31_01406	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus casei/paracasei [Lactobacillus sp. HMSC25A02/Lactobacillus casei/Lactobacillus paracasei]	2|1239|91061|186826|33958|1578|NA	2
ref_mOTU_v31_01579	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides stercoris	2|976|200643|171549|815|816|46506	198
ref_mOTU_v31_01594	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__[Ruminococcus] gnavus [[Ruminococcus] gnavus CAG:126/Clostridia bacterium UC5.1-2D9/[Ruminococcus] gnavus/Lachnospiraceae bacterium 2_1_58FAA]	2|1239|186801|186802|186803|572511|33038	3
ref_mOTU_v31_01595	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus lactaris	2|1239|186801|186802|541000|1263|46228	43
ref_mOTU_v31_01597	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides fragilis	2|976|200643|171549|815|816|817	25
ref_mOTU_v31_01657	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides thetaiotaomicron	2|976|200643|171549|815|816|818	36
ref_mOTU_v31_01680	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides gordonii [Parabacteroides sp. HGS0025/Parabacteroides gordonii]	2|976|200643|171549|2005525|375288|574930	2
ref_mOTU_v31_01682	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides nordii [Bacteroides sp. HPS0048/Bacteroides sp. 41_26/Bacteroides nordii]	2|976|200643|171549|815|816|291645	25
ref_mOTU_v31_01911	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinobacteria order [Actinomycetales/Micrococcales]|f__Actinobacteria fam. [Sanguibacteraceae/Actinomycetaceae/Promicromonosporaceae]|g__Actinobacteria gen. [Xylanimonas/Schaalia/Sanguibacter]|s__Actinobacteria sp. [Schaalia odontolytica/Actinomyces sp. HMSC035G02/Xylanimonas cellulosilytica/Sanguibacter keddieii/Actinomyces sp. ICM54]	2|201174|1760|NA|NA|NA|NA	4
ref_mOTU_v31_01913	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces|s__Actinomyces sp. [Actinomyces sp. ICM58/Actinomyces sp. oral taxon 172]	2|201174|1760|2037|2049|1654|NA	3
ref_mOTU_v31_01914	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces|s__Actinomyces sp. ICM47	2|201174|1760|2037|2049|1654|936548	3
ref_mOTU_v31_01938	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Veillonella|s__Veillonella parvula [Veillonella parvula/Veillonella sp. 6_1_27/Veillonella sp. 3_1_44]	2|1239|909932|1843489|31977|29465|29466	1
ref_mOTU_v31_01952	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella buccalis [Prevotella sp. BV3P1/Prevotella buccalis]	2|976|200643|171549|171552|838|28127	1
ref_mOTU_v31_02019	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces|s__Actinomyces oris	2|201174|1760|2037|2049|1654|544580	3
ref_mOTU_v31_02114	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Alloscardovia|s__Alloscardovia omnicolens [Alloscardovia sp. HMSC034E08/Alloscardovia omnicolens]	2|201174|1760|85004|31953|419014|419015	2
ref_mOTU_v31_02135	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides massiliensis	2|976|200643|171549|815|816|204516	1
ref_mOTU_v31_02136	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales fam. [Clostridiaceae/Heliobacteriaceae]|g__Clostridiales gen. [Clostridium/Heliobacterium]|s__Clostridiales sp. [Clostridium sp. CAG:306/Clostridium sp. K4410.MGS-306/Heliobacterium sp. N15.MGS-306/Clostridium sp. UNK.MGS-6/Candidatus Gastranaerophilales bacterium HUM_21]	2|1239|186801|186802|NA|NA|NA	1
ref_mOTU_v31_02151	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia producta	2|1239|186801|186802|186803|572511|33035	2
ref_mOTU_v31_02152	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia producta [Clostridia bacterium UC5.1-1D4/Blautia producta]	2|1239|186801|186802|186803|572511|33035	8
ref_mOTU_v31_02154	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia obeum/wexlerae [Ruminococcus sp. CAG:9/Blautia sp. Marseille-P2398/Ruminococcus sp. CAG:9-related_41_34/Blautia obeum/Blautia wexlerae/Ruminococcus sp. 5_1_39BFAA]	2|1239|186801|186802|186803|572511|NA	537
ref_mOTU_v31_02190	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Anaerotignum|s__Anaerotignum lactatifermentans [Clostridium sp. CAG:505/Firmicutes bacterium CAG:466/Anaerotignum lactatifermentans/Clostridia bacterium UC5.1-1D10]	2|1239|186801|186802|186803|2039240|160404	5
ref_mOTU_v31_02367	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides dorei/vulgatus [Bacteroidia bacterium UC5.1-2G11/Candidatus Gastranaerophilales bacterium HUM_8/Bacteroides dorei/Bacteroides sp. 3_1_33FAA/Bacteroides sp. 4_3_47FAA/Bacteroides sp. 9_1_42FAA/Bacteroides sp. 3_1_40A/Bacteroides vulgatus]	2|976|200643|171549|815|816|NA	460
ref_mOTU_v31_02370	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcaceae gen. incertae sedis|s__[Eubacterium] siraeum [Eubacterium siraeum CAG:80/[Eubacterium] siraeum]	2|1239|186801|186802|541000|NA|39492	249
ref_mOTU_v31_02375	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__[Eubacterium] eligens [Candidatus Gastranaerophilales bacterium HUM_14/[Eubacterium] eligens]	2|1239|186801|186802|186806|1730|39485	18
ref_mOTU_v31_02376	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__[Eubacterium] eligens [Eubacterium eligens CAG:72/Candidatus Gastranaerophilales bacterium HUM_19/[Eubacterium] eligens]	2|1239|186801|186802|186806|1730|39485	231
ref_mOTU_v31_02442	k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Solobacterium|s__Solobacterium moorei	2|1239|526524|526525|128827|123375|102148	2
ref_mOTU_v31_02522	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces|s__Actinomyces massiliensis	2|201174|1760|2037|2049|1654|461393	1
ref_mOTU_v31_02555	k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae|g__Akkermansia|s__Akkermansia sp. [Akkermansia sp. KLE1605/Akkermansia sp. KLE1797/Akkermansia sp. KLE1798]	2|74201|203494|48461|1647988|239934|NA	305
ref_mOTU_v31_02701	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium catenulatum/kashiwanohense	2|201174|1760|85004|31953|1678|NA	1
ref_mOTU_v31_02703	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium adolescentis	2|201174|1760|85004|31953|1678|1680	286
ref_mOTU_v31_02743	k__Bacteria|p__Firmicutes|c__Firmicutes class [Clostridia/Erysipelotrichia]|o__Firmicutes order [Clostridiales/Erysipelotrichales]|f__Firmicutes fam. [Erysipelotrichaceae/Peptostreptococcaceae]|g__Firmicutes gen. [Erysipelatoclostridium/Clostridioides]|s__Firmicutes sp. [Erysipelotrichaceae bacterium CAG:64/Clostridioides difficile/[Clostridium] innocuum/Clostridia bacterium UC5.1-2G4/Erysipelotrichaceae bacterium I46/Erysipelotrichaceae bacterium 2_2_44A/Erysipelotrichaceae bacterium 6_1_45/Erysipelotrichaceae bacterium 21_3/Clostridium sp. HGF2]	2|1239|NA|NA|NA|NA|NA	6
ref_mOTU_v31_02792	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus bicirculans [Ruminococcus bicirculans/Ruminococcus sp. CAG:57/Ruminococcus sp. N15.MGS-57/uncultured Ruminococcus sp.]	2|1239|186801|186802|541000|1263|1160721	1
ref_mOTU_v31_02810	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides sp. [Bacteroides sp. 14(A)/Bacteroides timonensis/uncultured Bacteroides sp./Bacteroides cellulosilyticus/Bacteroides intestinalis]	2|976|200643|171549|815|816|NA	296
ref_mOTU_v31_02811	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides oleiciplenus/stercorirosoris	2|976|200643|171549|815|816|NA	2
ref_mOTU_v31_02967	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Butyricicoccus|s__Butyricicoccus sp. [uncultured Butyricicoccus sp./Clostridia bacterium UC5.1-1D1]	2|1239|186801|186802|31979|580596|NA	1
ref_mOTU_v31_02968	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales fam. [Clostridiaceae/Ruminococcaceae]|g__Clostridiales gen. [Clostridium/Flavonifractor]|s__Clostridiales sp. [uncultured Flavonifractor sp./uncultured Clostridium sp.]	2|1239|186801|186802|NA|NA|NA	5
ref_mOTU_v31_02970	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales fam. incertae sedis|g__Intestinimonas|s__Intestinimonas massiliensis [uncultured Flavonifractor sp./Intestinimonas massiliensis]	2|1239|186801|186802|NA|1392389|1673721	7
ref_mOTU_v31_02971	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Flavonifractor|s__Flavonifractor plautii	2|1239|186801|186802|541000|946234|292800	39
ref_mOTU_v31_03069	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes finegoldii/onderdonkii [Alistipes sp. CAG:29/Alistipes sp. AL-1/Alistipes finegoldii/Alistipes onderdonkii]	2|976|200643|171549|171550|239759|NA	363
ref_mOTU_v31_03341	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Oscillospiraceae|g__Oscillibacter|s__Oscillibacter sp. [Oscillibacter sp. KLE 1728/Oscillibacter sp. KLE 1745/uncultured Oscillibacter sp.]	2|1239|186801|186802|216572|459786|NA	55
ref_mOTU_v31_03342	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia massiliensis [Blautia sp. KLE 1732/Blautia sp. SF-50/Blautia massiliensis/Ruminococcus sp. SR1/5/uncultured Blautia sp.]	2|1239|186801|186802|186803|572511|1737424	2
ref_mOTU_v31_03343	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium sp. [Clostridium sp. KLE 1755/Clostridiales bacterium VE202-27]	2|1239|186801|186802|31979|1485|NA	32
ref_mOTU_v31_03435	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Hungatella|s__Hungatella hathewayi [Clostridium hathewayi CAG:224/Hungatella hathewayi]	2|1239|186801|186802|31979|1649459|154046	3
ref_mOTU_v31_03437	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnoclostridium|s__[Clostridium] scindens [Clostridiales bacterium VE202-26/[Clostridium] scindens/Lachnospiraceae bacterium 5_1_57FAA]	2|1239|186801|186802|186803|1506553|29347	43
ref_mOTU_v31_03438	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Anaerotruncus|s__Anaerotruncus colihominis [Clostridiales bacterium VE202-13/Anaerotruncus colihominis]	2|1239|186801|186802|541000|244127|169435	6
ref_mOTU_v31_03439	k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelatoclostridium|s__Erysipelatoclostridium ramosum [Clostridiales bacterium VE202-18/Coprobacillus sp. CAG:183/Erysipelatoclostridium ramosum/Clostridia bacterium UC5.1-2H6/Coprobacillus sp. 8_2_54BFAA/Coprobacillus sp. D7/Coprobacillus sp. 3_3_56FAA]	2|1239|526524|526525|128827|1505663|1547	3
ref_mOTU_v31_03440	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Anaerostipes|s__Anaerostipes caccae [Anaerostipes caccae/Anaerostipes sp. CAG:276/Clostridia bacterium UC5.1-2E1]	2|1239|186801|186802|186803|207244|105841	2
ref_mOTU_v31_03442	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnoclostridium|s__[Clostridium] clostridioforme/bolteae [Clostridiales bacterium VE202-07/Clostridium sp. VE202-10/Clostridium clostridioforme CAG:132/[Clostridium] clostridioforme/Clostridia bacterium UC5.1-1F7/Lachnoclostridium sp. YL32/[Clostridium] bolteae]	2|1239|186801|186802|186803|1506553|NA	19
ref_mOTU_v31_03444	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales fam. [Lachnospiraceae/Ruminococcaceae]|g__Clostridiales gen. [Sellimonas/Drancourtella]|s__Clostridiales sp. [Clostridiales bacterium VE202-14/Drancourtella massiliensis/Sellimonas intestinalis/Ruminococcus sp. DSM 100440]	2|1239|186801|186802|NA|NA|NA	27
ref_mOTU_v31_03445	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Faecalicatena|s__Faecalicatena contorta [Clostridiales bacterium VE202-21/Eubacterium sp. SB2/Faecalicatena contorta]	2|1239|186801|186802|186803|2005359|39482	4
ref_mOTU_v31_03446	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Eisenbergiella|s__Eisenbergiella tayi [Clostridiales bacterium VE202-29/Eisenbergiella tayi/Lachnospiraceae bacterium NLAE-zl-G231/Lachnospiraceae bacterium 3_1_57FAA_CT1]	2|1239|186801|186802|186803|1432051|1432052	10
ref_mOTU_v31_03447	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales fam. incertae sedis|g__Clostridiales gen. incertae sedis|s__Clostridiales bacterium [Clostridiales bacterium VE202-28/Clostridiales bacterium 1_7_47FAA]	2|1239|186801|186802|NA|NA|NA	5
ref_mOTU_v31_03473	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides caccae	2|976|200643|171549|815|816|47678	1
ref_mOTU_v31_03475	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides sp. [Bacteroides sp. HMSC073E02/Bacteroides ovatus/Bacteroides xylanisolvens/Bacteroides sp. 1_1_30/Bacteroides sp. 3_1_13/Bacteroides sp. 3_1_23/Bacteroides sp. 2_1_22/Bacteroides sp. 2_2_4/Bacteroides sp. D1/Bacteroides sp. D2/Bacteroides sp. D22/Bacteroides fragilis]	2|976|200643|171549|815|816|NA	38
ref_mOTU_v31_03592	k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae|g__Akkermansia|s__Akkermansia sp. CAG:344	2|74201|203494|48461|1647988|239934|1262691	1
ref_mOTU_v31_03593	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Rikenellaceae gen. [Tidjanibacter/Alistipes]|s__Rikenellaceae sp. [Alistipes sp. CAG:157/Alistipes inops/Alistipes sp. N15.MGS-157/Tidjanibacter massiliensis/Alistipes sp. 56_11]	2|976|200643|171549|171550|NA|NA	130
ref_mOTU_v31_03594	k__Bacteria|p__Bacteria phylum [Proteobacteria/Firmicutes]|c__Bacteria class [Alphaproteobacteria/Bacilli]|o__Bacteria order [Lactobacillales/Rhodospirillales]|f__Bacteria fam. [Lactobacillaceae/Rhodospirillaceae]|g__Bacteria gen. [Rhodospirillum/Lactobacillus/Azospirillum]|s__Bacteria sp. [Azospirillum sp. CAG:260/Lactobacillus sp. N15.MGS-260/Rhodospirillum sp. UNK.MGS-17/Azospirillum sp. 47_25]	2|NA|NA|NA|NA|NA|NA	41
ref_mOTU_v31_03600	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium sp. CAG:253	2|1239|186801|186802|31979|1485|1262785	4
ref_mOTU_v31_03601	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnoclostridium|s__[Clostridium] saccharolyticum [Clostridium sp. CAG:149/Clostridium sp. M62/1/[Clostridium] saccharolyticum]	2|1239|186801|186802|186803|1506553|84030	2
ref_mOTU_v31_03621	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium sp. [Clostridium sp. CAG:75/Clostridium sp. 42_12]	2|1239|186801|186802|31979|1485|NA	4
ref_mOTU_v31_03622	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium sp. [Clostridium sp. CAG:81/butyrate-producing bacterium SS3/4/uncultured Clostridium sp.]	2|1239|186801|186802|31979|1485|NA	29
ref_mOTU_v31_03626	k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella aerofaciens [Collinsella sp. CAG:166/Collinsella sp. 4_8_47FAA/Collinsella aerofaciens]	2|201174|84998|84999|84107|102106|74426	132
ref_mOTU_v31_03632	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__[Eubacterium] hallii [Eubacterium hallii CAG:12/uncultured Eubacterium sp./[Eubacterium] hallii]	2|1239|186801|186802|186806|1730|39488	82
