#Classification	SRR20002430_bracken_F.kreport
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Alteromonadales	1758
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Alteromonadales|f__Shewanellaceae	1360
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Alteromonadales|f__Pseudoalteromonadaceae	234
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Alteromonadales|f__Alteromonadaceae	159
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Alteromonadales|f__Idiomarinaceae	4
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cardiobacteriales	122
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cardiobacteriales|f__Cardiobacteriaceae	122
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Nevskiales	121
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Nevskiales|f__Sinobacteraceae	109
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Nevskiales|f__Steroidobacteraceae	12
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Immundisolibacterales	69
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Immundisolibacterales|f__Immundisolibacteraceae	69
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Methylococcales	28
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Methylococcales|f__Methylococcaceae	28
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cellvibrionales	25
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cellvibrionales|f__Cellvibrionaceae	25
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|f__Celerinatantimonadaceae	2
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Thiotrichales	1
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Thiotrichales|f__Piscirickettsiaceae	1
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	381142
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	219237
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae	172758
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae	18961
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae	19838
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Alcaligenaceae	7571
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	108
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales	161487
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae	161463
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Chromobacteriaceae	23
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Rhodocyclales	327
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Rhodocyclales|f__Rhodocyclaceae	297
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Rhodocyclales|f__Zoogloeaceae	22
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Rhodocyclales|f__Fluviibacteraceae	3
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Rhodocyclales|f__Azonexaceae	3
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Nitrosomonadales	50
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Nitrosomonadales|f__Nitrosomonadaceae	12
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Nitrosomonadales|f__Methylophilaceae	12
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Nitrosomonadales|f__Sterolibacteriaceae	13
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Nitrosomonadales|f__Thiobacillaceae	11
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|f__Casimicrobiaceae	39
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	41049
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales	17326
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae	7310
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Methylobacteriaceae	5666
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Bradyrhizobiaceae	2405
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Boseaceae	478
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Brucellaceae	362
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Aurantimonadaceae	764
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Xanthobacteraceae	115
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Phyllobacteriaceae	61
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Devosiaceae	42
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Stappiaceae	89
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Chelatococcaceae	21
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Hyphomicrobiaceae	6
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales	14744
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae	14371
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Erythrobacteraceae	369
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingosinicellaceae	4
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales	3483
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Azospirillaceae	2289
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Acetobacteraceae	1150
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Rhodospirillaceae	30
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Thalassospiraceae	13
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales	3064
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae	3021
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Roseobacteraceae	43
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales	2431
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae	2431
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	884
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Myxococcales	812
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Myxococcales|f__Myxococcaceae	759
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Myxococcales|f__Archangiaceae	24
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Myxococcales|f__Labilitrichaceae	18
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Myxococcales|f__Sandaracinaceae	10
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Myxococcales|f__Polyangiaceae	1
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	65
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae	61
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfomicrobiaceae	3
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfobacterales	6
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfobacterales|f__Desulfobulbaceae	5
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfobacterales|f__Desulfosudaceae	1
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria	504
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales	504
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Campylobacteraceae	464
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Arcobacteraceae	26
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Helicobacteraceae	13
k__Bacteria|p__Proteobacteria|c__Hydrogenophilalia	182
k__Bacteria|p__Proteobacteria|c__Hydrogenophilalia|o__Hydrogenophilales	182
k__Bacteria|p__Proteobacteria|c__Hydrogenophilalia|o__Hydrogenophilales|f__Hydrogenophilaceae	182
k__Bacteria|p__Proteobacteria|c__Acidithiobacillia	13
k__Bacteria|p__Proteobacteria|c__Acidithiobacillia|o__Acidithiobacillales	13
k__Bacteria|p__Proteobacteria|c__Acidithiobacillia|o__Acidithiobacillales|f__Acidithiobacillaceae	13
k__Bacteria|p__Firmicutes	631247
k__Bacteria|p__Firmicutes|c__Bacilli	617191
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	504643
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae	501816
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae	1263
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Listeriaceae	1076
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Planococcaceae	367
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Paenibacillaceae	86
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Alicyclobacillaceae	32
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	112547
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	88609
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Aerococcaceae	12159
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae	5291
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae	5645
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae	841
k__Bacteria|p__Firmicutes|c__Clostridia	10788
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	10788
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	6869
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	3322
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	532
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII._Incertae_Sedis	42
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	7
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Peptostreptococcaceae	6
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Christensenellaceae	5
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Symbiobacteriaceae	2
k__Bacteria|p__Firmicutes|c__Negativicutes	2110
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	1855
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	1855
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	203
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	203
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	51
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae	51
k__Bacteria|p__Firmicutes|c__Tissierellia	994
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales	994
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae	994
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	164
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	164
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	164
k__Bacteria|p__Actinobacteria	566349
k__Bacteria|p__Actinobacteria|c__Actinomycetia	563822
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales	308735
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales|f__Propionibacteriaceae	306067
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales|f__Nocardioidaceae	2667
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales	155140
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Micrococcaceae	80044
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Dermacoccaceae	55611
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Intrasporangiaceae	8921
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Microbacteriaceae	5591
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Brevibacteriaceae	3489
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Dermabacteraceae	674
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Ornithinimicrobiaceae	361
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Kytococcaceae	296
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Promicromonosporaceae	124
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Cellulomonadaceae	12
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Sanguibacteraceae	7
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Bogoriellaceae	5
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Beutenbergiaceae	1
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales	82437
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Corynebacteriaceae	51028
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Mycobacteriaceae	18578
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Gordoniaceae	8830
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Nocardiaceae	3071
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Tsukamurellaceae	429
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Dietziaceae	454
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Lawsonellaceae	44
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales	11158
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales|f__Actinomycetaceae	11158
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2564
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae	2564
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Geodermatophilales	2234
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Geodermatophilales|f__Geodermatophilaceae	2234
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Pseudonocardiales	965
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Pseudonocardiales|f__Pseudonocardiaceae	965
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Streptomycetales	325
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Streptomycetales|f__Streptomycetaceae	325
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micromonosporales	127
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micromonosporales|f__Micromonosporaceae	127
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Streptosporangiales	96
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Streptosporangiales|f__Nocardiopsaceae	91
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Streptosporangiales|f__Streptosporangiaceae	5
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Candidatus_Nanopelagicales	20
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Candidatus_Nanopelagicales|f__Candidatus_Nanopelagicaceae	20
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Jiangellales	13
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Jiangellales|f__Jiangellaceae	13
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Sporichthyales	3
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Sporichthyales|f__Sporichthyaceae	3
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	1666
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	1604
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	1578
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae	25
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	61
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	61
k__Bacteria|p__Actinobacteria|c__Rubrobacteria	623
k__Bacteria|p__Actinobacteria|c__Rubrobacteria|o__Rubrobacterales	623
k__Bacteria|p__Actinobacteria|c__Rubrobacteria|o__Rubrobacterales|f__Rubrobacteraceae	619
k__Bacteria|p__Actinobacteria|c__Rubrobacteria|o__Rubrobacterales|f__Baekduiaceae	3
k__Bacteria|p__Actinobacteria|c__Acidimicrobiia	158
k__Bacteria|p__Actinobacteria|c__Acidimicrobiia|o__Acidimicrobiales	158
k__Bacteria|p__Actinobacteria|c__Acidimicrobiia|o__Acidimicrobiales|f__Iamiaceae	158
k__Bacteria|p__Actinobacteria|c__Thermoleophilia	78
k__Bacteria|p__Actinobacteria|c__Thermoleophilia|o__Solirubrobacterales	49
k__Bacteria|p__Actinobacteria|c__Thermoleophilia|o__Solirubrobacterales|f__Conexibacteraceae	49
k__Bacteria|p__Actinobacteria|c__Thermoleophilia|o__Miltoncostaeales	29
k__Bacteria|p__Actinobacteria|c__Thermoleophilia|o__Miltoncostaeales|f__Miltoncostaeaceae	29
k__Bacteria|p__Deinococcus-Thermus	5626
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci	5626
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Thermales	4489
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Thermales|f__Thermaceae	4489
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Deinococcales	1135
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Deinococcales|f__Deinococcaceae	1135
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Trueperales	1
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Trueperales|f__Trueperaceae	1
k__Bacteria|p__Cyanobacteria	67
k__Bacteria|p__Cyanobacteria|o__Oscillatoriales	36
k__Bacteria|p__Cyanobacteria|o__Oscillatoriales|f__Microcoleaceae	34
k__Bacteria|p__Cyanobacteria|o__Oscillatoriales|f__Coleofasciculaceae	1
k__Bacteria|p__Cyanobacteria|o__Synechococcales	13
k__Bacteria|p__Cyanobacteria|o__Synechococcales|f__Synechococcaceae	13
k__Bacteria|p__Cyanobacteria|o__Chroococcidiopsidales	11
k__Bacteria|p__Cyanobacteria|o__Chroococcidiopsidales|f__Chroococcidiopsidaceae	11
k__Bacteria|p__Cyanobacteria|o__Pseudanabaenales	3
k__Bacteria|p__Cyanobacteria|o__Pseudanabaenales|f__Leptolyngbyaceae	3
k__Bacteria|p__Cyanobacteria|o__Nostocales	3
k__Bacteria|p__Cyanobacteria|o__Nostocales|f__Nostocaceae	3
k__Bacteria|p__Chloroflexi	12
k__Bacteria|p__Chloroflexi|c__Chloroflexia	11
k__Bacteria|p__Chloroflexi|c__Chloroflexia|o__Chloroflexales	11
k__Bacteria|p__Chloroflexi|c__Chloroflexia|o__Chloroflexales|f__Chloroflexaceae	11
k__Bacteria|p__Chloroflexi|c__Dehalococcoidia	1
k__Bacteria|p__Chloroflexi|c__Dehalococcoidia|o__Dehalococcoidales	1
k__Bacteria|p__Chloroflexi|c__Dehalococcoidia|o__Dehalococcoidales|f__Dehalococcoidaceae	1
k__Bacteria|p__Bacteroidetes	26714
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	18758
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	18758
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	14795
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	1442
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	1290
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae	633
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	569
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	28
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia	7425
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales	7425
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae	4065
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Weeksellaceae	3360
k__Bacteria|p__Bacteroidetes|c__Cytophagia	399
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales	399
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Hymenobacteraceae	343
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Cytophagaceae	25
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Spirosomaceae	22
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Cyclobacteriaceae	9
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia	132
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales	132
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae	132
k__Bacteria|p__Fusobacteria	2627
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	2627
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales	2627
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae	2064
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Leptotrichiaceae	562
k__Bacteria|p__Candidatus_Saccharibacteria	1459
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonia	1459
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonia|o__Candidatus_Nanosynbacterales	1459
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonia|o__Candidatus_Nanosynbacterales|f__Candidatus_Nanosynbacteraceae	1459
k__Bacteria|p__Verrucomicrobia	234
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	226
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	226
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae	226
k__Bacteria|p__Verrucomicrobia|c__Opitutae	8
