#Classification	SRR5091484_bracken_F.kreport
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2850
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	1122
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae	1122
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	28329
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	28329
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	28038
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Turicibacteraceae	291
k__Bacteria|p__Firmicutes|c__Bacilli	17855
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	16526
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	15013
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae	1009
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae	382
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae	117
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Aerococcaceae	3
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	1329
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae	1317
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae	12
k__Bacteria|p__Firmicutes|c__Tissierellia	33
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales	33
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae	33
k__Bacteria|p__Actinobacteria	42032
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	28953
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	21481
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	21414
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae	66
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	7472
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	7472
k__Bacteria|p__Actinobacteria|c__Actinomycetia	13071
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	11942
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae	11942
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales	910
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales|f__Actinomycetaceae	910
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales	106
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Micrococcaceae	76
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Microbacteriaceae	29
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Tropherymataceae	1
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales	90
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales|f__Propionibacteriaceae	89
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales|f__Nocardioidaceae	1
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales	20
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Corynebacteriaceae	20
k__Bacteria|p__Actinobacteria|c__Acidimicrobiia	4
k__Bacteria|p__Actinobacteria|c__Acidimicrobiia|o__Acidimicrobiales	4
k__Bacteria|p__Actinobacteria|c__Acidimicrobiia|o__Acidimicrobiales|f__Iamiaceae	4
k__Bacteria|p__Actinobacteria|c__Rubrobacteria	3
k__Bacteria|p__Actinobacteria|c__Rubrobacteria|o__Rubrobacterales	3
k__Bacteria|p__Actinobacteria|c__Rubrobacteria|o__Rubrobacterales|f__Rubrobacteraceae	3
k__Bacteria|p__Cyanobacteria	32
k__Bacteria|p__Cyanobacteria|o__Pseudanabaenales	32
k__Bacteria|p__Cyanobacteria|o__Pseudanabaenales|f__Leptolyngbyaceae	32
k__Bacteria|p__Tenericutes	7
k__Bacteria|p__Tenericutes|c__Mollicutes	7
k__Bacteria|p__Tenericutes|c__Mollicutes|o__Mycoplasmatales	7
k__Bacteria|p__Tenericutes|c__Mollicutes|o__Mycoplasmatales|f__Mycoplasmataceae	7
k__Bacteria|p__Proteobacteria	827406
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	821877
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	819726
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	819550
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Morganellaceae	164
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Hafniaceae	11
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales	1101
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae	1101
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Moraxellales	619
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Moraxellales|f__Moraxellaceae	619
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales	158
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales|f__Xanthomonadaceae	158
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales	157
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales|f__Aeromonadaceae	157
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales	103
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae	103
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Vibrionales	5
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Vibrionales|f__Vibrionaceae	5
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cardiobacteriales	5
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cardiobacteriales|f__Cardiobacteriaceae	5
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria	4598
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales	4598
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Campylobacteraceae	4589
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Arcobacteraceae	8
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Helicobacteraceae	1
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	53
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	53
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae	53
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	644
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	611
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae	350
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae	118
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	131
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae	10
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales	33
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae	33
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	232
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales	101
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae	59
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Brucellaceae	15
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Bradyrhizobiaceae	22
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Boseaceae	2
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Methylobacteriaceae	1
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Phyllobacteriaceae	1
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales	55
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae	55
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rickettsiales	24
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rickettsiales|f__Rickettsiaceae	24
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales	20
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae	20
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales	19
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae	19
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales	9
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Acetobacteraceae	9
k__Bacteria|p__Proteobacteria|c__Hydrogenophilalia	1
k__Bacteria|p__Proteobacteria|c__Hydrogenophilalia|o__Hydrogenophilales	1
k__Bacteria|p__Proteobacteria|c__Hydrogenophilalia|o__Hydrogenophilales|f__Hydrogenophilaceae	1
k__Bacteria|p__Verrucomicrobia	171
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	171
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	171
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae	171
k__Bacteria|p__Planctomycetes	5
k__Bacteria|p__Planctomycetes|c__Planctomycetia	5
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Isosphaerales	5
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Isosphaerales|f__Isosphaeraceae	5
k__Bacteria|p__Fusobacteria	128
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	128
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales	128
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae	121
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Leptotrichiaceae	6
k__Bacteria|p__Spirochaetes	101
k__Bacteria|p__Spirochaetes|c__Spirochaetia	101
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales	89
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales|f__Treponemataceae	89
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Brachyspirales	12
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Brachyspirales|f__Brachyspiraceae	12
k__Bacteria|p__Acidobacteria	25
k__Bacteria|p__Acidobacteria|c__Vicinamibacteria	21
k__Bacteria|p__Acidobacteria|c__Vicinamibacteria|o__Vicinamibacterales	21
k__Bacteria|p__Acidobacteria|c__Vicinamibacteria|o__Vicinamibacterales|f__Vicinamibacteraceae	21
k__Bacteria|p__Acidobacteria|c__Acidobacteriia	4
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales	4
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales|f__Acidobacteriaceae	4
k__Bacteria|p__Synergistetes	16
k__Bacteria|p__Synergistetes|c__Synergistia	16
k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales	16
k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales|f__Synergistaceae	16
k__Bacteria|p__Nitrospirae	1
k__Bacteria|p__Nitrospirae|c__Nitrospira	1
k__Bacteria|p__Nitrospirae|c__Nitrospira|o__Nitrospirales	1
k__Bacteria|p__Nitrospirae|c__Nitrospira|o__Nitrospirales|f__Nitrospiraceae	1
k__Eukaryota	14097
k__Eukaryota|k__Viridiplantae	14035
k__Eukaryota|k__Viridiplantae|p__Streptophyta	14035
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida	14035
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Poales	12940
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Poales|f__Poaceae	12940
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Zingiberales	631
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Zingiberales|f__Musaceae	631
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Rosales	270
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Rosales|f__Rosaceae	270
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Cucurbitales	4
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Cucurbitales|f__Cucurbitaceae	4
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Fabales	3
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Fabales|f__Fabaceae	3
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Lamiales	181
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Lamiales|f__Oleaceae	181
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Solanales	5
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Solanales|f__Solanaceae	5
k__Eukaryota|k__Fungi	43
k__Eukaryota|k__Fungi|p__Ascomycota	43
k__Eukaryota|k__Fungi|p__Ascomycota|c__Leotiomycetes	37
k__Eukaryota|k__Fungi|p__Ascomycota|c__Leotiomycetes|o__Helotiales	37
k__Eukaryota|k__Fungi|p__Ascomycota|c__Leotiomycetes|o__Helotiales|f__Sclerotiniaceae	37
k__Eukaryota|k__Fungi|p__Ascomycota|c__Eurotiomycetes	1
k__Eukaryota|k__Fungi|p__Ascomycota|c__Eurotiomycetes|o__Eurotiales	1
k__Eukaryota|k__Fungi|p__Ascomycota|c__Eurotiomycetes|o__Eurotiales|f__Aspergillaceae	1
k__Eukaryota|k__Fungi|p__Ascomycota|c__Saccharomycetes	4
k__Eukaryota|k__Fungi|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales	4
k__Eukaryota|k__Fungi|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales|f__Debaryomycetaceae	4
k__Eukaryota|p__Euglenozoa	18
k__Eukaryota|p__Euglenozoa|c__Kinetoplastea	18
k__Eukaryota|p__Euglenozoa|c__Kinetoplastea|o__Trypanosomatida	18
k__Eukaryota|p__Euglenozoa|c__Kinetoplastea|o__Trypanosomatida|f__Trypanosomatidae	18
k__Archaea	7
k__Archaea|p__Euryarchaeota	7
k__Archaea|p__Euryarchaeota|c__Methanobacteria	7
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales	7
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	7
k__Viruses	63660
k__Viruses|k__Heunggongvirae	63655
k__Viruses|k__Heunggongvirae|p__Uroviricota	63655
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes	63655
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes|o__Caudovirales	63655
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Siphoviridae	58493
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae	4962
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Podoviridae	107
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Autographiviridae	93
k__Viruses|k__Sangervirae	5
k__Viruses|k__Sangervirae|p__Phixviricota	5
k__Viruses|k__Sangervirae|p__Phixviricota|c__Malgrandaviricetes	5
k__Viruses|k__Sangervirae|p__Phixviricota|c__Malgrandaviricetes|o__Petitvirales	5
k__Viruses|k__Sangervirae|p__Phixviricota|c__Malgrandaviricetes|o__Petitvirales|f__Microviridae	5
