#Classification	SRR20002393_bracken_F.kreport
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae	661
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Chromobacteriaceae	15
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Rhodocyclales	161
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Rhodocyclales|f__Zoogloeaceae	85
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Rhodocyclales|f__Rhodocyclaceae	73
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Rhodocyclales|f__Azonexaceae	3
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Nitrosomonadales	39
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Nitrosomonadales|f__Thiobacillaceae	23
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Nitrosomonadales|f__Sterolibacteriaceae	8
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Nitrosomonadales|f__Methylophilaceae	4
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Nitrosomonadales|f__Nitrosomonadaceae	3
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	26858
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales	12770
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Azospirillaceae	12705
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Acetobacteraceae	53
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Rhodospirillaceae	11
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales	5371
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae	5315
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Erythrobacteraceae	50
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Zymomonadaceae	5
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales	4120
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae	2286
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Methylobacteriaceae	1170
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Bradyrhizobiaceae	350
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Devosiaceae	67
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Boseaceae	44
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Brucellaceae	52
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Stappiaceae	60
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Xanthobacteraceae	32
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Aurantimonadaceae	27
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Phyllobacteriaceae	22
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Chelatococcaceae	6
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales	2562
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae	2562
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales	2033
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae	2024
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Roseobacteraceae	9
k__Bacteria|p__Proteobacteria|c__Hydrogenophilalia	1536
k__Bacteria|p__Proteobacteria|c__Hydrogenophilalia|o__Hydrogenophilales	1536
k__Bacteria|p__Proteobacteria|c__Hydrogenophilalia|o__Hydrogenophilales|f__Hydrogenophilaceae	1536
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria	22
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales	22
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Campylobacteraceae	22
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	8
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	8
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae	8
k__Bacteria|p__Proteobacteria|c__Acidithiobacillia	3
k__Bacteria|p__Proteobacteria|c__Acidithiobacillia|o__Acidithiobacillales	3
k__Bacteria|p__Proteobacteria|c__Acidithiobacillia|o__Acidithiobacillales|f__Acidithiobacillaceae	3
k__Bacteria|p__Firmicutes	94952
k__Bacteria|p__Firmicutes|c__Bacilli	93383
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	86205
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae	79673
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae	5512
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Listeriaceae	616
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Alicyclobacillaceae	311
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Paenibacillaceae	50
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Planococcaceae	40
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	7178
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	5223
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae	842
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae	959
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Aerococcaceae	89
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae	63
k__Bacteria|p__Firmicutes|c__Clostridia	1079
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	1075
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	672
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	341
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiales_Family_XVII._Incertae_Sedis	50
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiales_Family_XVI._Incertae_Sedis	3
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Peptostreptococcaceae	6
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Symbiobacteriaceae	1
k__Bacteria|p__Firmicutes|c__Clostridia|o__Thermoanaerobacterales	4
k__Bacteria|p__Firmicutes|c__Clostridia|o__Thermoanaerobacterales|f__Thermoanaerobacteraceae	4
k__Bacteria|p__Firmicutes|c__Negativicutes	378
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	371
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	371
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	7
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae	7
k__Bacteria|p__Firmicutes|c__Tissierellia	98
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales	98
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae	98
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	12
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	12
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	12
k__Bacteria|p__Actinobacteria	78550
k__Bacteria|p__Actinobacteria|c__Actinomycetia	77885
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales	43445
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales|f__Propionibacteriaceae	43088
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales|f__Nocardioidaceae	356
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales	15820
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Corynebacteriaceae	12234
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Mycobacteriaceae	2623
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Nocardiaceae	414
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Gordoniaceae	300
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Dietziaceae	233
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Lawsonellaceae	8
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Tsukamurellaceae	5
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales	15333
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Micrococcaceae	10962
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Intrasporangiaceae	1886
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Microbacteriaceae	984
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Brevibacteriaceae	744
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Dermacoccaceae	367
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Dermabacteraceae	316
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Ornithinimicrobiaceae	29
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Promicromonosporaceae	14
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Kytococcaceae	14
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Bogoriellaceae	7
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Cellulomonadaceae	2
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Ruaniaceae	1
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales	2230
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales|f__Actinomycetaceae	2230
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	414
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae	414
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Pseudonocardiales	287
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Pseudonocardiales|f__Pseudonocardiaceae	287
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Streptosporangiales	133
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Streptosporangiales|f__Nocardiopsaceae	114
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Streptosporangiales|f__Thermomonosporaceae	18
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Streptomycetales	82
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Streptomycetales|f__Streptomycetaceae	82
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Geodermatophilales	73
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Geodermatophilales|f__Geodermatophilaceae	73
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micromonosporales	55
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micromonosporales|f__Micromonosporaceae	55
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Acidothermales	4
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Acidothermales|f__Acidothermaceae	4
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Candidatus_Nanopelagicales	2
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Candidatus_Nanopelagicales|f__Candidatus_Nanopelagicaceae	2
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Nakamurellales	1
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Nakamurellales|f__Nakamurellaceae	1
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinopolysporales	1
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinopolysporales|f__Actinopolysporaceae	1
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	651
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	484
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	476
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae	8
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	166
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	166
k__Bacteria|p__Actinobacteria|c__Rubrobacteria	7
k__Bacteria|p__Actinobacteria|c__Rubrobacteria|o__Rubrobacterales	7
k__Bacteria|p__Actinobacteria|c__Rubrobacteria|o__Rubrobacterales|f__Rubrobacteraceae	4
k__Bacteria|p__Actinobacteria|c__Rubrobacteria|o__Rubrobacterales|f__Baekduiaceae	3
k__Bacteria|p__Actinobacteria|c__Thermoleophilia	5
k__Bacteria|p__Actinobacteria|c__Thermoleophilia|o__Miltoncostaeales	3
k__Bacteria|p__Actinobacteria|c__Thermoleophilia|o__Miltoncostaeales|f__Miltoncostaeaceae	3
k__Bacteria|p__Actinobacteria|c__Thermoleophilia|o__Solirubrobacterales	2
k__Bacteria|p__Actinobacteria|c__Thermoleophilia|o__Solirubrobacterales|f__Conexibacteraceae	2
k__Bacteria|p__Actinobacteria|c__Acidimicrobiia	2
k__Bacteria|p__Actinobacteria|c__Acidimicrobiia|o__Acidimicrobiales	2
k__Bacteria|p__Actinobacteria|c__Acidimicrobiia|o__Acidimicrobiales|f__Iamiaceae	2
k__Bacteria|p__Deinococcus-Thermus	39574
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci	39574
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Thermales	39406
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Thermales|f__Thermaceae	39406
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Deinococcales	153
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Deinococcales|f__Deinococcaceae	153
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Trueperales	15
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Trueperales|f__Trueperaceae	15
k__Bacteria|p__Cyanobacteria	1107
k__Bacteria|p__Cyanobacteria|o__Chroococcidiopsidales	1073
k__Bacteria|p__Cyanobacteria|o__Chroococcidiopsidales|f__Chroococcidiopsidaceae	1073
k__Bacteria|p__Cyanobacteria|o__Chroococcales	15
k__Bacteria|p__Cyanobacteria|o__Chroococcales|f__Chroococcaceae	15
k__Bacteria|p__Cyanobacteria|o__Oscillatoriales	3
k__Bacteria|p__Cyanobacteria|o__Oscillatoriales|f__Coleofasciculaceae	3
k__Bacteria|p__Cyanobacteria|o__Pseudanabaenales	7
k__Bacteria|p__Cyanobacteria|o__Pseudanabaenales|f__Leptolyngbyaceae	6
k__Bacteria|p__Cyanobacteria|o__Pseudanabaenales|f__Thermosynechococcaceae	1
k__Bacteria|p__Cyanobacteria|o__Nostocales	7
k__Bacteria|p__Cyanobacteria|o__Nostocales|f__Calotrichaceae	7
k__Bacteria|p__Cyanobacteria|o__Synechococcales	1
k__Bacteria|p__Cyanobacteria|o__Synechococcales|f__Synechococcaceae	1
k__Bacteria|p__Chloroflexi	14
k__Bacteria|p__Chloroflexi|c__Chloroflexia	14
k__Bacteria|p__Chloroflexi|c__Chloroflexia|o__Chloroflexales	14
k__Bacteria|p__Chloroflexi|c__Chloroflexia|o__Chloroflexales|f__Chloroflexaceae	10
k__Bacteria|p__Chloroflexi|c__Chloroflexia|o__Chloroflexales|f__Roseiflexaceae	4
k__Bacteria|p__Tenericutes	3
k__Bacteria|p__Tenericutes|c__Mollicutes	3
k__Bacteria|p__Tenericutes|c__Mollicutes|o__Mycoplasmatales	3
k__Bacteria|p__Tenericutes|c__Mollicutes|o__Mycoplasmatales|f__Mycoplasmataceae	3
k__Bacteria|p__Bacteroidetes	3224
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	1924
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	1923
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	690
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	663
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	409
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	101
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae	45
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae	9
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	3
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Marinilabiliales	1
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Marinilabiliales|f__Marinifilaceae	1
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia	1113
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales	1113
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Weeksellaceae	1016
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae	96
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia	90
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales	90
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae	90
k__Bacteria|p__Bacteroidetes|c__Cytophagia	82
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales	82
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Cytophagaceae	61
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Hymenobacteraceae	21
k__Bacteria|p__Bacteroidetes|o__Bacteroidetes_Order_II._Incertae_sedis	13
k__Bacteria|p__Bacteroidetes|o__Bacteroidetes_Order_II._Incertae_sedis|f__Rhodothermaceae	13
k__Bacteria|p__Chlamydiae	32
k__Bacteria|p__Chlamydiae|c__Chlamydiia	32
k__Bacteria|p__Chlamydiae|c__Chlamydiia|o__Parachlamydiales	32
k__Bacteria|p__Chlamydiae|c__Chlamydiia|o__Parachlamydiales|f__Parachlamydiaceae	32
k__Bacteria|p__Verrucomicrobia	27
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	27
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	27
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae	27
k__Bacteria|p__Planctomycetes	17
k__Bacteria|p__Planctomycetes|c__Planctomycetia	17
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Gemmatales	13
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Gemmatales|f__Gemmataceae	13
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Planctomycetales	2
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Planctomycetales|f__Planctomycetaceae	2
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Isosphaerales	2
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Isosphaerales|f__Isosphaeraceae	2
k__Bacteria|p__Fusobacteria	71
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	71
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales	71
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Leptotrichiaceae	58
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae	12
k__Bacteria|p__Synergistetes	26
k__Bacteria|p__Synergistetes|c__Synergistia	26
k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales	26
k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales|f__Synergistaceae	26
k__Bacteria|p__Spirochaetes	21
k__Bacteria|p__Spirochaetes|c__Spirochaetia	21
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales	21
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales|f__Treponemataceae	21
k__Bacteria|p__Nitrospirae	6
k__Bacteria|p__Nitrospirae|c__Nitrospira	6
k__Bacteria|p__Nitrospirae|c__Nitrospira|o__Nitrospirales	6
k__Bacteria|p__Nitrospirae|c__Nitrospira|o__Nitrospirales|f__Nitrospiraceae	6
k__Bacteria|p__Candidatus_Saccharibacteria	4
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonia	4
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonia|o__Candidatus_Nanosynbacterales	4
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonia|o__Candidatus_Nanosynbacterales|f__Candidatus_Nanosynbacteraceae	4
k__Bacteria|p__Aquificae	4
k__Bacteria|p__Aquificae|c__Aquificae	4
k__Bacteria|p__Aquificae|c__Aquificae|o__Aquificales	4
k__Bacteria|p__Aquificae|c__Aquificae|o__Aquificales|f__Aquificaceae	4
k__Bacteria|p__Thermotogae	4
k__Bacteria|p__Thermotogae|c__Thermotogae	4
k__Bacteria|p__Thermotogae|c__Thermotogae|o__Kosmotogales	4
k__Bacteria|p__Thermotogae|c__Thermotogae|o__Kosmotogales|f__Kosmotogaceae	4
k__Bacteria|p__Deferribacteres	1
k__Bacteria|p__Deferribacteres|c__Deferribacteres	1
k__Bacteria|p__Deferribacteres|c__Deferribacteres|o__Deferribacterales	1
