name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Palsa-288 sp030776065	40352	S	1	8	9	0.00007
Palsa-343 sp003167515	40359	S	1	14	15	0.00012
CAHJWL01 sp937873265	40115	S	1	2	3	0.00002
Sulfotelmatobacter sp003156615	40542	S	2	28	30	0.00024
Bog-105 sp019243205	39844	S	1	120	121	0.00095
Palsa-295 sp003156635	39785	S	1	21	22	0.00017
Mucilaginibacter sp030775685	89958	S	41	100	141	0.00111
Mucilaginibacter sp024808665	89928	S	27	74	101	0.00079
Mucilaginibacter phenanthrenivorans	89877	S	13	4559	4572	0.03594
Mucilaginibacter sp903915155	89972	S	5	37	42	0.00033
Mucilaginibacter pineti	89879	S	3	9	12	0.00009
Mucilaginibacter sp028287925	89940	S	3	26	29	0.00023
Mucilaginibacter sp025362475	89932	S	3	2	5	0.00004
Mucilaginibacter agri	89837	S	2	9	11	0.00009
Mucilaginibacter sp028288225	89948	S	1	1	2	0.00002
Mucilaginibacter sp028288085	89943	S	1	0	1	0.00001
Mucilaginibacter mallensis	89870	S	1	9	10	0.00008
Mucilaginibacter lappiensis	89867	S	1	2	3	0.00002
Mucilaginibacter sp005938025	89896	S	1	3	4	0.00003
Mucilaginibacter sp025352225	89929	S	1	1	2	0.00002
Mucilaginibacter sp013286325	89903	S	1	2	3	0.00002
Mucilaginibacter flavidus	89850	S	1	13	14	0.00011
Mucilaginibacter terrigena	89982	S	1	1	2	0.00002
Mucilaginibacter sp013408825	89912	S	1	3	4	0.00003
Pedobacter sp009765875	90102	S	1	2	3	0.00002
Hymenobacter sp004684095	85201	S	2	988	990	0.00778
Hymenobacter baengnokdamensis	85135	S	1	29	30	0.00024
Hymenobacter psychrotolerans	85181	S	1	38	39	0.00031
Spirosoma validum	85574	S	1	3	4	0.00003
JAFDXJ01 sp018268015	83462	S	4	205	209	0.00164
JAMFST01 sp026225435	104723	S	93	344	437	0.00344
JALHOP01 sp022842935	105061	S	1	33	34	0.00027
CAHJWO01 sp937873255	144380	S	3	5	8	0.00006
CAHJWO01 sp937859745	144379	S	1	6	7	0.00006
JABDGH01 sp026225555	144936	S	1	3	4	0.00003
Palsa-1515 sp903970385	102220	S	4	28	32	0.00025
Lustribacter caenicola	102215	S	2	7	9	0.00007
Lustribacter telmatis	102216	S	1	14	15	0.00012
Gemmata tundricola	112182	S	2	7	9	0.00007
Kroppenstedtia eburnea	57157	S	1	10	11	0.00009
Capsulimonas corticalis	52990	S	2	7	9	0.00007
Dictyobacter arantiisoli	95980	S	1	0	1	0.00001
C-114 sp015478725	96013	S	1	39	40	0.00031
