#Classification	SRR20002467_bracken_F.kreport
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae	4938
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Roseobacteraceae	8
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales	1873
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae	1873
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales	1333
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Azospirillaceae	1192
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Acetobacteraceae	134
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Thalassospiraceae	6
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomonadales	31
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomonadales|f__Hyphomonadaceae	31
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Maricaulales	1
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Maricaulales|f__Maricaulaceae	1
k__Bacteria|p__Proteobacteria|c__Hydrogenophilalia	182
k__Bacteria|p__Proteobacteria|c__Hydrogenophilalia|o__Hydrogenophilales	182
k__Bacteria|p__Proteobacteria|c__Hydrogenophilalia|o__Hydrogenophilales|f__Hydrogenophilaceae	182
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	25
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	13
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae	13
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfobacterales	12
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfobacterales|f__Desulfobulbaceae	12
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria	22
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales	22
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Campylobacteraceae	22
k__Bacteria|p__Proteobacteria|c__Acidithiobacillia	5
k__Bacteria|p__Proteobacteria|c__Acidithiobacillia|o__Acidithiobacillales	5
k__Bacteria|p__Proteobacteria|c__Acidithiobacillia|o__Acidithiobacillales|f__Acidithiobacillaceae	5
k__Bacteria|p__Actinobacteria	74590
k__Bacteria|p__Actinobacteria|c__Actinomycetia	74302
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales	53597
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales|f__Propionibacteriaceae	53310
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales|f__Nocardioidaceae	286
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales	10376
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Mycobacteriaceae	4639
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Corynebacteriaceae	4162
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Gordoniaceae	856
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Nocardiaceae	546
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Tsukamurellaceae	105
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Dietziaceae	65
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Lawsonellaceae	1
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales	8182
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Micrococcaceae	3754
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Dermacoccaceae	2170
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Microbacteriaceae	954
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Brevibacteriaceae	557
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Intrasporangiaceae	426
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Dermabacteraceae	197
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Ornithinimicrobiaceae	81
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Kytococcaceae	33
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Promicromonosporaceae	3
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Cellulomonadaceae	2
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Beutenbergiaceae	1
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	1019
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae	1019
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales	780
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales|f__Actinomycetaceae	780
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Geodermatophilales	105
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Geodermatophilales|f__Geodermatophilaceae	105
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Pseudonocardiales	104
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Pseudonocardiales|f__Pseudonocardiaceae	104
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Streptomycetales	80
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Streptomycetales|f__Streptomycetaceae	80
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Streptosporangiales	36
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Streptosporangiales|f__Nocardiopsaceae	32
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Streptosporangiales|f__Thermomonosporaceae	4
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micromonosporales	15
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micromonosporales|f__Micromonosporaceae	15
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Candidatus_Nanopelagicales	2
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Candidatus_Nanopelagicales|f__Candidatus_Nanopelagicaceae	2
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	170
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	107
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	99
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae	8
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	63
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	63
k__Bacteria|p__Actinobacteria|c__Thermoleophilia	82
k__Bacteria|p__Actinobacteria|c__Thermoleophilia|o__Miltoncostaeales	82
k__Bacteria|p__Actinobacteria|c__Thermoleophilia|o__Miltoncostaeales|f__Miltoncostaeaceae	82
k__Bacteria|p__Actinobacteria|c__Acidimicrobiia	28
k__Bacteria|p__Actinobacteria|c__Acidimicrobiia|o__Acidimicrobiales	28
k__Bacteria|p__Actinobacteria|c__Acidimicrobiia|o__Acidimicrobiales|f__Iamiaceae	28
k__Bacteria|p__Actinobacteria|c__Nitriliruptoria	6
k__Bacteria|p__Actinobacteria|c__Nitriliruptoria|o__Egicoccales	6
k__Bacteria|p__Actinobacteria|c__Nitriliruptoria|o__Egicoccales|f__Egicoccaceae	6
k__Bacteria|p__Firmicutes	54753
k__Bacteria|p__Firmicutes|c__Bacilli	53520
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	47772
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae	44523
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Listeriaceae	1975
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae	899
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Paenibacillaceae	181
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Planococcaceae	174
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Alicyclobacillaceae	13
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Thermoactinomycetaceae	5
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	5748
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2751
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae	1638
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae	1175
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Aerococcaceae	100
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae	83
k__Bacteria|p__Firmicutes|c__Clostridia	1022
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	1022
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	673
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	313
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Peptococcaceae	21
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	7
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Peptostreptococcaceae	5
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII._Incertae_Sedis	2
k__Bacteria|p__Firmicutes|c__Negativicutes	169
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	123
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	123
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	43
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	43
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	3
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Sporomusaceae	3
k__Bacteria|p__Firmicutes|c__Tissierellia	33
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales	33
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae	33
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	7
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	7
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	7
k__Bacteria|p__Deinococcus-Thermus	174
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci	174
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Thermales	124
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Thermales|f__Thermaceae	124
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Deinococcales	50
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Deinococcales|f__Deinococcaceae	50
k__Bacteria|p__Cyanobacteria	84
k__Bacteria|p__Cyanobacteria|o__Pseudanabaenales	60
k__Bacteria|p__Cyanobacteria|o__Pseudanabaenales|f__Leptolyngbyaceae	60
k__Bacteria|p__Cyanobacteria|o__Chroococcidiopsidales	9
k__Bacteria|p__Cyanobacteria|o__Chroococcidiopsidales|f__Chroococcidiopsidaceae	9
k__Bacteria|p__Cyanobacteria|o__Nostocales	7
k__Bacteria|p__Cyanobacteria|o__Nostocales|f__Calotrichaceae	7
k__Bacteria|p__Cyanobacteria|o__Oscillatoriales	6
k__Bacteria|p__Cyanobacteria|o__Oscillatoriales|f__Oscillatoriaceae	6
k__Bacteria|p__Bacteroidetes	4067
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia	2062
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales	2062
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae	1094
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Weeksellaceae	968
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	1868
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	1868
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	744
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	416
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae	327
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	248
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	119
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae	7
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	5
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia	85
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales	85
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae	85
k__Bacteria|p__Bacteroidetes|c__Cytophagia	46
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales	46
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Hymenobacteraceae	43
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Cytophagaceae	3
k__Bacteria|p__Bacteroidetes|c__Chitinophagia	4
k__Bacteria|p__Bacteroidetes|c__Chitinophagia|o__Chitinophagales	4
k__Bacteria|p__Bacteroidetes|c__Chitinophagia|o__Chitinophagales|f__Chitinophagaceae	4
k__Bacteria|p__Chlamydiae	93
k__Bacteria|p__Chlamydiae|c__Chlamydiia	93
k__Bacteria|p__Chlamydiae|c__Chlamydiia|o__Parachlamydiales	93
k__Bacteria|p__Chlamydiae|c__Chlamydiia|o__Parachlamydiales|f__Parachlamydiaceae	93
k__Bacteria|p__Verrucomicrobia	47
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	47
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	47
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae	46
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Verrucomicrobiaceae	1
k__Bacteria|p__Planctomycetes	6
k__Bacteria|p__Planctomycetes|c__Planctomycetia	6
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Pirellulales	6
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Pirellulales|f__Lacipirellulaceae	6
k__Bacteria|p__Fusobacteria	40
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	40
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales	40
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae	21
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Leptotrichiaceae	19
k__Bacteria|p__Spirochaetes	31
k__Bacteria|p__Spirochaetes|c__Spirochaetia	31
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales	31
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales|f__Treponemataceae	31
k__Bacteria|p__Candidatus_Saccharibacteria	16
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonia	16
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonia|o__Candidatus_Nanosynbacterales	16
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonia|o__Candidatus_Nanosynbacterales|f__Candidatus_Nanosynbacteraceae	16
k__Bacteria|p__Thermotogae	1
k__Bacteria|p__Thermotogae|c__Thermotogae	1
k__Bacteria|p__Thermotogae|c__Thermotogae|o__Thermotogales	1
k__Bacteria|p__Thermotogae|c__Thermotogae|o__Thermotogales|f__Fervidobacteriaceae	1
k__Eukaryota	15260
k__Eukaryota|k__Fungi	10626
k__Eukaryota|k__Fungi|p__Basidiomycota	8881
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Malasseziomycetes	7757
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Malasseziomycetes|o__Malasseziales	7757
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Malasseziomycetes|o__Malasseziales|f__Malasseziaceae	7757
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Tremellomycetes	1123
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Tremellomycetes|o__Tremellales	1123
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Tremellomycetes|o__Tremellales|f__Cryptococcaceae	1123
k__Eukaryota|k__Fungi|p__Ascomycota	1745
k__Eukaryota|k__Fungi|p__Ascomycota|c__Eurotiomycetes	1677
k__Eukaryota|k__Fungi|p__Ascomycota|c__Eurotiomycetes|o__Eurotiales	1677
k__Eukaryota|k__Fungi|p__Ascomycota|c__Eurotiomycetes|o__Eurotiales|f__Aspergillaceae	999
k__Eukaryota|k__Fungi|p__Ascomycota|c__Eurotiomycetes|o__Eurotiales|f__Trichocomaceae	678
k__Eukaryota|k__Fungi|p__Ascomycota|c__Sordariomycetes	43
k__Eukaryota|k__Fungi|p__Ascomycota|c__Sordariomycetes|o__Hypocreales	42
k__Eukaryota|k__Fungi|p__Ascomycota|c__Sordariomycetes|o__Hypocreales|f__Nectriaceae	42
k__Eukaryota|k__Fungi|p__Ascomycota|c__Sordariomycetes|o__Sordariales	1
k__Eukaryota|k__Fungi|p__Ascomycota|c__Sordariomycetes|o__Sordariales|f__Chaetomiaceae	1
k__Eukaryota|k__Fungi|p__Ascomycota|c__Leotiomycetes	1
k__Eukaryota|k__Fungi|p__Ascomycota|c__Leotiomycetes|o__Helotiales	1
k__Eukaryota|k__Fungi|p__Ascomycota|c__Leotiomycetes|o__Helotiales|f__Sclerotiniaceae	1
k__Eukaryota|k__Fungi|p__Ascomycota|c__Dothideomycetes	2
k__Eukaryota|k__Fungi|p__Ascomycota|c__Dothideomycetes|o__Mycosphaerellales	2
k__Eukaryota|k__Fungi|p__Ascomycota|c__Dothideomycetes|o__Mycosphaerellales|f__Mycosphaerellaceae	2
k__Eukaryota|k__Fungi|p__Ascomycota|c__Saccharomycetes	19
k__Eukaryota|k__Fungi|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales	19
k__Eukaryota|k__Fungi|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales|f__Saccharomycetaceae	14
k__Eukaryota|k__Fungi|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales|f__Dipodascaceae	5
k__Eukaryota|k__Metazoa	3170
k__Eukaryota|k__Metazoa|p__Chordata	3170
