#Classification	SRR20002457_bracken_F.kreport
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	790
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	564
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	564
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	226
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	220
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae	5
k__Bacteria|p__Actinobacteria|c__Rubrobacteria	10
k__Bacteria|p__Actinobacteria|c__Rubrobacteria|o__Rubrobacterales	10
k__Bacteria|p__Actinobacteria|c__Rubrobacteria|o__Rubrobacterales|f__Rubrobacteraceae	10
k__Bacteria|p__Actinobacteria|c__Acidimicrobiia	7
k__Bacteria|p__Actinobacteria|c__Acidimicrobiia|o__Acidimicrobiales	7
k__Bacteria|p__Actinobacteria|c__Acidimicrobiia|o__Acidimicrobiales|f__Iamiaceae	7
k__Bacteria|p__Firmicutes	43177
k__Bacteria|p__Firmicutes|c__Bacilli	41470
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	32190
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae	29981
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae	1674
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Listeriaceae	270
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Planococcaceae	252
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Alicyclobacillaceae	10
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	9280
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	4071
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae	3617
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae	953
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae	538
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Aerococcaceae	100
k__Bacteria|p__Firmicutes|c__Clostridia	1440
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	1440
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	784
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	486
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Peptostreptococcaceae	78
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	54
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Syntrophomonadaceae	26
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII._Incertae_Sedis	10
k__Bacteria|p__Firmicutes|c__Negativicutes	204
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	153
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	153
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	50
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	50
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	1
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae	1
k__Bacteria|p__Firmicutes|c__Tissierellia	61
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales	61
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae	61
k__Bacteria|p__Deinococcus-Thermus	437
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci	437
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Thermales	384
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Thermales|f__Thermaceae	384
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Deinococcales	52
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Deinococcales|f__Deinococcaceae	52
k__Bacteria|p__Chloroflexi	45
k__Bacteria|p__Chloroflexi|c__Thermomicrobia	45
k__Bacteria|p__Chloroflexi|c__Thermomicrobia|o__Sphaerobacterales	45
k__Bacteria|p__Chloroflexi|c__Thermomicrobia|o__Sphaerobacterales|f__Sphaerobacteraceae	45
k__Bacteria|p__Cyanobacteria	40
k__Bacteria|p__Cyanobacteria|o__Chroococcidiopsidales	33
k__Bacteria|p__Cyanobacteria|o__Chroococcidiopsidales|f__Chroococcidiopsidaceae	33
k__Bacteria|p__Cyanobacteria|o__Nostocales	7
k__Bacteria|p__Cyanobacteria|o__Nostocales|f__Calotrichaceae	7
k__Bacteria|p__Bacteroidetes	2779
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2091
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2091
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	1037
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	623
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	295
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	101
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae	32
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia	658
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales	658
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Weeksellaceae	534
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae	124
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia	18
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales	18
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae	18
k__Bacteria|p__Bacteroidetes|c__Cytophagia	11
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales	11
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Hymenobacteraceae	6
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Cytophagaceae	5
k__Bacteria|p__Verrucomicrobia	127
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	127
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	127
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae	92
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Verrucomicrobiaceae	35
k__Bacteria|p__Chlamydiae	65
k__Bacteria|p__Chlamydiae|c__Chlamydiia	65
k__Bacteria|p__Chlamydiae|c__Chlamydiia|o__Parachlamydiales	65
k__Bacteria|p__Chlamydiae|c__Chlamydiia|o__Parachlamydiales|f__Parachlamydiaceae	65
k__Bacteria|p__Fusobacteria	142
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	142
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales	142
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Leptotrichiaceae	129
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae	13
k__Eukaryota	9789
k__Eukaryota|k__Fungi	4670
k__Eukaryota|k__Fungi|p__Basidiomycota	3684
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Malasseziomycetes	3646
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Malasseziomycetes|o__Malasseziales	3646
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Malasseziomycetes|o__Malasseziales|f__Malasseziaceae	3646
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Ustilaginomycetes	6
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Ustilaginomycetes|o__Ustilaginales	6
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Ustilaginomycetes|o__Ustilaginales|f__Ustilaginaceae	6
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Tremellomycetes	32
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Tremellomycetes|o__Tremellales	32
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Tremellomycetes|o__Tremellales|f__Cryptococcaceae	32
k__Eukaryota|k__Fungi|p__Ascomycota	986
k__Eukaryota|k__Fungi|p__Ascomycota|c__Saccharomycetes	925
k__Eukaryota|k__Fungi|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales	925
k__Eukaryota|k__Fungi|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales|f__Debaryomycetaceae	831
k__Eukaryota|k__Fungi|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales|f__Pichiaceae	93
k__Eukaryota|k__Fungi|p__Ascomycota|c__Eurotiomycetes	61
k__Eukaryota|k__Fungi|p__Ascomycota|c__Eurotiomycetes|o__Eurotiales	61
k__Eukaryota|k__Fungi|p__Ascomycota|c__Eurotiomycetes|o__Eurotiales|f__Aspergillaceae	61
k__Eukaryota|k__Metazoa	1380
k__Eukaryota|k__Metazoa|p__Chordata	1380
k__Eukaryota|k__Metazoa|p__Chordata|c__Mammalia	1380
k__Eukaryota|k__Metazoa|p__Chordata|c__Mammalia|o__Primates	1380
k__Eukaryota|k__Metazoa|p__Chordata|c__Mammalia|o__Primates|f__Hominidae	1380
k__Eukaryota|k__Viridiplantae	3701
k__Eukaryota|k__Viridiplantae|p__Streptophyta	3701
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida	3701
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Zingiberales	2007
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Zingiberales|f__Musaceae	2007
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Poales	1261
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Poales|f__Poaceae	1261
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Arecales	1
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Arecales|f__Arecaceae	1
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Solanales	243
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Solanales|f__Solanaceae	243
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Fabales	42
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Fabales|f__Fabaceae	42
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Cucurbitales	26
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Cucurbitales|f__Cucurbitaceae	26
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Rosales	11
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Rosales|f__Rosaceae	7
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Rosales|f__Rhamnaceae	4
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Brassicales	55
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Brassicales|f__Brassicaceae	55
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Sapindales	11
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Sapindales|f__Rutaceae	11
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Vitales	42
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Vitales|f__Vitaceae	42
k__Eukaryota|p__Apicomplexa	34
k__Eukaryota|p__Apicomplexa|c__Conoidasida	34
k__Eukaryota|p__Apicomplexa|c__Conoidasida|o__Eucoccidiorida	34
k__Eukaryota|p__Apicomplexa|c__Conoidasida|o__Eucoccidiorida|f__Sarcocystidae	34
k__Eukaryota|p__Euglenozoa	3
k__Eukaryota|p__Euglenozoa|c__Kinetoplastea	3
k__Eukaryota|p__Euglenozoa|c__Kinetoplastea|o__Trypanosomatida	3
k__Eukaryota|p__Euglenozoa|c__Kinetoplastea|o__Trypanosomatida|f__Trypanosomatidae	3
k__Viruses	87
k__Viruses|k__Heunggongvirae	85
k__Viruses|k__Heunggongvirae|p__Uroviricota	85
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes	85
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes|o__Caudovirales	85
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Siphoviridae	48
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae	34
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Autographiviridae	3
k__Viruses|c__Naldaviricetes	2
k__Viruses|c__Naldaviricetes|o__Lefavirales	2
k__Viruses|c__Naldaviricetes|o__Lefavirales|f__Baculoviridae	2
