#Classification	SRR5091580_bracken_F.kreport
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Spirosomaceae	2
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Mangrovivirgaceae	1
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia	70
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales	70
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae	70
k__Bacteria|p__Bacteroidetes|c__Chitinophagia	10
k__Bacteria|p__Bacteroidetes|c__Chitinophagia|o__Chitinophagales	10
k__Bacteria|p__Bacteroidetes|c__Chitinophagia|o__Chitinophagales|f__Chitinophagaceae	10
k__Bacteria|p__Chlorobi	2
k__Bacteria|p__Chlorobi|c__Chlorobia	2
k__Bacteria|p__Chlorobi|c__Chlorobia|o__Chlorobiales	2
k__Bacteria|p__Chlorobi|c__Chlorobia|o__Chlorobiales|f__Chlorobiaceae	2
k__Bacteria|p__Firmicutes	2236938
k__Bacteria|p__Firmicutes|c__Clostridia	1890945
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	1890909
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	1398638
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	459827
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	8449
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	18367
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Peptostreptococcaceae	4708
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Christensenellaceae	783
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII._Incertae_Sedis	52
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Peptococcaceae	50
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Vallitaleaceae	28
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Desulfallaceae	4
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Syntrophomonadaceae	1
k__Bacteria|p__Firmicutes|c__Clostridia|o__Thermoanaerobacterales	36
k__Bacteria|p__Firmicutes|c__Clostridia|o__Thermoanaerobacterales|f__Thermoanaerobacterales_Family_III._Incertae_Sedis	31
k__Bacteria|p__Firmicutes|c__Clostridia|o__Thermoanaerobacterales|f__Thermoanaerobacteraceae	4
k__Bacteria|p__Firmicutes|c__Negativicutes	250662
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	214495
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	214495
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	35784
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	35784
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	382
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae	377
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Sporomusaceae	5
k__Bacteria|p__Firmicutes|c__Bacilli	64120
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	63492
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	60996
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae	2137
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae	171
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae	171
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Aerococcaceae	15
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	627
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Paenibacillaceae	140
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae	322
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae	145
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Planococcaceae	12
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Alicyclobacillaceae	2
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Listeriaceae	2
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Thermoactinomycetaceae	1
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	31136
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	31136
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	31090
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Turicibacteraceae	45
k__Bacteria|p__Firmicutes|c__Tissierellia	73
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales	73
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae	50
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Tissierellaceae	8
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Gottschalkiaceae	14
k__Bacteria|p__Actinobacteria	180220
k__Bacteria|p__Actinobacteria|c__Actinomycetia	165788
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	163672
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae	163672
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales	1018
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales|f__Actinomycetaceae	1018
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales	725
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Micrococcaceae	375
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Brevibacteriaceae	230
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Microbacteriaceae	70
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Dermabacteraceae	36
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Ornithinimicrobiaceae	5
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Intrasporangiaceae	5
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Kytococcaceae	2
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales	166
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Mycobacteriaceae	90
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Corynebacteriaceae	38
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Nocardiaceae	32
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Dietziaceae	5
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales	142
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales|f__Propionibacteriaceae	127
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales|f__Nocardioidaceae	15
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Glycomycetales	20
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Glycomycetales|f__Glycomycetaceae	20
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Streptomycetales	20
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Streptomycetales|f__Streptomycetaceae	20
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micromonosporales	11
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micromonosporales|f__Micromonosporaceae	11
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Pseudonocardiales	6
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Pseudonocardiales|f__Pseudonocardiaceae	6
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Candidatus_Nanopelagicales	3
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Candidatus_Nanopelagicales|f__Candidatus_Nanopelagicaceae	3
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Nakamurellales	2
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Nakamurellales|f__Nakamurellaceae	2
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	14421
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	9844
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	9844
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	4576
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	4102
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae	473
k__Bacteria|p__Actinobacteria|c__Acidimicrobiia	8
k__Bacteria|p__Actinobacteria|c__Acidimicrobiia|o__Acidimicrobiales	8
k__Bacteria|p__Actinobacteria|c__Acidimicrobiia|o__Acidimicrobiales|f__Iamiaceae	8
k__Bacteria|p__Actinobacteria|c__Rubrobacteria	3
k__Bacteria|p__Actinobacteria|c__Rubrobacteria|o__Rubrobacterales	3
k__Bacteria|p__Actinobacteria|c__Rubrobacteria|o__Rubrobacterales|f__Rubrobacteraceae	3
k__Bacteria|p__Deinococcus-Thermus	16
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci	16
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Deinococcales	8
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Deinococcales|f__Deinococcaceae	8
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Trueperales	8
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Trueperales|f__Trueperaceae	8
k__Bacteria|p__Cyanobacteria	14
k__Bacteria|p__Cyanobacteria|o__Pseudanabaenales	5
k__Bacteria|p__Cyanobacteria|o__Pseudanabaenales|f__Leptolyngbyaceae	5
k__Bacteria|p__Cyanobacteria|o__Chroococcales	4
k__Bacteria|p__Cyanobacteria|o__Chroococcales|f__Microcystaceae	4
k__Bacteria|p__Cyanobacteria|o__Synechococcales	4
k__Bacteria|p__Cyanobacteria|o__Synechococcales|f__Synechococcaceae	4
k__Bacteria|p__Tenericutes	6
k__Bacteria|p__Tenericutes|c__Mollicutes	6
k__Bacteria|p__Tenericutes|c__Mollicutes|o__Acholeplasmatales	3
k__Bacteria|p__Tenericutes|c__Mollicutes|o__Acholeplasmatales|f__Acholeplasmataceae	3
k__Bacteria|p__Tenericutes|c__Mollicutes|o__Mycoplasmatales	2
k__Bacteria|p__Tenericutes|c__Mollicutes|o__Mycoplasmatales|f__Mycoplasmataceae	2
k__Bacteria|p__Tenericutes|c__Mollicutes|o__Entomoplasmatales	1
k__Bacteria|p__Tenericutes|c__Mollicutes|o__Entomoplasmatales|f__Spiroplasmataceae	1
k__Bacteria|p__Chloroflexi	2
k__Bacteria|p__Chloroflexi|c__Anaerolineae	1
k__Bacteria|p__Chloroflexi|c__Anaerolineae|o__Anaerolineales	1
k__Bacteria|p__Chloroflexi|c__Anaerolineae|o__Anaerolineales|f__Anaerolineaceae	1
k__Bacteria|p__Chloroflexi|c__Thermomicrobia	1
k__Bacteria|p__Chloroflexi|c__Thermomicrobia|o__Sphaerobacterales	1
k__Bacteria|p__Chloroflexi|c__Thermomicrobia|o__Sphaerobacterales|f__Sphaerobacteraceae	1
k__Bacteria|p__Proteobacteria	38551
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	20919
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales	10674
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae	10674
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	8486
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	8449
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Yersiniaceae	22
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Pectobacteriaceae	7
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Morganellaceae	4
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Erwiniaceae	3
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Moraxellales	969
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Moraxellales|f__Moraxellaceae	969
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales	526
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae	525
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Marinobacteraceae	1
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales	69
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales|f__Aeromonadaceae	68
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales|f__Succinivibrionaceae	1
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales	65
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales|f__Xanthomonadaceae	55
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales|f__Rhodanobacteraceae	10
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Alteromonadales	44
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Alteromonadales|f__Shewanellaceae	19
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Alteromonadales|f__Moritellaceae	24
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cardiobacteriales	30
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cardiobacteriales|f__Cardiobacteriaceae	30
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Chromatiales	20
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Chromatiales|f__Chromatiaceae	10
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Chromatiales|f__Ectothiorhodospiraceae	6
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Chromatiales|f__Halothiobacillaceae	2
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Chromatiales|f__Wenzhouxiangellaceae	1
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Oceanospirillales	13
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Oceanospirillales|f__Halomonadaceae	13
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Vibrionales	11
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Vibrionales|f__Vibrionaceae	11
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cellvibrionales	3
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cellvibrionales|f__Microbulbiferaceae	2
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cellvibrionales|f__Cellvibrionaceae	1
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Thiotrichales	2
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Thiotrichales|f__Piscirickettsiaceae	1
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Thiotrichales|f__Francisellaceae	1
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Methylococcales	1
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Methylococcales|f__Methylococcaceae	1
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	13810
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	13253
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	8109
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae	1498
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae	1419
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae	1953
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Alcaligenaceae	272
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales	333
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae	265
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Chromobacteriaceae	67
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Rhodocyclales	178
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Rhodocyclales|f__Zoogloeaceae	98
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Rhodocyclales|f__Rhodocyclaceae	41
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Rhodocyclales|f__Azonexaceae	38
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Nitrosomonadales	45
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Nitrosomonadales|f__Usitatibacteraceae	11
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Nitrosomonadales|f__Sulfuricellaceae	11
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Nitrosomonadales|f__Gallionellaceae	11
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Nitrosomonadales|f__Sterolibacteriaceae	8
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Nitrosomonadales|f__Methylophilaceae	2
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	1456
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	1404
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae	1384
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfomicrobiaceae	20
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfuromonadales	19
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfuromonadales|f__Geobacteraceae	12
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfuromonadales|f__Syntrophotaleaceae	7
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Myxococcales	16
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Myxococcales|f__Polyangiaceae	10
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Myxococcales|f__Myxococcaceae	3
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Myxococcales|f__Anaeromyxobacteraceae	1
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Myxococcales|f__Archangiaceae	1
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfobacterales	14
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfobacterales|f__Desulfobulbaceae	6
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfobacterales|f__Desulfobacteraceae	8
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Syntrophobacterales	1
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Syntrophobacterales|f__Syntrophobacteraceae	1
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria	1412
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales	1412
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Campylobacteraceae	1368
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Helicobacteraceae	26
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Hydrogenimonaceae	15
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Arcobacteraceae	2
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	952
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales	537
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Bradyrhizobiaceae	164
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae	140
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Phyllobacteriaceae	36
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Devosiaceae	7
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Boseaceae	4
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Brucellaceae	164
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Xanthobacteraceae	12
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Methylocystaceae	2
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Stappiaceae	1
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Phreatobacteraceae	2
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Methylobacteriaceae	2
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales	211
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae	209
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Erythrobacteraceae	1
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales	80
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae	80
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales	69
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Acetobacteraceae	65
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Azospirillaceae	4
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales	33
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae	24
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Roseobacteraceae	8
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rickettsiales	12
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rickettsiales|f__Rickettsiaceae	12
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Maricaulales	8
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Maricaulales|f__Maricaulaceae	8
k__Bacteria|p__Fusobacteria	6619
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	6619
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales	6619
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae	6607
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Leptotrichiaceae	11
k__Bacteria|p__Verrucomicrobia	284
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	279
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	279
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae	278
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Verrucomicrobiaceae	1
k__Bacteria|p__Verrucomicrobia|c__Opitutae	5
k__Bacteria|p__Verrucomicrobia|c__Opitutae|o__Opitutales	4
k__Bacteria|p__Verrucomicrobia|c__Opitutae|o__Opitutales|f__Opitutaceae	4
k__Bacteria|p__Verrucomicrobia|c__Opitutae|o__Puniceicoccales	1
k__Bacteria|p__Verrucomicrobia|c__Opitutae|o__Puniceicoccales|f__Puniceicoccaceae	1
k__Bacteria|p__Planctomycetes	4
k__Bacteria|p__Planctomycetes|c__Planctomycetia	4
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Gemmatales	2
