#Classification	SRR20002370_bracken_F.kreport
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Nitrosomonadales|f__Methylophilaceae	4
k__Bacteria|p__Proteobacteria|c__Hydrogenophilalia	9015
k__Bacteria|p__Proteobacteria|c__Hydrogenophilalia|o__Hydrogenophilales	9015
k__Bacteria|p__Proteobacteria|c__Hydrogenophilalia|o__Hydrogenophilales|f__Hydrogenophilaceae	9015
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	198
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Myxococcales	121
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Myxococcales|f__Archangiaceae	121
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	70
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae	70
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfobacterales	6
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfobacterales|f__Desulfobacteraceae	6
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria	11
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales	11
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Campylobacteraceae	11
k__Bacteria|p__Proteobacteria|c__Acidithiobacillia	32
k__Bacteria|p__Proteobacteria|c__Acidithiobacillia|o__Acidithiobacillales	32
k__Bacteria|p__Proteobacteria|c__Acidithiobacillia|o__Acidithiobacillales|f__Acidithiobacillaceae	32
k__Bacteria|p__Deinococcus-Thermus	196251
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci	196251
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Thermales	196142
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Thermales|f__Thermaceae	196142
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Deinococcales	109
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Deinococcales|f__Deinococcaceae	109
k__Bacteria|p__Firmicutes	141805
k__Bacteria|p__Firmicutes|c__Bacilli	85809
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	63528
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae	21884
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae	33802
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Listeriaceae	5705
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Planococcaceae	1606
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Alicyclobacillaceae	431
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Paenibacillaceae	97
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	22280
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	16554
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae	3553
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae	2170
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae	2
k__Bacteria|p__Firmicutes|c__Clostridia	54467
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	54467
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	33819
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	18776
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	1600
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiales_Family_XVII._Incertae_Sedis	170
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Peptostreptococcaceae	83
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Symbiobacteriaceae	4
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	8
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Christensenellaceae	4
k__Bacteria|p__Firmicutes|c__Negativicutes	763
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	499
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	499
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	264
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	264
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	757
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	757
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	757
k__Bacteria|p__Firmicutes|c__Tissierellia	7
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales	7
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae	7
k__Bacteria|p__Actinobacteria	67255
k__Bacteria|p__Actinobacteria|c__Actinomycetia	53986
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales	25500
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales|f__Propionibacteriaceae	25388
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales|f__Nocardioidaceae	111
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales	11328
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Micrococcaceae	8070
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Dermacoccaceae	2551
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Microbacteriaceae	297
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Dermabacteraceae	274
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Intrasporangiaceae	53
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Kytococcaceae	28
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Brevibacteriaceae	29
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Ornithinimicrobiaceae	20
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Cellulomonadaceae	3
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	10110
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae	10110
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales	6689
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Mycobacteriaceae	4484
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Corynebacteriaceae	1673
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Gordoniaceae	498
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Nocardiaceae	24
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Dietziaceae	6
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales	202
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales|f__Actinomycetaceae	202
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micromonosporales	60
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micromonosporales|f__Micromonosporaceae	60
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Streptomycetales	47
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Streptomycetales|f__Streptomycetaceae	47
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Candidatus_Nanopelagicales	25
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Candidatus_Nanopelagicales|f__Candidatus_Nanopelagicaceae	25
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Geodermatophilales	9
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Geodermatophilales|f__Geodermatophilaceae	9
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Acidothermales	8
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Acidothermales|f__Acidothermaceae	8
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Pseudonocardiales	3
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Pseudonocardiales|f__Pseudonocardiaceae	3
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Streptosporangiales	2
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Streptosporangiales|f__Nocardiopsaceae	2
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	13268
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	10088
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	10085
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae	3
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	3179
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	3179
k__Bacteria|p__Cyanobacteria	40
k__Bacteria|p__Cyanobacteria|o__Chroococcidiopsidales	28
k__Bacteria|p__Cyanobacteria|o__Chroococcidiopsidales|f__Chroococcidiopsidaceae	28
k__Bacteria|p__Cyanobacteria|o__Synechococcales	12
k__Bacteria|p__Cyanobacteria|o__Synechococcales|f__Synechococcaceae	12
k__Bacteria|p__Chloroflexi	29
k__Bacteria|p__Chloroflexi|c__Chloroflexia	14
k__Bacteria|p__Chloroflexi|c__Chloroflexia|o__Chloroflexales	14
k__Bacteria|p__Chloroflexi|c__Chloroflexia|o__Chloroflexales|f__Chloroflexaceae	14
k__Bacteria|p__Chloroflexi|c__Thermomicrobia	8
k__Bacteria|p__Chloroflexi|c__Thermomicrobia|o__Thermomicrobiales	8
k__Bacteria|p__Chloroflexi|c__Thermomicrobia|o__Thermomicrobiales|f__Thermomicrobiaceae	8
k__Bacteria|p__Chloroflexi|c__Caldilineae	7
k__Bacteria|p__Chloroflexi|c__Caldilineae|o__Caldilineales	7
k__Bacteria|p__Chloroflexi|c__Caldilineae|o__Caldilineales|f__Caldilineaceae	7
k__Bacteria|p__Bacteroidetes	54235
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	53920
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	53920
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	31186
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	17050
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	2814
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2744
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	60
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae	43
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	20
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia	290
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales	290
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Weeksellaceae	210
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae	80
k__Bacteria|p__Bacteroidetes|o__Bacteroidetes_Order_II._Incertae_sedis	12
k__Bacteria|p__Bacteroidetes|o__Bacteroidetes_Order_II._Incertae_sedis|f__Rhodothermaceae	12
k__Bacteria|p__Bacteroidetes|c__Cytophagia	11
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales	11
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Hymenobacteraceae	11
k__Bacteria|p__Verrucomicrobia	2958
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2958
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2958
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae	2958
k__Bacteria|p__Planctomycetes	20
k__Bacteria|p__Planctomycetes|c__Planctomycetia	20
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Pirellulales	20
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Pirellulales|f__Lacipirellulaceae	20
k__Bacteria|p__Chlamydiae	11
k__Bacteria|p__Chlamydiae|c__Chlamydiia	11
k__Bacteria|p__Chlamydiae|c__Chlamydiia|o__Parachlamydiales	11
k__Bacteria|p__Chlamydiae|c__Chlamydiia|o__Parachlamydiales|f__Parachlamydiaceae	11
k__Bacteria|p__Aquificae	30
k__Bacteria|p__Aquificae|c__Aquificae	30
k__Bacteria|p__Aquificae|c__Aquificae|o__Aquificales	30
k__Bacteria|p__Aquificae|c__Aquificae|o__Aquificales|f__Aquificaceae	30
k__Bacteria|p__Fusobacteria	19
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	19
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales	19
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae	18
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Leptotrichiaceae	1
k__Bacteria|p__Synergistetes	14
k__Bacteria|p__Synergistetes|c__Synergistia	14
k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales	14
k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales|f__Synergistaceae	14
k__Eukaryota	3651
k__Eukaryota|k__Fungi	2132
k__Eukaryota|k__Fungi|p__Basidiomycota	1967
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Malasseziomycetes	1066
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Malasseziomycetes|o__Malasseziales	1066
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Malasseziomycetes|o__Malasseziales|f__Malasseziaceae	1066
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Tremellomycetes	900
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Tremellomycetes|o__Tremellales	900
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Tremellomycetes|o__Tremellales|f__Cryptococcaceae	900
k__Eukaryota|k__Fungi|p__Ascomycota	165
k__Eukaryota|k__Fungi|p__Ascomycota|c__Saccharomycetes	159
k__Eukaryota|k__Fungi|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales	159
k__Eukaryota|k__Fungi|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales|f__Saccharomycetaceae	109
k__Eukaryota|k__Fungi|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales|f__Pichiaceae	29
k__Eukaryota|k__Fungi|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales|f__Debaryomycetaceae	20
k__Eukaryota|k__Fungi|p__Ascomycota|c__Eurotiomycetes	6
k__Eukaryota|k__Fungi|p__Ascomycota|c__Eurotiomycetes|o__Eurotiales	6
k__Eukaryota|k__Fungi|p__Ascomycota|c__Eurotiomycetes|o__Eurotiales|f__Aspergillaceae	6
k__Eukaryota|k__Metazoa	146
k__Eukaryota|k__Metazoa|p__Chordata	146
k__Eukaryota|k__Metazoa|p__Chordata|c__Mammalia	146
k__Eukaryota|k__Metazoa|p__Chordata|c__Mammalia|o__Primates	146
k__Eukaryota|k__Metazoa|p__Chordata|c__Mammalia|o__Primates|f__Hominidae	146
k__Eukaryota|k__Viridiplantae	1356
k__Eukaryota|k__Viridiplantae|p__Streptophyta	1356
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida	1356
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Poales	1110
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Poales|f__Poaceae	1110
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Zingiberales	77
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Zingiberales|f__Musaceae	77
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Rosales	79
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Rosales|f__Rosaceae	23
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Rosales|f__Cannabaceae	56
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Fabales	27
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Fabales|f__Fabaceae	27
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Cucurbitales	11
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Cucurbitales|f__Cucurbitaceae	11
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Brassicales	8
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Brassicales|f__Brassicaceae	8
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Solanales	30
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Solanales|f__Convolvulaceae	22
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Solanales|f__Solanaceae	8
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Asterales	13
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Asterales|f__Asteraceae	13
k__Eukaryota|p__Apicomplexa	15
k__Eukaryota|p__Apicomplexa|c__Conoidasida	15
k__Eukaryota|p__Apicomplexa|c__Conoidasida|o__Eucoccidiorida	15
k__Eukaryota|p__Apicomplexa|c__Conoidasida|o__Eucoccidiorida|f__Sarcocystidae	15
k__Archaea	8
k__Archaea|p__Euryarchaeota	8
k__Archaea|p__Euryarchaeota|c__Methanomicrobia	8
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanotrichales	8
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanotrichales|f__Methanotrichaceae	8
k__Viruses	398
k__Viruses|k__Heunggongvirae	383
k__Viruses|k__Heunggongvirae|p__Uroviricota	383
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes	383
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes|o__Caudovirales	383
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Drexlerviridae	250
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Siphoviridae	66
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Podoviridae	40
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae	27
k__Viruses|k__Bamfordvirae	11
k__Viruses|k__Bamfordvirae|p__Nucleocytoviricota	11
k__Viruses|k__Bamfordvirae|p__Nucleocytoviricota|c__Megaviricetes	11
k__Viruses|k__Bamfordvirae|p__Nucleocytoviricota|c__Megaviricetes|o__Pimascovirales	11
k__Viruses|k__Bamfordvirae|p__Nucleocytoviricota|c__Megaviricetes|o__Pimascovirales|f__Ascoviridae	11
k__Viruses|k__Helvetiavirae	4
k__Viruses|k__Helvetiavirae|p__Dividoviricota	4
k__Viruses|k__Helvetiavirae|p__Dividoviricota|c__Laserviricetes	4
k__Viruses|k__Helvetiavirae|p__Dividoviricota|c__Laserviricetes|o__Halopanivirales	4
k__Viruses|k__Helvetiavirae|p__Dividoviricota|c__Laserviricetes|o__Halopanivirales|f__Sphaerolipoviridae	4
