#Classification	SRR20002430_bracken_F.kreport
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Pseudonocardiales	45
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Pseudonocardiales|f__Pseudonocardiaceae	45
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Geodermatophilales	15
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Geodermatophilales|f__Geodermatophilaceae	15
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Streptomycetales	3
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Streptomycetales|f__Streptomycetaceae	3
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Streptosporangiales	2
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Streptosporangiales|f__Nocardiopsaceae	2
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micromonosporales	1
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micromonosporales|f__Micromonosporaceae	1
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	388
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	331
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	331
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	57
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	57
k__Bacteria|p__Actinobacteria|c__Thermoleophilia	5
k__Bacteria|p__Actinobacteria|c__Thermoleophilia|o__Miltoncostaeales	5
k__Bacteria|p__Actinobacteria|c__Thermoleophilia|o__Miltoncostaeales|f__Miltoncostaeaceae	5
k__Bacteria|p__Actinobacteria|c__Acidimicrobiia	5
k__Bacteria|p__Actinobacteria|c__Acidimicrobiia|o__Acidimicrobiales	5
k__Bacteria|p__Actinobacteria|c__Acidimicrobiia|o__Acidimicrobiales|f__Iamiaceae	5
k__Bacteria|p__Actinobacteria|c__Rubrobacteria	1
k__Bacteria|p__Actinobacteria|c__Rubrobacteria|o__Rubrobacterales	1
k__Bacteria|p__Actinobacteria|c__Rubrobacteria|o__Rubrobacterales|f__Rubrobacteraceae	1
k__Bacteria|p__Deinococcus-Thermus	103
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci	103
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Thermales	55
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Thermales|f__Thermaceae	55
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Deinococcales	47
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Deinococcales|f__Deinococcaceae	47
k__Bacteria|p__Cyanobacteria	5
k__Bacteria|p__Cyanobacteria|o__Oscillatoriales	5
k__Bacteria|p__Cyanobacteria|o__Oscillatoriales|f__Microcoleaceae	5
k__Bacteria|p__Bacteroidetes	4591
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	3289
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	3289
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2897
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	180
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	94
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	86
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae	30
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia	1284
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales	1284
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae	174
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Weeksellaceae	1110
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia	12
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales	12
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae	12
k__Bacteria|p__Bacteroidetes|c__Cytophagia	5
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales	5
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Hymenobacteraceae	5
k__Bacteria|p__Fusobacteria	169
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	169
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales	169
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae	142
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Leptotrichiaceae	27
k__Bacteria|p__Candidatus_Saccharibacteria	165
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonia	165
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonia|o__Candidatus_Nanosynbacterales	165
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonia|o__Candidatus_Nanosynbacterales|f__Candidatus_Nanosynbacteraceae	165
k__Bacteria|p__Verrucomicrobia	73
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	73
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	73
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae	73
k__Bacteria|p__Chlamydiae	29
k__Bacteria|p__Chlamydiae|c__Chlamydiia	29
k__Bacteria|p__Chlamydiae|c__Chlamydiia|o__Parachlamydiales	29
k__Bacteria|p__Chlamydiae|c__Chlamydiia|o__Parachlamydiales|f__Parachlamydiaceae	29
k__Eukaryota	8082
k__Eukaryota|k__Fungi	5293
k__Eukaryota|k__Fungi|p__Basidiomycota	5222
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Malasseziomycetes	5195
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Malasseziomycetes|o__Malasseziales	5195
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Malasseziomycetes|o__Malasseziales|f__Malasseziaceae	5195
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Tremellomycetes	26
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Tremellomycetes|o__Tremellales	26
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Tremellomycetes|o__Tremellales|f__Cryptococcaceae	26
k__Eukaryota|k__Fungi|p__Ascomycota	71
k__Eukaryota|k__Fungi|p__Ascomycota|c__Sordariomycetes	16
k__Eukaryota|k__Fungi|p__Ascomycota|c__Sordariomycetes|o__Hypocreales	16
k__Eukaryota|k__Fungi|p__Ascomycota|c__Sordariomycetes|o__Hypocreales|f__Nectriaceae	16
k__Eukaryota|k__Fungi|p__Ascomycota|c__Leotiomycetes	15
k__Eukaryota|k__Fungi|p__Ascomycota|c__Leotiomycetes|o__Helotiales	15
k__Eukaryota|k__Fungi|p__Ascomycota|c__Leotiomycetes|o__Helotiales|f__Sclerotiniaceae	15
k__Eukaryota|k__Fungi|p__Ascomycota|c__Eurotiomycetes	30
k__Eukaryota|k__Fungi|p__Ascomycota|c__Eurotiomycetes|o__Eurotiales	30
k__Eukaryota|k__Fungi|p__Ascomycota|c__Eurotiomycetes|o__Eurotiales|f__Aspergillaceae	30
k__Eukaryota|k__Fungi|p__Ascomycota|c__Saccharomycetes	8
k__Eukaryota|k__Fungi|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales	8
k__Eukaryota|k__Fungi|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales|f__Debaryomycetaceae	8
k__Eukaryota|k__Metazoa	627
k__Eukaryota|k__Metazoa|p__Chordata	627
k__Eukaryota|k__Metazoa|p__Chordata|c__Mammalia	627
k__Eukaryota|k__Metazoa|p__Chordata|c__Mammalia|o__Primates	627
k__Eukaryota|k__Metazoa|p__Chordata|c__Mammalia|o__Primates|f__Hominidae	627
k__Eukaryota|k__Viridiplantae	2161
k__Eukaryota|k__Viridiplantae|p__Streptophyta	2161
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida	2161
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Poales	1351
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Poales|f__Poaceae	1351
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Zingiberales	31
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Zingiberales|f__Musaceae	31
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Solanales	393
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Solanales|f__Solanaceae	320
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Solanales|f__Convolvulaceae	73
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Asterales	2
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Asterales|f__Asteraceae	2
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Rosales	299
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Rosales|f__Rosaceae	299
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Fabales	15
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Fabales|f__Fabaceae	15
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Cucurbitales	9
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Cucurbitales|f__Cucurbitaceae	9
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Sapindales	36
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Sapindales|f__Rutaceae	36
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Brassicales	23
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Brassicales|f__Brassicaceae	23
k__Archaea	24
k__Archaea|p__Euryarchaeota	24
k__Archaea|p__Euryarchaeota|c__Halobacteria	24
k__Archaea|p__Euryarchaeota|c__Halobacteria|o__Haloferacales	24
k__Archaea|p__Euryarchaeota|c__Halobacteria|o__Haloferacales|f__Halorubraceae	24
k__Viruses	19
k__Viruses|k__Heunggongvirae	19
k__Viruses|k__Heunggongvirae|p__Uroviricota	19
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes	19
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes|o__Caudovirales	19
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Autographiviridae	12
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Siphoviridae	7
