#Classification	SRR5091468_bracken_F.kreport
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Stappiaceae	5
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Phyllobacteriaceae	2
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales	32
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae	32
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales	29
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Acetobacteraceae	29
k__Bacteria|p__Synergistetes	1059
k__Bacteria|p__Synergistetes|c__Synergistia	1059
k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales	1059
k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales|f__Synergistaceae	1059
k__Bacteria|p__Verrucomicrobia	421
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	421
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	421
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae	421
k__Bacteria|p__Kiritimatiellaeota	6
k__Bacteria|p__Kiritimatiellaeota|c__Kiritimatiellae	6
k__Bacteria|p__Kiritimatiellaeota|c__Kiritimatiellae|o__Kiritimatiellales	6
k__Bacteria|p__Kiritimatiellaeota|c__Kiritimatiellae|o__Kiritimatiellales|f__Kiritimatiellaceae	6
k__Bacteria|p__Spirochaetes	36
k__Bacteria|p__Spirochaetes|c__Spirochaetia	36
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales	36
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales|f__Treponemataceae	36
k__Bacteria|p__Fusobacteria	30
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	30
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales	30
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae	30
k__Bacteria|p__Candidatus_Saccharibacteria	13
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonia	13
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonia|o__Candidatus_Nanosynbacterales	13
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonia|o__Candidatus_Nanosynbacterales|f__Candidatus_Nanosynbacteraceae	13
k__Eukaryota	104
k__Eukaryota|k__Viridiplantae	88
k__Eukaryota|k__Viridiplantae|p__Streptophyta	88
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida	88
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Fabales	40
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Fabales|f__Fabaceae	40
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Brassicales	5
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Brassicales|f__Brassicaceae	5
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Asterales	31
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Asterales|f__Asteraceae	31
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Poales	11
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Poales|f__Poaceae	11
k__Eukaryota|k__Metazoa	16
k__Eukaryota|k__Metazoa|p__Chordata	16
k__Eukaryota|k__Metazoa|p__Chordata|c__Mammalia	16
k__Eukaryota|k__Metazoa|p__Chordata|c__Mammalia|o__Primates	16
k__Eukaryota|k__Metazoa|p__Chordata|c__Mammalia|o__Primates|f__Hominidae	16
k__Archaea	2
k__Archaea|p__Euryarchaeota	2
k__Archaea|p__Euryarchaeota|c__Methanobacteria	2
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales	2
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	2
k__Viruses	11798
k__Viruses|k__Heunggongvirae	11798
k__Viruses|k__Heunggongvirae|p__Uroviricota	11798
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes	11798
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes|o__Caudovirales	11798
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Podoviridae	10458
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Siphoviridae	732
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae	317
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Autographiviridae	291
