# git tag version 3.1.0 |  motus version 3.1.0 | map_tax 3.1.0 | gene database: nr3.1.0 | calc_mgc 3.1.0 -y insert.scaled_counts -l 75 | calc_motu 3.1.0 -k mOTU -C no_CAMI -g 3 -c -p | taxonomy: ref_mOTU_3.1.0 meta_mOTU_3.1.0
# call: python /nfs3_ib/nfs-ip34/home/def-ilafores/programs/motu-profiler_env/bin/motus profile -f /nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064348/SRR19064348_paired_1.fastq -r /nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064348/SRR19064348_paired_2.fastq -s /nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064348/SRR19064348_unmatched_1.fastq -s /nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064348/SRR19064348_unmatched_2.fastq -n SRR19064348 -t 24 -c -p -k mOTU -q
#mOTU	consensus_taxonomy	NCBI_tax_id	SRR19064348
ref_mOTU_v31_02698	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium dentium [Bifidobacterium sp. MSTE12/Bifidobacterium dentium]	2|201174|1760|85004|31953|1678|1689	11
ref_mOTU_v31_02701	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium catenulatum/kashiwanohense	2|201174|1760|85004|31953|1678|NA	16
ref_mOTU_v31_02703	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium adolescentis	2|201174|1760|85004|31953|1678|1680	1018
ref_mOTU_v31_02743	k__Bacteria|p__Firmicutes|c__Firmicutes class [Clostridia/Erysipelotrichia]|o__Firmicutes order [Clostridiales/Erysipelotrichales]|f__Firmicutes fam. [Erysipelotrichaceae/Peptostreptococcaceae]|g__Firmicutes gen. [Erysipelatoclostridium/Clostridioides]|s__Firmicutes sp. [Erysipelotrichaceae bacterium CAG:64/Clostridioides difficile/[Clostridium] innocuum/Clostridia bacterium UC5.1-2G4/Erysipelotrichaceae bacterium I46/Erysipelotrichaceae bacterium 2_2_44A/Erysipelotrichaceae bacterium 6_1_45/Erysipelotrichaceae bacterium 21_3/Clostridium sp. HGF2]	2|1239|NA|NA|NA|NA|NA	5
ref_mOTU_v31_02783	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus sp. [Enterococcus sp. C1/Enterococcus faecalis/Enterococcus faecium/Enterococcus gallinarum/Enterococcus sp. 2G9_DIV0600/Enterococcus sp. 3C7_DIV0644/Enterococcus sp. 3G6_DIV0642/Enterococcus sp. 4E1_DIV0656/Enterococcus sp. 5B3_DIV0040/Enterococcus casseliflavus]	2|1239|91061|186826|81852|1350|NA	2
ref_mOTU_v31_02967	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Butyricicoccus|s__Butyricicoccus sp. [uncultured Butyricicoccus sp./Clostridia bacterium UC5.1-1D1]	2|1239|186801|186802|31979|580596|NA	5
ref_mOTU_v31_02971	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Flavonifractor|s__Flavonifractor plautii	2|1239|186801|186802|541000|946234|292800	21
ref_mOTU_v31_03069	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes finegoldii/onderdonkii [Alistipes sp. CAG:29/Alistipes sp. AL-1/Alistipes finegoldii/Alistipes onderdonkii]	2|976|200643|171549|171550|239759|NA	266
ref_mOTU_v31_03341	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Oscillospiraceae|g__Oscillibacter|s__Oscillibacter sp. [Oscillibacter sp. KLE 1728/Oscillibacter sp. KLE 1745/uncultured Oscillibacter sp.]	2|1239|186801|186802|216572|459786|NA	246
ref_mOTU_v31_03342	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia massiliensis [Blautia sp. KLE 1732/Blautia sp. SF-50/Blautia massiliensis/Ruminococcus sp. SR1/5/uncultured Blautia sp.]	2|1239|186801|186802|186803|572511|1737424	309
ref_mOTU_v31_03437	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnoclostridium|s__[Clostridium] scindens [Clostridiales bacterium VE202-26/[Clostridium] scindens/Lachnospiraceae bacterium 5_1_57FAA]	2|1239|186801|186802|186803|1506553|29347	68
ref_mOTU_v31_03438	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Anaerotruncus|s__Anaerotruncus colihominis [Clostridiales bacterium VE202-13/Anaerotruncus colihominis]	2|1239|186801|186802|541000|244127|169435	20
ref_mOTU_v31_03439	k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelatoclostridium|s__Erysipelatoclostridium ramosum [Clostridiales bacterium VE202-18/Coprobacillus sp. CAG:183/Erysipelatoclostridium ramosum/Clostridia bacterium UC5.1-2H6/Coprobacillus sp. 8_2_54BFAA/Coprobacillus sp. D7/Coprobacillus sp. 3_3_56FAA]	2|1239|526524|526525|128827|1505663|1547	5
ref_mOTU_v31_03440	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Anaerostipes|s__Anaerostipes caccae [Anaerostipes caccae/Anaerostipes sp. CAG:276/Clostridia bacterium UC5.1-2E1]	2|1239|186801|186802|186803|207244|105841	6
ref_mOTU_v31_03442	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnoclostridium|s__[Clostridium] clostridioforme/bolteae [Clostridiales bacterium VE202-07/Clostridium sp. VE202-10/Clostridium clostridioforme CAG:132/[Clostridium] clostridioforme/Clostridia bacterium UC5.1-1F7/Lachnoclostridium sp. YL32/[Clostridium] bolteae]	2|1239|186801|186802|186803|1506553|NA	121
ref_mOTU_v31_03444	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales fam. [Lachnospiraceae/Ruminococcaceae]|g__Clostridiales gen. [Sellimonas/Drancourtella]|s__Clostridiales sp. [Clostridiales bacterium VE202-14/Drancourtella massiliensis/Sellimonas intestinalis/Ruminococcus sp. DSM 100440]	2|1239|186801|186802|NA|NA|NA	170
ref_mOTU_v31_03446	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Eisenbergiella|s__Eisenbergiella tayi [Clostridiales bacterium VE202-29/Eisenbergiella tayi/Lachnospiraceae bacterium NLAE-zl-G231/Lachnospiraceae bacterium 3_1_57FAA_CT1]	2|1239|186801|186802|186803|1432051|1432052	8
ref_mOTU_v31_03473	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides caccae	2|976|200643|171549|815|816|47678	25
ref_mOTU_v31_03475	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides sp. [Bacteroides sp. HMSC073E02/Bacteroides ovatus/Bacteroides xylanisolvens/Bacteroides sp. 1_1_30/Bacteroides sp. 3_1_13/Bacteroides sp. 3_1_23/Bacteroides sp. 2_1_22/Bacteroides sp. 2_2_4/Bacteroides sp. D1/Bacteroides sp. D2/Bacteroides sp. D22/Bacteroides fragilis]	2|976|200643|171549|815|816|NA	78
ref_mOTU_v31_03601	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnoclostridium|s__[Clostridium] saccharolyticum [Clostridium sp. CAG:149/Clostridium sp. M62/1/[Clostridium] saccharolyticum]	2|1239|186801|186802|186803|1506553|84030	65
ref_mOTU_v31_03633	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium sp. [Eubacterium sp. CAG:146/uncultured Eubacterium sp./Eubacterium sp. 38_16]	2|1239|186801|186802|186806|1730|NA	110
ref_mOTU_v31_03640	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides distasonis [Parabacteroides sp. CAG:2/Bacteroidales bacterium 43_36/Parabacteroides sp. 2_1_7/Bacteroides sp. 2_1_33B/Parabacteroides sp. 20_3/Bacteroides sp. 3_1_19/Parabacteroides sp. D13/Parabacteroides sp. D25/Parabacteroides sp. D26/Porphyromonas sp. 31_2/Parabacteroides distasonis]	2|976|200643|171549|2005525|375288|823	33
ref_mOTU_v31_03657	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae gen. incertae sedis|s__[Eubacterium] rectale [Eubacterium rectale CAG:36/Eubacterium sp. 41_20/[Eubacterium] rectale]	2|1239|186801|186802|186803|NA|39491	1
ref_mOTU_v31_03658	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales fam. [Lachnospiraceae/Ruminococcaceae]|g__Clostridiales gen. [Ruminococcus/Blautia]|s__Clostridiales sp. [Ruminococcus sp. CAG:55/[Ruminococcus] torques/Ruminococcus faecis]	2|1239|186801|186802|NA|NA|NA	334
ref_mOTU_v31_03659	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__[Ruminococcus] torques	2|1239|186801|186802|186803|572511|33039	134
ref_mOTU_v31_03660	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__[Ruminococcus] torques	2|1239|186801|186802|186803|572511|33039	212
ref_mOTU_v31_03680	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium sp. [Firmicutes bacterium CAG:41/uncultured Clostridium sp.]	2|1239|186801|186802|31979|1485|NA	21
ref_mOTU_v31_03688	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcaceae gen. incertae sedis|s__[Clostridium] leptum [Clostridium leptum CAG:27/[Clostridium] leptum/uncultured Ruminococcus sp.]	2|1239|186801|186802|541000|NA|1535	28
ref_mOTU_v31_03691	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Dialister|s__Dialister invisus [Dialister invisus CAG:218/Dialister invisus]	2|1239|909932|1843489|31977|39948|218538	44
ref_mOTU_v31_03701	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella copri [Prevotella copri CAG:164/Prevotella copri]	2|976|200643|171549|171552|838|165179	1
ref_mOTU_v31_03702	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia intestinalis [Roseburia intestinalis CAG:13/Roseburia intestinalis]	2|1239|186801|186802|186803|841|166486	50
ref_mOTU_v31_03703	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__[Ruminococcus] torques [[Ruminococcus] torques CAG:61/Roseburia sp. UNK.MGS-15/uncultured Ruminococcus sp./[Ruminococcus] torques/Lachnospiraceae bacterium 1_1_57FAA/Lachnospiraceae bacterium 3_1_46FAA/Lachnospiraceae bacterium 8_1_57FAA]	2|1239|186801|186802|186803|572511|33039	48
ref_mOTU_v31_03970	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus gordonii	2|1239|91061|186826|1300|1301|1302	1
ref_mOTU_v31_04300	k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Bilophila|s__Bilophila wadsworthia [Bilophila wadsworthia/Bilophila sp. 4_1_30]	2|1224|28221|213115|194924|35832|35833	28
ref_mOTU_v31_04646	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Bittarella|s__Bittarella massiliensis [Clostridium sp. ATCC 29733/Bittarella massiliensis/Clostridium sp. DSM 4029]	2|1239|186801|186802|541000|1929297|1720313	2
ref_mOTU_v31_04663	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnoclostridium|s__Lachnoclostridium phocaeense	2|1239|186801|186802|186803|1506553|1871021	22
ref_mOTU_v31_04716	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruthenibacterium|s__Ruthenibacterium lactatiformans [Ruthenibacterium lactatiformans/Ruminococcaceae bacterium cv2/Subdoligranulum sp. 4_3_54A2FAA]	2|1239|186801|186802|541000|1905344|1550024	9
ref_mOTU_v31_04800	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Micrococcales|f__Micrococcaceae|g__Rothia|s__Rothia dentocariosa [Rothia sp. HMSC08A08/Rothia sp. HMSC071F11/Rothia sp. HMSC058E10/Rothia sp. HMSC064D08/Rothia sp. HMSC067H10/Rothia sp. HMSC065G12/Rothia sp. HMSC036D11/Rothia sp. HMSC069C01/Rothia sp. HMSC065D02/Rothia dentocariosa]	2|201174|1760|85006|1268|32207|2047	2
ref_mOTU_v31_05238	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Flavonifractor|s__Flavonifractor plautii [Clostridia bacterium UC5.1-2H11/Flavonifractor plautii/Lachnospiraceae bacterium 7_1_58FAA]	2|1239|186801|186802|541000|946234|292800	8
ref_mOTU_v31_05265	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Micrococcales|f__Micrococcaceae|g__Rothia|s__Rothia mucilaginosa [Rothia sp. HMSC071B01/Rothia sp. HMSC078H08/Rothia sp. HMSC065C03/Rothia sp. HMSC061D12/Rothia sp. HMSC069D01/Rothia sp. HMSC064F07/Rothia sp. HMSC075F09/Rothia sp. HMSC062H08/Rothia sp. HMSC065C12/Rothia sp. HMSC069C10/Rothia sp. HMSC065B04/Rothia sp. HMSC069C04/Rothia sp. HMSC073B08/Rothia sp. HMSC066G02/Rothia sp. HMSC068E02/Rothia sp. HMSC061E04/Rothia sp. HMSC072B04/Rothia sp. HMSC071C12/Rothia sp. HMSC066G07/Rothia sp. HMSC076D04/Rothia sp. HMSC066H02/Rothia sp. HMSC065D09/Rothia sp. HMSC061C12/Rothia mucilaginosa]	2|201174|1760|85006|1268|32207|43675	4
ref_mOTU_v31_05400	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides johnsonii	2|976|200643|171549|2005525|375288|387661	14
ref_mOTU_v31_06110	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Faecalibacterium|s__Faecalibacterium prausnitzii [uncultured Faecalibacterium sp./Faecalibacterium prausnitzii]	2|1239|186801|186802|541000|216851|853	1
ref_mOTU_v31_06317	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnoclostridium|s__[Clostridium] asparagiforme/lavalense	2|1239|186801|186802|186803|1506553|NA	20
