# git tag version 3.1.0 |  motus version 3.1.0 | map_tax 3.1.0 | gene database: nr3.1.0 | calc_mgc 3.1.0 -y insert.scaled_counts -l 75 | calc_motu 3.1.0 -k mOTU -C no_CAMI -g 3 -c -p | taxonomy: ref_mOTU_3.1.0 meta_mOTU_3.1.0
# call: python /nfs3_ib/nfs-ip34/home/def-ilafores/programs/motu-profiler_env/bin/motus profile -f /nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064957/SRR19064957_paired_1.fastq -r /nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064957/SRR19064957_paired_2.fastq -s /nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064957/SRR19064957_unmatched_1.fastq -s /nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064957/SRR19064957_unmatched_2.fastq -n SRR19064957 -t 24 -c -p -k mOTU -q
#mOTU	consensus_taxonomy	NCBI_tax_id	SRR19064957
ref_mOTU_v31_00710	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus rhamnosus [Lactobacillus sp. HMSC17G08/Lactobacillus sp. HMSC072E07/Lactobacillus sp. HMSC068B07/Lactobacillus sp. HMSC064F12/Lactobacillus sp. HMSC077C11/Lactobacillus sp. HMSC078F07/Lactobacillus sp. HMSC066G01/Lactobacillus sp. HMSC061B07/Lactobacillus sp. HMSC073B09/Lactobacillus sp. HMSC075D02/Lactobacillus sp. HMSC056D05/Lactobacillus sp. HMSC073D04/Lactobacillus rhamnosus]	2|1239|91061|186826|33958|1578|47715	1
ref_mOTU_v31_00719	k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Eggerthella|s__Eggerthella lenta [Eggerthella sp. 1_3_56FAA/Eggerthella lenta/Eggerthella sp. HGA1]	2|201174|84998|1643822|1643826|84111|84112	60
ref_mOTU_v31_00853	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus bromii [Ruminococcus sp. CAG:108/Ruminococcus sp. A254.MGS-108/uncultured Ruminococcus sp./Ruminococcus sp. CAG:108-related_41_35/Ruminococcus bromii]	2|1239|186801|186802|541000|1263|40518	1
ref_mOTU_v31_00855	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides uniformis	2|976|200643|171549|815|816|820	278
ref_mOTU_v31_00857	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Anaerostipes|s__Anaerostipes hadrus [Lachnospiraceae bacterium CAG:25/Firmicutes bacterium CAG:552_39_19/Clostridiales bacterium Nov_37_41/Clostridium sp. SS2/1/Anaerostipes hadrus/Lachnospiraceae bacterium 5_1_63FAA]	2|1239|186801|186802|186803|207244|649756	3
ref_mOTU_v31_00860	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia inulinivorans [Roseburia inulinivorans CAG:15/Roseburia inulinivorans]	2|1239|186801|186802|186803|841|360807	32
ref_mOTU_v31_00861	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia hominis	2|1239|186801|186802|186803|841|301301	7
ref_mOTU_v31_00902	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus sp. [Streptococcus infantarius/Streptococcus equinus/Streptococcus lutetiensis/Streptococcus sp. 45]	2|1239|91061|186826|1300|1301|NA	2
ref_mOTU_v31_01039	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus gasseri	2|1239|91061|186826|33958|1578|1596	5
ref_mOTU_v31_01099	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium longum [Bifidobacterium longum CAG:69/Bifidobacterium longum]	2|201174|1760|85004|31953|1678|216816	151
ref_mOTU_v31_01300	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Lactococcus|s__Lactococcus lactis	2|1239|91061|186826|1300|1357|1358	2
ref_mOTU_v31_01301	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Lactococcus|s__Lactococcus lactis	2|1239|91061|186826|1300|1357|1358	2
ref_mOTU_v31_01348	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus thermophilus [Streptococcus thermophilus CAG:236/Streptococcus thermophilus]	2|1239|91061|186826|1300|1301|1308	36
ref_mOTU_v31_01349	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus salivarius [Streptococcus salivarius/Streptococcus sp. HSISS2/Streptococcus sp. HSISS3/Streptococcus sp. C150]	2|1239|91061|186826|1300|1301|1304	1
ref_mOTU_v31_01350	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus salivarius	2|1239|91061|186826|1300|1301|1304	544
ref_mOTU_v31_01407	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus fermentum	2|1239|91061|186826|33958|1578|1613	1
ref_mOTU_v31_01579	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides stercoris	2|976|200643|171549|815|816|46506	2
ref_mOTU_v31_01591	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus sanguinis	2|1239|91061|186826|1300|1301|1305	5
ref_mOTU_v31_01594	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__[Ruminococcus] gnavus [[Ruminococcus] gnavus CAG:126/Clostridia bacterium UC5.1-2D9/[Ruminococcus] gnavus/Lachnospiraceae bacterium 2_1_58FAA]	2|1239|186801|186802|186803|572511|33038	18
ref_mOTU_v31_01597	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides fragilis	2|976|200643|171549|815|816|817	277
ref_mOTU_v31_01605	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus mutans	2|1239|91061|186826|1300|1301|1309	136
ref_mOTU_v31_01657	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides thetaiotaomicron	2|976|200643|171549|815|816|818	280
ref_mOTU_v31_01911	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinobacteria order [Actinomycetales/Micrococcales]|f__Actinobacteria fam. [Sanguibacteraceae/Actinomycetaceae/Promicromonosporaceae]|g__Actinobacteria gen. [Xylanimonas/Schaalia/Sanguibacter]|s__Actinobacteria sp. [Schaalia odontolytica/Actinomyces sp. HMSC035G02/Xylanimonas cellulosilytica/Sanguibacter keddieii/Actinomyces sp. ICM54]	2|201174|1760|NA|NA|NA|NA	2
ref_mOTU_v31_01913	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces|s__Actinomyces sp. [Actinomyces sp. ICM58/Actinomyces sp. oral taxon 172]	2|201174|1760|2037|2049|1654|NA	11
ref_mOTU_v31_01952	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella buccalis [Prevotella sp. BV3P1/Prevotella buccalis]	2|976|200643|171549|171552|838|28127	3
ref_mOTU_v31_01953	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella buccalis	2|976|200643|171549|171552|838|28127	3
ref_mOTU_v31_02019	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces|s__Actinomyces oris	2|201174|1760|2037|2049|1654|544580	21
ref_mOTU_v31_02151	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia producta	2|1239|186801|186802|186803|572511|33035	66
ref_mOTU_v31_02152	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia producta [Clostridia bacterium UC5.1-1D4/Blautia producta]	2|1239|186801|186802|186803|572511|33035	3
ref_mOTU_v31_02154	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia obeum/wexlerae [Ruminococcus sp. CAG:9/Blautia sp. Marseille-P2398/Ruminococcus sp. CAG:9-related_41_34/Blautia obeum/Blautia wexlerae/Ruminococcus sp. 5_1_39BFAA]	2|1239|186801|186802|186803|572511|NA	16
ref_mOTU_v31_02367	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides dorei/vulgatus [Bacteroidia bacterium UC5.1-2G11/Candidatus Gastranaerophilales bacterium HUM_8/Bacteroides dorei/Bacteroides sp. 3_1_33FAA/Bacteroides sp. 4_3_47FAA/Bacteroides sp. 9_1_42FAA/Bacteroides sp. 3_1_40A/Bacteroides vulgatus]	2|976|200643|171549|815|816|NA	2
ref_mOTU_v31_02368	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Porphyromonas|s__Porphyromonas bennonis	2|976|200643|171549|171551|836|501496	2
ref_mOTU_v31_02370	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcaceae gen. incertae sedis|s__[Eubacterium] siraeum [Eubacterium siraeum CAG:80/[Eubacterium] siraeum]	2|1239|186801|186802|541000|NA|39492	391
ref_mOTU_v31_02698	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium dentium [Bifidobacterium sp. MSTE12/Bifidobacterium dentium]	2|201174|1760|85004|31953|1678|1689	7
ref_mOTU_v31_02700	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium pseudocatenulatum	2|201174|1760|85004|31953|1678|28026	1
ref_mOTU_v31_02743	k__Bacteria|p__Firmicutes|c__Firmicutes class [Clostridia/Erysipelotrichia]|o__Firmicutes order [Clostridiales/Erysipelotrichales]|f__Firmicutes fam. [Erysipelotrichaceae/Peptostreptococcaceae]|g__Firmicutes gen. [Erysipelatoclostridium/Clostridioides]|s__Firmicutes sp. [Erysipelotrichaceae bacterium CAG:64/Clostridioides difficile/[Clostridium] innocuum/Clostridia bacterium UC5.1-2G4/Erysipelotrichaceae bacterium I46/Erysipelotrichaceae bacterium 2_2_44A/Erysipelotrichaceae bacterium 6_1_45/Erysipelotrichaceae bacterium 21_3/Clostridium sp. HGF2]	2|1239|NA|NA|NA|NA|NA	28
ref_mOTU_v31_02792	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus bicirculans [Ruminococcus bicirculans/Ruminococcus sp. CAG:57/Ruminococcus sp. N15.MGS-57/uncultured Ruminococcus sp.]	2|1239|186801|186802|541000|1263|1160721	1
ref_mOTU_v31_02969	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Pseudoflavonifractor|s__Pseudoflavonifractor capillosus [Pseudoflavonifractor capillosus/uncultured Flavonifractor sp.]	2|1239|186801|186802|541000|1017280|106588	3
ref_mOTU_v31_02971	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Flavonifractor|s__Flavonifractor plautii	2|1239|186801|186802|541000|946234|292800	40
ref_mOTU_v31_03116	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium bifidum [Bifidobacterium bifidum CAG:234/Bifidobacterium bifidum]	2|201174|1760|85004|31953|1678|1681	1
ref_mOTU_v31_03341	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Oscillospiraceae|g__Oscillibacter|s__Oscillibacter sp. [Oscillibacter sp. KLE 1728/Oscillibacter sp. KLE 1745/uncultured Oscillibacter sp.]	2|1239|186801|186802|216572|459786|NA	117
ref_mOTU_v31_03343	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium sp. [Clostridium sp. KLE 1755/Clostridiales bacterium VE202-27]	2|1239|186801|186802|31979|1485|NA	46
ref_mOTU_v31_03432	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Megasphaera|s__Megasphaera massiliensis [Megasphaera massiliensis/Megasphaera sp. DISK 18]	2|1239|909932|1843489|31977|906|1232428	195
ref_mOTU_v31_03435	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Hungatella|s__Hungatella hathewayi [Clostridium hathewayi CAG:224/Hungatella hathewayi]	2|1239|186801|186802|31979|1649459|154046	37
ref_mOTU_v31_03436	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Hungatella|s__Hungatella hathewayi [Hungatella hathewayi/Clostridia bacterium UC5.1-1F8]	2|1239|186801|186802|31979|1649459|154046	11
ref_mOTU_v31_03437	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnoclostridium|s__[Clostridium] scindens [Clostridiales bacterium VE202-26/[Clostridium] scindens/Lachnospiraceae bacterium 5_1_57FAA]	2|1239|186801|186802|186803|1506553|29347	32
ref_mOTU_v31_03438	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Anaerotruncus|s__Anaerotruncus colihominis [Clostridiales bacterium VE202-13/Anaerotruncus colihominis]	2|1239|186801|186802|541000|244127|169435	12
ref_mOTU_v31_03439	k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelatoclostridium|s__Erysipelatoclostridium ramosum [Clostridiales bacterium VE202-18/Coprobacillus sp. CAG:183/Erysipelatoclostridium ramosum/Clostridia bacterium UC5.1-2H6/Coprobacillus sp. 8_2_54BFAA/Coprobacillus sp. D7/Coprobacillus sp. 3_3_56FAA]	2|1239|526524|526525|128827|1505663|1547	2
ref_mOTU_v31_03440	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Anaerostipes|s__Anaerostipes caccae [Anaerostipes caccae/Anaerostipes sp. CAG:276/Clostridia bacterium UC5.1-2E1]	2|1239|186801|186802|186803|207244|105841	1
ref_mOTU_v31_03442	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnoclostridium|s__[Clostridium] clostridioforme/bolteae [Clostridiales bacterium VE202-07/Clostridium sp. VE202-10/Clostridium clostridioforme CAG:132/[Clostridium] clostridioforme/Clostridia bacterium UC5.1-1F7/Lachnoclostridium sp. YL32/[Clostridium] bolteae]	2|1239|186801|186802|186803|1506553|NA	68
ref_mOTU_v31_03444	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales fam. [Lachnospiraceae/Ruminococcaceae]|g__Clostridiales gen. [Sellimonas/Drancourtella]|s__Clostridiales sp. [Clostridiales bacterium VE202-14/Drancourtella massiliensis/Sellimonas intestinalis/Ruminococcus sp. DSM 100440]	2|1239|186801|186802|NA|NA|NA	126
ref_mOTU_v31_03445	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Faecalicatena|s__Faecalicatena contorta [Clostridiales bacterium VE202-21/Eubacterium sp. SB2/Faecalicatena contorta]	2|1239|186801|186802|186803|2005359|39482	8
ref_mOTU_v31_03446	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Eisenbergiella|s__Eisenbergiella tayi [Clostridiales bacterium VE202-29/Eisenbergiella tayi/Lachnospiraceae bacterium NLAE-zl-G231/Lachnospiraceae bacterium 3_1_57FAA_CT1]	2|1239|186801|186802|186803|1432051|1432052	20
ref_mOTU_v31_03447	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales fam. incertae sedis|g__Clostridiales gen. incertae sedis|s__Clostridiales bacterium [Clostridiales bacterium VE202-28/Clostridiales bacterium 1_7_47FAA]	2|1239|186801|186802|NA|NA|NA	12
ref_mOTU_v31_03475	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides sp. [Bacteroides sp. HMSC073E02/Bacteroides ovatus/Bacteroides xylanisolvens/Bacteroides sp. 1_1_30/Bacteroides sp. 3_1_13/Bacteroides sp. 3_1_23/Bacteroides sp. 2_1_22/Bacteroides sp. 2_2_4/Bacteroides sp. D1/Bacteroides sp. D2/Bacteroides sp. D22/Bacteroides fragilis]	2|976|200643|171549|815|816|NA	400
ref_mOTU_v31_03591	k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae|g__Akkermansia|s__Akkermansia muciniphila [Akkermansia muciniphila CAG:154/Akkermansia sp. UNK.MGS-1/Akkermansia sp. 54_46/Akkermansia sp. Phil8/Akkermansia muciniphila]	2|74201|203494|48461|1647988|239934|239935	2
ref_mOTU_v31_03592	k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae|g__Akkermansia|s__Akkermansia sp. CAG:344	2|74201|203494|48461|1647988|239934|1262691	305
ref_mOTU_v31_03601	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnoclostridium|s__[Clostridium] saccharolyticum [Clostridium sp. CAG:149/Clostridium sp. M62/1/[Clostridium] saccharolyticum]	2|1239|186801|186802|186803|1506553|84030	2
ref_mOTU_v31_03626	k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella aerofaciens [Collinsella sp. CAG:166/Collinsella sp. 4_8_47FAA/Collinsella aerofaciens]	2|201174|84998|84999|84107|102106|74426	33
ref_mOTU_v31_03632	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__[Eubacterium] hallii [Eubacterium hallii CAG:12/uncultured Eubacterium sp./[Eubacterium] hallii]	2|1239|186801|186802|186806|1730|39488	147
ref_mOTU_v31_03633	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium sp. [Eubacterium sp. CAG:146/uncultured Eubacterium sp./Eubacterium sp. 38_16]	2|1239|186801|186802|186806|1730|NA	2
ref_mOTU_v31_03640	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides distasonis [Parabacteroides sp. CAG:2/Bacteroidales bacterium 43_36/Parabacteroides sp. 2_1_7/Bacteroides sp. 2_1_33B/Parabacteroides sp. 20_3/Bacteroides sp. 3_1_19/Parabacteroides sp. D13/Parabacteroides sp. D25/Parabacteroides sp. D26/Porphyromonas sp. 31_2/Parabacteroides distasonis]	2|976|200643|171549|2005525|375288|823	1
ref_mOTU_v31_03650	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia sp. [Roseburia sp. CAG:45/uncultured Roseburia sp.]	2|1239|186801|186802|186803|841|NA	2
ref_mOTU_v31_03657	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae gen. incertae sedis|s__[Eubacterium] rectale [Eubacterium rectale CAG:36/Eubacterium sp. 41_20/[Eubacterium] rectale]	2|1239|186801|186802|186803|NA|39491	133
ref_mOTU_v31_03661	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales fam. [Lachnospiraceae/Clostridiaceae/Ruminococcaceae]|g__Clostridiales gen. [Ruminococcus/Clostridium/Blautia]|s__Clostridiales sp. [uncultured Ruminococcus sp./Ruminococcus sp. Marseille-P328/uncultured Clostridium sp./uncultured Blautia sp.]	2|1239|186801|186802|NA|NA|NA	189
