# git tag version 3.1.0 |  motus version 3.1.0 | map_tax 3.1.0 | gene database: nr3.1.0 | calc_mgc 3.1.0 -y insert.scaled_counts -l 75 | calc_motu 3.1.0 -k mOTU -C no_CAMI -g 3 -c -p | taxonomy: ref_mOTU_3.1.0 meta_mOTU_3.1.0
# call: python /nfs3_ib/nfs-ip34/home/def-ilafores/programs/motu-profiler_env/bin/motus profile -f /nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064836/SRR19064836_paired_1.fastq -r /nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064836/SRR19064836_paired_2.fastq -s /nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064836/SRR19064836_unmatched_1.fastq -s /nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064836/SRR19064836_unmatched_2.fastq -n SRR19064836 -t 24 -c -p -k mOTU -q
#mOTU	consensus_taxonomy	NCBI_tax_id	SRR19064836
ref_mOTU_v31_01594	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__[Ruminococcus] gnavus [[Ruminococcus] gnavus CAG:126/Clostridia bacterium UC5.1-2D9/[Ruminococcus] gnavus/Lachnospiraceae bacterium 2_1_58FAA]	2|1239|186801|186802|186803|572511|33038	30
ref_mOTU_v31_01605	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus mutans	2|1239|91061|186826|1300|1301|1309	1
ref_mOTU_v31_01657	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides thetaiotaomicron	2|976|200643|171549|815|816|818	140
ref_mOTU_v31_01913	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces|s__Actinomyces sp. [Actinomyces sp. ICM58/Actinomyces sp. oral taxon 172]	2|201174|1760|2037|2049|1654|NA	2
ref_mOTU_v31_02019	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces|s__Actinomyces oris	2|201174|1760|2037|2049|1654|544580	4
ref_mOTU_v31_02041	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinobacteria order [Actinomycetales/Streptomycetales]|f__Actinobacteria fam. [Actinomycetaceae/Streptomycetaceae]|g__Actinobacteria gen. [Trueperella/Streptomyces]|s__Actinobacteria sp. [Actinomyces sp. ph3/Trueperella pyogenes/Streptomyces cattleya/Actinomyces sp. oral taxon 181]	2|201174|1760|NA|NA|NA|NA	1
ref_mOTU_v31_02135	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides massiliensis	2|976|200643|171549|815|816|204516	89
ref_mOTU_v31_02151	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia producta	2|1239|186801|186802|186803|572511|33035	4
ref_mOTU_v31_02152	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia producta [Clostridia bacterium UC5.1-1D4/Blautia producta]	2|1239|186801|186802|186803|572511|33035	16
ref_mOTU_v31_02154	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia obeum/wexlerae [Ruminococcus sp. CAG:9/Blautia sp. Marseille-P2398/Ruminococcus sp. CAG:9-related_41_34/Blautia obeum/Blautia wexlerae/Ruminococcus sp. 5_1_39BFAA]	2|1239|186801|186802|186803|572511|NA	1726
ref_mOTU_v31_02190	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Anaerotignum|s__Anaerotignum lactatifermentans [Clostridium sp. CAG:505/Firmicutes bacterium CAG:466/Anaerotignum lactatifermentans/Clostridia bacterium UC5.1-1D10]	2|1239|186801|186802|186803|2039240|160404	94
ref_mOTU_v31_02193	k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelatoclostridium|s__[Clostridium] saccharogumia [Clostridiales bacterium VE202-01/[Clostridium] saccharogumia]	2|1239|526524|526525|128827|1505663|341225	10
ref_mOTU_v31_02367	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides dorei/vulgatus [Bacteroidia bacterium UC5.1-2G11/Candidatus Gastranaerophilales bacterium HUM_8/Bacteroides dorei/Bacteroides sp. 3_1_33FAA/Bacteroides sp. 4_3_47FAA/Bacteroides sp. 9_1_42FAA/Bacteroides sp. 3_1_40A/Bacteroides vulgatus]	2|976|200643|171549|815|816|NA	365
ref_mOTU_v31_02370	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcaceae gen. incertae sedis|s__[Eubacterium] siraeum [Eubacterium siraeum CAG:80/[Eubacterium] siraeum]	2|1239|186801|186802|541000|NA|39492	100
ref_mOTU_v31_02680	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Fusicatenibacter|s__Fusicatenibacter saccharivorans [Fusicatenibacter saccharivorans/Blautia sp. CAG:37/Blautia sp. CAG:37_48_57]	2|1239|186801|186802|186803|1407607|1150298	348
ref_mOTU_v31_02743	k__Bacteria|p__Firmicutes|c__Firmicutes class [Clostridia/Erysipelotrichia]|o__Firmicutes order [Clostridiales/Erysipelotrichales]|f__Firmicutes fam. [Erysipelotrichaceae/Peptostreptococcaceae]|g__Firmicutes gen. [Erysipelatoclostridium/Clostridioides]|s__Firmicutes sp. [Erysipelotrichaceae bacterium CAG:64/Clostridioides difficile/[Clostridium] innocuum/Clostridia bacterium UC5.1-2G4/Erysipelotrichaceae bacterium I46/Erysipelotrichaceae bacterium 2_2_44A/Erysipelotrichaceae bacterium 6_1_45/Erysipelotrichaceae bacterium 21_3/Clostridium sp. HGF2]	2|1239|NA|NA|NA|NA|NA	16
ref_mOTU_v31_02810	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides sp. [Bacteroides sp. 14(A)/Bacteroides timonensis/uncultured Bacteroides sp./Bacteroides cellulosilyticus/Bacteroides intestinalis]	2|976|200643|171549|815|816|NA	20
ref_mOTU_v31_02967	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Butyricicoccus|s__Butyricicoccus sp. [uncultured Butyricicoccus sp./Clostridia bacterium UC5.1-1D1]	2|1239|186801|186802|31979|580596|NA	12
ref_mOTU_v31_02968	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales fam. [Clostridiaceae/Ruminococcaceae]|g__Clostridiales gen. [Clostridium/Flavonifractor]|s__Clostridiales sp. [uncultured Flavonifractor sp./uncultured Clostridium sp.]	2|1239|186801|186802|NA|NA|NA	7
ref_mOTU_v31_02970	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales fam. incertae sedis|g__Intestinimonas|s__Intestinimonas massiliensis [uncultured Flavonifractor sp./Intestinimonas massiliensis]	2|1239|186801|186802|NA|1392389|1673721	5
ref_mOTU_v31_02971	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Flavonifractor|s__Flavonifractor plautii	2|1239|186801|186802|541000|946234|292800	16
ref_mOTU_v31_03066	k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Sutterella|s__Sutterella wadsworthensis [Sutterella wadsworthensis CAG:135/Burkholderia sp. K4410.MGS-135/Sutterella wadsworthensis]	2|1224|28216|80840|995019|40544|40545	27
ref_mOTU_v31_03069	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes finegoldii/onderdonkii [Alistipes sp. CAG:29/Alistipes sp. AL-1/Alistipes finegoldii/Alistipes onderdonkii]	2|976|200643|171549|171550|239759|NA	1
ref_mOTU_v31_03341	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Oscillospiraceae|g__Oscillibacter|s__Oscillibacter sp. [Oscillibacter sp. KLE 1728/Oscillibacter sp. KLE 1745/uncultured Oscillibacter sp.]	2|1239|186801|186802|216572|459786|NA	71
ref_mOTU_v31_03342	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia massiliensis [Blautia sp. KLE 1732/Blautia sp. SF-50/Blautia massiliensis/Ruminococcus sp. SR1/5/uncultured Blautia sp.]	2|1239|186801|186802|186803|572511|1737424	182
ref_mOTU_v31_03343	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium sp. [Clostridium sp. KLE 1755/Clostridiales bacterium VE202-27]	2|1239|186801|186802|31979|1485|NA	17
ref_mOTU_v31_03435	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Hungatella|s__Hungatella hathewayi [Clostridium hathewayi CAG:224/Hungatella hathewayi]	2|1239|186801|186802|31979|1649459|154046	29
ref_mOTU_v31_03436	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Hungatella|s__Hungatella hathewayi [Hungatella hathewayi/Clostridia bacterium UC5.1-1F8]	2|1239|186801|186802|31979|1649459|154046	4
ref_mOTU_v31_03437	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnoclostridium|s__[Clostridium] scindens [Clostridiales bacterium VE202-26/[Clostridium] scindens/Lachnospiraceae bacterium 5_1_57FAA]	2|1239|186801|186802|186803|1506553|29347	6
ref_mOTU_v31_03438	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Anaerotruncus|s__Anaerotruncus colihominis [Clostridiales bacterium VE202-13/Anaerotruncus colihominis]	2|1239|186801|186802|541000|244127|169435	7
ref_mOTU_v31_03439	k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelatoclostridium|s__Erysipelatoclostridium ramosum [Clostridiales bacterium VE202-18/Coprobacillus sp. CAG:183/Erysipelatoclostridium ramosum/Clostridia bacterium UC5.1-2H6/Coprobacillus sp. 8_2_54BFAA/Coprobacillus sp. D7/Coprobacillus sp. 3_3_56FAA]	2|1239|526524|526525|128827|1505663|1547	2
ref_mOTU_v31_03440	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Anaerostipes|s__Anaerostipes caccae [Anaerostipes caccae/Anaerostipes sp. CAG:276/Clostridia bacterium UC5.1-2E1]	2|1239|186801|186802|186803|207244|105841	3
ref_mOTU_v31_03442	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnoclostridium|s__[Clostridium] clostridioforme/bolteae [Clostridiales bacterium VE202-07/Clostridium sp. VE202-10/Clostridium clostridioforme CAG:132/[Clostridium] clostridioforme/Clostridia bacterium UC5.1-1F7/Lachnoclostridium sp. YL32/[Clostridium] bolteae]	2|1239|186801|186802|186803|1506553|NA	40
ref_mOTU_v31_03444	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales fam. [Lachnospiraceae/Ruminococcaceae]|g__Clostridiales gen. [Sellimonas/Drancourtella]|s__Clostridiales sp. [Clostridiales bacterium VE202-14/Drancourtella massiliensis/Sellimonas intestinalis/Ruminococcus sp. DSM 100440]	2|1239|186801|186802|NA|NA|NA	7
ref_mOTU_v31_03445	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Faecalicatena|s__Faecalicatena contorta [Clostridiales bacterium VE202-21/Eubacterium sp. SB2/Faecalicatena contorta]	2|1239|186801|186802|186803|2005359|39482	2
ref_mOTU_v31_03446	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Eisenbergiella|s__Eisenbergiella tayi [Clostridiales bacterium VE202-29/Eisenbergiella tayi/Lachnospiraceae bacterium NLAE-zl-G231/Lachnospiraceae bacterium 3_1_57FAA_CT1]	2|1239|186801|186802|186803|1432051|1432052	14
ref_mOTU_v31_03447	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales fam. incertae sedis|g__Clostridiales gen. incertae sedis|s__Clostridiales bacterium [Clostridiales bacterium VE202-28/Clostridiales bacterium 1_7_47FAA]	2|1239|186801|186802|NA|NA|NA	2
ref_mOTU_v31_03475	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides sp. [Bacteroides sp. HMSC073E02/Bacteroides ovatus/Bacteroides xylanisolvens/Bacteroides sp. 1_1_30/Bacteroides sp. 3_1_13/Bacteroides sp. 3_1_23/Bacteroides sp. 2_1_22/Bacteroides sp. 2_2_4/Bacteroides sp. D1/Bacteroides sp. D2/Bacteroides sp. D22/Bacteroides fragilis]	2|976|200643|171549|815|816|NA	15
ref_mOTU_v31_03476	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides caecimuris	2|976|200643|171549|815|816|1796613	5
ref_mOTU_v31_03591	k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae|g__Akkermansia|s__Akkermansia muciniphila [Akkermansia muciniphila CAG:154/Akkermansia sp. UNK.MGS-1/Akkermansia sp. 54_46/Akkermansia sp. Phil8/Akkermansia muciniphila]	2|74201|203494|48461|1647988|239934|239935	1
ref_mOTU_v31_03622	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium sp. [Clostridium sp. CAG:81/butyrate-producing bacterium SS3/4/uncultured Clostridium sp.]	2|1239|186801|186802|31979|1485|NA	2
ref_mOTU_v31_03633	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium sp. [Eubacterium sp. CAG:146/uncultured Eubacterium sp./Eubacterium sp. 38_16]	2|1239|186801|186802|186806|1730|NA	56
ref_mOTU_v31_03640	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides distasonis [Parabacteroides sp. CAG:2/Bacteroidales bacterium 43_36/Parabacteroides sp. 2_1_7/Bacteroides sp. 2_1_33B/Parabacteroides sp. 20_3/Bacteroides sp. 3_1_19/Parabacteroides sp. D13/Parabacteroides sp. D25/Parabacteroides sp. D26/Porphyromonas sp. 31_2/Parabacteroides distasonis]	2|976|200643|171549|2005525|375288|823	17
ref_mOTU_v31_03641	k__Bacteria|p__Firmicutes|c__Firmicutes class [Negativicutes/Bacilli]|o__Firmicutes order [Acidaminococcales/Lactobacillales]|f__Firmicutes fam. [Carnobacteriaceae/Acidaminococcaceae]|g__Firmicutes gen. [Carnobacterium/Phascolarctobacterium]|s__Firmicutes sp. [Phascolarctobacterium sp. CAG:207/Carnobacterium sp. N15.MGS-207]	2|1239|NA|NA|NA|NA|NA	90
ref_mOTU_v31_03657	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae gen. incertae sedis|s__[Eubacterium] rectale [Eubacterium rectale CAG:36/Eubacterium sp. 41_20/[Eubacterium] rectale]	2|1239|186801|186802|186803|NA|39491	850
ref_mOTU_v31_03658	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales fam. [Lachnospiraceae/Ruminococcaceae]|g__Clostridiales gen. [Ruminococcus/Blautia]|s__Clostridiales sp. [Ruminococcus sp. CAG:55/[Ruminococcus] torques/Ruminococcus faecis]	2|1239|186801|186802|NA|NA|NA	30
ref_mOTU_v31_03659	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__[Ruminococcus] torques	2|1239|186801|186802|186803|572511|33039	276
ref_mOTU_v31_03660	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__[Ruminococcus] torques	2|1239|186801|186802|186803|572511|33039	290
ref_mOTU_v31_03672	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnoclostridium|s__[Clostridium] glycyrrhizinilyticum [Lachnospiraceae bacterium CAG:215/[Clostridium] glycyrrhizinilyticum/Lachnospiraceae bacterium 1_4_56FAA]	2|1239|186801|186802|186803|1506553|342942	3
ref_mOTU_v31_03680	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium sp. [Firmicutes bacterium CAG:41/uncultured Clostridium sp.]	2|1239|186801|186802|31979|1485|NA	15
ref_mOTU_v31_03682	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes finegoldii [Alistipes finegoldii CAG:68/Alistipes finegoldii/Alistipes sp. HGB5]	2|976|200643|171549|171550|239759|214856	57
ref_mOTU_v31_03683	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes putredinis [Alistipes putredinis CAG:67/Alistipes putredinis]	2|976|200643|171549|171550|239759|28117	165
ref_mOTU_v31_03687	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae|g__Intestinibacter|s__Intestinibacter bartlettii [Clostridium bartlettii CAG:1329/Intestinibacter bartlettii/Clostridium sp. 1_1_41A1FAA/uncultured Clostridium sp.]	2|1239|186801|186802|186804|1505657|261299	1
ref_mOTU_v31_03688	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcaceae gen. incertae sedis|s__[Clostridium] leptum [Clostridium leptum CAG:27/[Clostridium] leptum/uncultured Ruminococcus sp.]	2|1239|186801|186802|541000|NA|1535	52
ref_mOTU_v31_03689	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Tyzzerella|s__Tyzzerella nexilis [Clostridium nexile CAG:348/Tyzzerella sp. Marseille-P3062/Tyzzerella nexilis]	2|1239|186801|186802|186803|1506577|29361	178
ref_mOTU_v31_03690	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Coprococcus|s__Coprococcus comes [Coprococcus comes CAG:19/Coprococcus comes/uncultured Coprococcus sp.]	2|1239|186801|186802|186803|33042|410072	100
ref_mOTU_v31_03693	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Dorea|s__Dorea longicatena [Dorea sp. 42_8/Dorea longicatena]	2|1239|186801|186802|186803|189330|88431	101
ref_mOTU_v31_03703	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__[Ruminococcus] torques [[Ruminococcus] torques CAG:61/Roseburia sp. UNK.MGS-15/uncultured Ruminococcus sp./[Ruminococcus] torques/Lachnospiraceae bacterium 1_1_57FAA/Lachnospiraceae bacterium 3_1_46FAA/Lachnospiraceae bacterium 8_1_57FAA]	2|1239|186801|186802|186803|572511|33039	4
ref_mOTU_v31_03928	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales fam. incertae sedis|g__Intestinimonas|s__Intestinimonas butyriciproducens [Intestinimonas butyriciproducens/uncultured Clostridium sp.]	2|1239|186801|186802|NA|1392389|1297617	1
ref_mOTU_v31_04054	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces|s__Actinomyces graevenitzii	2|201174|1760|2037|2049|1654|55565	1
ref_mOTU_v31_04300	k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Bilophila|s__Bilophila wadsworthia [Bilophila wadsworthia/Bilophila sp. 4_1_30]	2|1224|28221|213115|194924|35832|35833	15
ref_mOTU_v31_04303	k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillales fam. incertae sedis|g__Gemella|s__Gemella sanguinis	2|1239|91061|1385|NA|1378|84135	2
ref_mOTU_v31_04568	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales fam. [Eubacteriaceae/Clostridiaceae]|g__Clostridiales gen. [Clostridium/Eubacterium]|s__Clostridiales sp. [[Butyribacterium] methylotrophicum/Eubacterium limosum/Eubacterium callanderi]	2|1239|186801|186802|NA|NA|NA	3
ref_mOTU_v31_04652	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnoclostridium|s__[Clostridium] symbiosum [[Clostridium] symbiosum/Clostridia bacterium UC5.1-1A9/uncultured Clostridium sp./Clostridium sp. 7_3_54FAA]	2|1239|186801|186802|186803|1506553|1512	30
ref_mOTU_v31_04716	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruthenibacterium|s__Ruthenibacterium lactatiformans [Ruthenibacterium lactatiformans/Ruminococcaceae bacterium cv2/Subdoligranulum sp. 4_3_54A2FAA]	2|1239|186801|186802|541000|1905344|1550024	200
