#Classification	SRR5091453_bracken_F.kreport
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae	63325
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	41698
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	41698
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	375
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	375
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2350
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2350
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2251
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Turicibacteraceae	99
k__Bacteria|p__Firmicutes|c__Bacilli	1397
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	1241
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	1020
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae	151
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae	56
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Aerococcaceae	7
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae	4
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	156
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae	63
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Paenibacillaceae	31
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae	45
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Listeriaceae	4
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Planococcaceae	11
k__Bacteria|p__Firmicutes|c__Tissierellia	7
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales	7
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae	5
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Gottschalkiaceae	2
k__Bacteria|p__Actinobacteria	7187
k__Bacteria|p__Actinobacteria|c__Actinomycetia	4975
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	4241
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae	4241
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales	443
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Micrococcaceae	419
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Microbacteriaceae	23
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Brevibacteriaceae	1
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales	147
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Mycobacteriaceae	132
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Corynebacteriaceae	15
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales	98
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales|f__Actinomycetaceae	98
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales	39
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales|f__Propionibacteriaceae	37
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales|f__Nocardioidaceae	2
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Streptomycetales	4
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Streptomycetales|f__Streptomycetaceae	4
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2211
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	1759
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	1740
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae	18
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	452
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	452
k__Bacteria|p__Actinobacteria|c__Rubrobacteria	1
k__Bacteria|p__Actinobacteria|c__Rubrobacteria|o__Rubrobacterales	1
k__Bacteria|p__Actinobacteria|c__Rubrobacteria|o__Rubrobacterales|f__Rubrobacteraceae	1
k__Bacteria|p__Tenericutes	3
k__Bacteria|p__Tenericutes|c__Mollicutes	3
k__Bacteria|p__Tenericutes|c__Mollicutes|o__Mycoplasmatales	3
k__Bacteria|p__Tenericutes|c__Mollicutes|o__Mycoplasmatales|f__Mycoplasmataceae	3
k__Bacteria|p__Deinococcus-Thermus	1
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci	1
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Deinococcales	1
k__Bacteria|p__Deinococcus-Thermus|c__Deinococci|o__Deinococcales|f__Deinococcaceae	1
k__Bacteria|p__Cyanobacteria	1
k__Bacteria|p__Cyanobacteria|o__Synechococcales	1
k__Bacteria|p__Cyanobacteria|o__Synechococcales|f__Synechococcaceae	1
k__Bacteria|p__Proteobacteria	76227
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	73100
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	70814
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	70791
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Morganellaceae	16
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Yersiniaceae	3
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Budviciaceae	1
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Erwiniaceae	1
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales	977
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae	977
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales	628
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae	628
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Moraxellales	596
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Moraxellales|f__Moraxellaceae	596
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales	18
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales|f__Aeromonadaceae	18
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Alteromonadales	17
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Alteromonadales|f__Pseudoalteromonadaceae	11
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Alteromonadales|f__Alteromonadaceae	4
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Alteromonadales|f__Shewanellaceae	2
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales	13
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales|f__Xanthomonadaceae	13
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Vibrionales	13
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Vibrionales|f__Vibrionaceae	13
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cardiobacteriales	12
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cardiobacteriales|f__Cardiobacteriaceae	12
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Chromatiales	3
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Chromatiales|f__Chromatiaceae	2
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Chromatiales|f__Ectothiorhodospiraceae	1
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Orbales	2
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Orbales|f__Orbaceae	2
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Oceanospirillales	2
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Oceanospirillales|f__Halomonadaceae	2
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Nevskiales	1
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Nevskiales|f__Sinobacteraceae	1
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Legionellales	1
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Legionellales|f__Legionellaceae	1
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Immundisolibacterales	1
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Immundisolibacterales|f__Immundisolibacteraceae	1
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	1580
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales	1166
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae	1161
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Chromobacteriaceae	4
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	410
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	136
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae	143
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae	113
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae	16
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Alcaligenaceae	1
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Rhodocyclales	3
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Rhodocyclales|f__Zoogloeaceae	3
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria	980
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales	980
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Campylobacteraceae	979
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Helicobacteraceae	1
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	312
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	216
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae	213
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfomicrobiaceae	3
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfobacterales	42
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfobacterales|f__Desulfobacteraceae	19
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfobacterales|f__Desulfobulbaceae	21
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfobacterales|f__Desulfosudaceae	1
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfarculales	31
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfarculales|f__Desulfarculaceae	31
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Syntrophales	11
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Syntrophales|f__Syntrophaceae	11
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfuromonadales	9
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfuromonadales|f__Geobacteraceae	6
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfuromonadales|f__Desulfuromonadaceae	2
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Syntrophobacterales	1
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Syntrophobacterales|f__Syntrophobacteraceae	1
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Myxococcales	1
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Myxococcales|f__Sandaracinaceae	1
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	252
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales	179
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Bradyrhizobiaceae	56
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Phyllobacteriaceae	22
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae	99
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Devosiaceae	1
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales	40
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae	38
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Erythrobacteraceae	1
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales	13
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Acetobacteraceae	9
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Rhodospirillaceae	3
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Azospirillaceae	1
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales	11
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae	11
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rickettsiales	5
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rickettsiales|f__Rickettsiaceae	4
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rickettsiales|f__Anaplasmataceae	1
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales	3
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae	3
k__Bacteria|p__Fusobacteria	117
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	117
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales	117
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae	115
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Leptotrichiaceae	2
k__Bacteria|p__Verrucomicrobia	80
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	80
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	80
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae	80
k__Bacteria|p__Planctomycetes	2
k__Bacteria|p__Planctomycetes|c__Planctomycetia	1
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Planctomycetales	1
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Planctomycetales|f__Planctomycetaceae	1
k__Bacteria|p__Planctomycetes|c__Phycisphaerae	1
k__Bacteria|p__Planctomycetes|c__Phycisphaerae|o__Sedimentisphaerales	1
k__Bacteria|p__Planctomycetes|c__Phycisphaerae|o__Sedimentisphaerales|f__Sedimentisphaeraceae	1
k__Bacteria|p__Spirochaetes	75
k__Bacteria|p__Spirochaetes|c__Spirochaetia	75
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales	66
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales|f__Treponemataceae	66
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Brachyspirales	9
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Brachyspirales|f__Brachyspiraceae	9
k__Bacteria|p__Chrysiogenetes	7
k__Bacteria|p__Chrysiogenetes|c__Chrysiogenetes	7
k__Bacteria|p__Chrysiogenetes|c__Chrysiogenetes|o__Chrysiogenales	7
k__Bacteria|p__Chrysiogenetes|c__Chrysiogenetes|o__Chrysiogenales|f__Chrysiogenaceae	7
k__Bacteria|p__Candidatus_Saccharibacteria	5
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonia	5
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonia|o__Candidatus_Nanosynbacterales	5
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonia|o__Candidatus_Nanosynbacterales|f__Candidatus_Nanosynbacteraceae	5
k__Bacteria|p__Synergistetes	3
k__Bacteria|p__Synergistetes|c__Synergistia	3
k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales	3
k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales|f__Synergistaceae	3
k__Bacteria|p__Elusimicrobia	3
k__Bacteria|p__Elusimicrobia|c__Elusimicrobia	3
k__Bacteria|p__Elusimicrobia|c__Elusimicrobia|o__Elusimicrobiales	3
k__Bacteria|p__Elusimicrobia|c__Elusimicrobia|o__Elusimicrobiales|f__Elusimicrobiaceae	3
k__Bacteria|p__Acidobacteria	1
k__Bacteria|p__Acidobacteria|c__Acidobacteriia	1
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Bryobacterales	1
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Bryobacterales|f__Bryobacteraceae	1
k__Eukaryota	222
k__Eukaryota|k__Viridiplantae	150
k__Eukaryota|k__Viridiplantae|p__Streptophyta	150
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida	150
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Fabales	42
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Fabales|f__Fabaceae	42
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Rosales	5
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Rosales|f__Rosaceae	5
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Cucurbitales	4
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Cucurbitales|f__Cucurbitaceae	4
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Brassicales	36
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Brassicales|f__Brassicaceae	36
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Malvales	3
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Malvales|f__Malvaceae	3
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Lamiales	8
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Lamiales|f__Oleaceae	8
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Solanales	1
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Solanales|f__Solanaceae	1
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Poales	46
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Poales|f__Poaceae	46
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Arecales	2
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Arecales|f__Arecaceae	2
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Proteales	1
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Proteales|f__Proteaceae	1
k__Eukaryota|k__Metazoa	48
k__Eukaryota|k__Metazoa|p__Chordata	48
k__Eukaryota|k__Metazoa|p__Chordata|c__Mammalia	48
k__Eukaryota|k__Metazoa|p__Chordata|c__Mammalia|o__Primates	48
k__Eukaryota|k__Metazoa|p__Chordata|c__Mammalia|o__Primates|f__Hominidae	48
k__Eukaryota|k__Fungi	18
k__Eukaryota|k__Fungi|p__Ascomycota	18
k__Eukaryota|k__Fungi|p__Ascomycota|c__Sordariomycetes	9
k__Eukaryota|k__Fungi|p__Ascomycota|c__Sordariomycetes|o__Hypocreales	9
k__Eukaryota|k__Fungi|p__Ascomycota|c__Sordariomycetes|o__Hypocreales|f__Ophiocordycipitaceae	9
k__Eukaryota|k__Fungi|p__Ascomycota|c__Saccharomycetes	9
k__Eukaryota|k__Fungi|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales	9
k__Eukaryota|k__Fungi|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales|f__Saccharomycetaceae	9
k__Eukaryota|p__Apicomplexa	3
k__Eukaryota|p__Apicomplexa|c__Aconoidasida	3
k__Eukaryota|p__Apicomplexa|c__Aconoidasida|o__Piroplasmida	3
k__Eukaryota|p__Apicomplexa|c__Aconoidasida|o__Piroplasmida|f__Theileriidae	3
k__Eukaryota|p__Euglenozoa	1
k__Eukaryota|p__Euglenozoa|c__Kinetoplastea	1
k__Eukaryota|p__Euglenozoa|c__Kinetoplastea|o__Trypanosomatida	1
k__Eukaryota|p__Euglenozoa|c__Kinetoplastea|o__Trypanosomatida|f__Trypanosomatidae	1
k__Archaea	9
k__Archaea|p__Euryarchaeota	8
k__Archaea|p__Euryarchaeota|c__Methanomicrobia	4
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanosarcinales	2
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanosarcinales|f__Methanosarcinaceae	2
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanotrichales	1
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanotrichales|f__Methanotrichaceae	1
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanomicrobiales	1
